time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:41:23.834953,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-19.0dB,20.0us,"[0,",1,472.17,normal,0,invalid,-43.8dB,-63.4dB,na,na,,,,
2025-07-30 17:41:23.835528,PHY,0x4601,1,0,50,"[0,",0,0,1,894.9,+17.8dB,16.3us,"[0,",1,472.18,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 17:41:23.844977,PHY,0x4601,1,0,na,"[0,",0,0,1,1611.6,+17.8dB,16.6us,"[0,",1,473.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:41:23.844996,PHY,0x4601,1,0,50,"[0,",0,0,1,820.8,+17.7dB,11.9us,"[0,",1,473.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-07-30 17:41:23.849941,PHY,0x4601,1,4,na,"[0,",0,0,,1586.7,+17.7dB,15.9us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:41:23.850231,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,26.3us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-70.6Hz,,"[7,",1111,1
2025-07-30 17:41:23.870013,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,20.9us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-65.0dB,na,na,,,,
2025-07-30 17:41:23.870031,PHY,0x4601,1,0,na,"[0,",0,0,1,1467.9,+17.4dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:41:23.870272,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,24.2us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-111.9Hz,,"[7,",1111,1
2025-07-30 17:41:23.880034,PHY,0x4601,1,0,na,"[0,",0,0,1,1456.9,+17.4dB,15.2us,"[0,",1,477.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:41:23.889958,PHY,0x4601,1,4,na,"[0,",0,0,,1977.1,+18.7dB,14.5us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:41:23.890201,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.6us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-47.0Hz,,"[7,",1111,1
2025-07-30 17:41:23.910020,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-11.3dB,15.0us,"[0,",1,480.7,normal,0,invalid,-44.0dB,-55.7dB,na,na,,,,
2025-07-30 17:41:23.910041,PHY,0x4601,1,0,na,"[0,",0,0,1,1591.2,+17.8dB,12.8us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:41:23.910148,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.4us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+8.4Hz,,"[7,",1111,1
2025-07-30 17:41:23.910970,PHY,0x4601,1,0,na,"[0,",0,0,1,1590.1,+17.7dB,15.9us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:41:23.929973,PHY,0x4601,1,4,na,"[0,",0,0,,1640.1,+17.9dB,14.2us,"[0,",1,482.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:41:23.930257,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,13.8us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+15.6Hz,,"[7,",1111,1
2025-07-30 17:41:23.950168,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,16.1us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-113.2Hz,,"[7,",1111,1
2025-07-30 17:41:23.959626,PHY,0x4601,2,,na,"[0,",,,111,,+30.7dB,39.2us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.4dB,0.19us,-10.5Hz,,"[6,",,1
2025-07-30 17:41:23.970001,PHY,0x4601,1,4,na,"[0,",0,0,,1638.8,+17.9dB,17.1us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
