ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:43:57.105927,7.2,60.4,0,700.0
6,2025-07-30 14:43:58.105927,7.12,59.8,0,1.01
6,2025-07-30 14:43:59.105927,7.12,59.8,0,1.35
6,2025-07-30 14:44:00.105927,7.0,58.7,0,1.68
6,2025-07-30 14:44:01.105927,6.25,52.4,0,2.0
6,2025-07-30 14:44:02.105927,6.5,54.5,0,2.32
6,2025-07-30 14:44:03.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:04.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:05.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:06.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:07.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:08.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:09.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:10.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:11.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:12.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:13.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:14.105927,6.75,56.6,0,2.53
6,2025-07-30 14:44:15.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:16.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:17.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:18.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:19.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:20.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:21.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:22.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:23.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:24.105927,6.5,54.5,0,2.53
6,2025-07-30 14:44:25.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:26.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:27.105927,6.62,55.6,0,2.53
6,2025-07-30 14:44:28.105927,5.75,55.6,0,2.53
