time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:26:38.408848,PHY,0x4601,1,0,50,"[0,",0,0,1,2023.1,+21.4dB,25.6us,"[0,",1,454.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:26:38.423817,PHY,0x4601,1,4,na,"[0,",0,0,,3733.7,+21.5dB,17.7us,"[0,",1,456.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:26:38.424107,CSI,0x4601,2,,na,"[4,",,,,,+25.9dB,26.3us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.10us,-44.6Hz,,"[7,",1111,1
2025-07-30 15:26:38.443782,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,20.6us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-66.1dB,na,na,,,,
2025-07-30 15:26:38.443807,PHY,0x4601,1,0,na,"[0,",0,0,1,3303.8,+20.9dB,12.1us,"[0,",1,458.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:26:38.444020,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,22.9us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-5.1Hz,,"[7,",1111,1
2025-07-30 15:26:38.448737,PHY,0x4601,1,0,na,"[0,",0,0,11,305.9,+10.6dB,17.7us,"[0,",1,458.17,normal,0,valid,-11.3dB,-11.7dB,na,na,,,,
2025-07-30 15:26:38.463837,PHY,0x4601,1,4,na,"[0,",0,0,,307.4,+10.6dB,16.8us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.4dB,na,na,yes,,,
2025-07-30 15:26:38.463952,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,13.8us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-74.4Hz,,"[7,",1111,1
2025-07-30 15:26:38.483789,PHY,0x4601,1,4,na,"[0,",0,0,11,299.6,+10.5dB,16.2us,"[0,",1,462.7,normal,0,valid,-11.1dB,-11.5dB,na,na,,,,
2025-07-30 15:26:38.483808,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-20.5dB,14.7us,"[0,",1,462.7,normal,0,invalid,-43.8dB,-65.5dB,na,na,,,,
2025-07-30 15:26:38.484060,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.1us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-17.3Hz,,"[7,",1111,1
2025-07-30 15:26:38.484741,PHY,0x4601,1,0,na,"[0,",0,0,1,294.0,+10.4dB,22.8us,"[0,",1,462.9,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 15:26:38.503745,PHY,0x4601,1,4,na,"[0,",0,0,,307.3,+10.6dB,16.3us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 15:26:38.503998,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.8us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-151.9Hz,,"[7,",1111,1
2025-07-30 15:26:38.524088,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.8us,"[0,",1,466.8,normal,0,valid,-12.6dB,-12.7dB,0.43us,-186.7Hz,,"[7,",1111,1
2025-07-30 15:26:38.533384,PHY,0x4601,2,,na,"[0,",,,111,,+27.7dB,19.9us,"[0,",1,467.7,normal,0,valid,-13.6dB,-13.8dB,0.46us,-83.0Hz,,"[6,",,1
2025-07-30 15:26:38.543766,PHY,0x4601,1,4,na,"[0,",0,0,,295.9,+10.4dB,16.4us,"[0,",1,468.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-30 15:26:38.543993,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.0us,"[0,",1,468.8,normal,0,valid,-12.6dB,-12.7dB,0.45us,-27.1Hz,,"[7,",1111,1
2025-07-30 15:26:38.563831,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.1dB,21.0us,"[0,",1,470.7,normal,0,invalid,-43.3dB,-62.0dB,na,na,,,,
2025-07-30 15:26:38.563846,PHY,0x4601,1,0,na,"[0,",0,0,1,285.2,+10.3dB,11.4us,"[0,",1,470.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
