time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:30:58.833432,PHY,0x4601,1,0,50,"[0,",0,0,1,2164.5,+21.7dB,19.4us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 20:30:58.838385,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.6dB,16.5us,"[0,",1,472.7,normal,0,invalid,-43.6dB,-64.0dB,na,na,no,,,
2025-07-30 20:30:58.838640,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,28.7us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.10us,+12.8Hz,,"[7,",0001,1
2025-07-30 20:30:58.858342,PHY,0x4601,1,4,na,"[0,",0,0,,3700.9,+21.4dB,15.9us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 20:30:58.858589,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.9us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.10us,-55.3Hz,,"[7,",1111,1
2025-07-30 20:30:58.878417,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-14.2dB,26.7us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-57.7dB,na,na,,,,
2025-07-30 20:30:58.878451,PHY,0x4601,1,0,na,"[0,",0,0,1,427.8,+12.0dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 20:30:58.878675,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,32.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.5dB,0.41us,+20.2Hz,,"[7,",1111,1
2025-07-30 20:30:58.883845,PHY,0x4601,1,0,na,"[0,",0,0,1,299.3,+10.5dB,16.7us,"[0,",1,476.18,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 20:30:58.898367,PHY,0x4601,1,4,na,"[0,",0,0,,309.6,+10.6dB,21.7us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
