time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 18:17:49.925894,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:50.045802,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:50.165728,ULMeasRept,0,4601,-82,-10.5,22.0
2025-07-30 18:17:50.285776,ULMeasRept,0,4601,-82,-10.5,22.0
2025-07-30 18:17:50.405729,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:17:50.525874,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:17:50.645795,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:17:50.765861,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:50.885797,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.005896,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.125792,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.245854,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.365785,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.485756,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.605854,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.725816,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.845816,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:51.965736,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.085837,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.205793,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.325829,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.455860,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.575807,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.685849,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.805819,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:52.935831,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.045859,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.175900,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.295742,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.415868,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.535843,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.655906,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.775865,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:53.895858,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:54.015895,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:54.135940,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:17:54.255875,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.385872,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.505844,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.625785,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.745887,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.865815,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:54.985979,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:55.105814,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:17:55.225745,ULMeasRept,0,4601,-84,-10.5,22.5
