time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 14:20:51.435489,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:51.545355,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:51.665398,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:20:51.785383,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:20:51.915384,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:20:52.035393,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.155308,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.275391,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.395313,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.515408,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.635333,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.755439,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.875382,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:52.995455,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.115330,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.235384,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.355424,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.475347,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.595358,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.725321,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.845399,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:53.965338,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:54.085474,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:54.205362,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:54.325285,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:54.445363,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 14:20:54.565298,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 14:20:54.685389,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 14:20:54.805340,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 14:20:54.925317,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 14:20:55.045307,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.165354,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.285339,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.405438,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.525368,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.645431,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.765451,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:55.885410,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:56.015410,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:56.135335,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:20:56.255455,ULMeasRept,0,4601,-84,-10.5,22.5
