time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:15:55.764600,PHY,0x4601,1,0,50,"[0,",0,0,1,736.1,+17.0dB,19.9us,"[0,",1,246.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 21:15:55.779588,PHY,0x4601,1,4,na,"[0,",0,0,,1312.5,+16.9dB,20.2us,"[0,",1,248.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:15:55.779864,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,29.2us,"[0,",1,248.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+38.1Hz,,"[7,",1111,1
2025-07-30 21:15:55.799664,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.1dB,27.9us,"[0,",1,250.7,normal,0,invalid,-43.4dB,-74.7dB,na,na,,,,
2025-07-30 21:15:55.799692,PHY,0x4601,1,0,na,"[0,",0,0,1,1224.1,+16.6dB,14.4us,"[0,",1,250.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:15:55.799961,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,32.5us,"[0,",1,250.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-5.7Hz,,"[7,",1111,1
2025-07-30 21:15:55.809680,PHY,0x4601,1,0,na,"[0,",0,0,1,1338.0,+17.0dB,17.3us,"[0,",1,251.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 21:15:55.819601,PHY,0x4601,1,4,na,"[0,",0,0,,1310.8,+16.9dB,16.9us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:15:55.819869,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,22.6us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,+36.4Hz,,"[7,",1111,1
2025-07-30 21:15:55.839665,PHY,0x4601,1,4,na,"[0,",0,0,11,1440.7,+17.3dB,17.4us,"[0,",1,254.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 21:15:55.839686,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-22.5dB,11.6us,"[0,",1,254.7,normal,0,invalid,-43.8dB,-67.6dB,na,na,,,,
2025-07-30 21:15:55.839793,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.0us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-85.7Hz,,"[7,",1111,1
2025-07-30 21:15:55.840616,PHY,0x4601,1,0,na,"[0,",0,0,1,1319.0,+16.9dB,16.0us,"[0,",1,254.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:15:55.859620,PHY,0x4601,1,4,na,"[0,",0,0,,1446.6,+17.3dB,15.0us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:15:55.859857,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.8us,"[0,",1,256.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-44.6Hz,,"[7,",1111,1
2025-07-30 21:15:55.879864,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,16.1us,"[0,",1,258.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+6.6Hz,,"[7,",1111,1
2025-07-30 21:15:55.889274,PHY,0x4601,2,,na,"[0,",,,111,,+30.3dB,22.1us,"[0,",1,259.7,normal,0,valid,-13.4dB,-13.4dB,0.21us,-78.2Hz,,"[6,",,1
2025-07-30 21:15:55.899639,PHY,0x4601,1,4,na,"[0,",0,0,,1445.9,+17.4dB,16.3us,"[0,",1,260.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:15:55.899914,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.0us,"[0,",1,260.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-163.8Hz,,"[7,",1111,1
2025-07-30 21:15:55.919596,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.7dB,17.4us,"[0,",1,262.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,,,,
2025-07-30 21:15:55.919611,PHY,0x4601,1,0,na,"[0,",0,0,1,1367.5,+17.1dB,11.6us,"[0,",1,262.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 21:15:55.919871,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,15.0us,"[0,",1,262.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-62.9Hz,,"[7,",1111,1
2025-07-30 21:15:55.939653,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-12.1dB,15.2us,"[0,",1,264.7,normal,0,invalid,-43.0dB,-56.8dB,na,na,no,,,
2025-07-30 21:15:55.939888,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.5us,"[0,",1,264.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-73.9Hz,,"[7,",1111,1
2025-07-30 21:15:55.959613,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.6dB,14.9us,"[0,",1,266.7,normal,0,invalid,-43.0dB,-72.2dB,na,na,no,,,
2025-07-30 21:15:55.959863,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,12.7us,"[0,",1,266.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-86.6Hz,,"[7,",1111,1
2025-07-30 21:15:55.979678,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.4dB,17.1us,"[0,",1,268.7,normal,0,invalid,-43.6dB,-60.1dB,na,na,no,,,
2025-07-30 21:15:55.979795,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.4us,"[0,",1,268.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-167.6Hz,,"[7,",1111,1
2025-07-30 21:15:55.999629,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.5dB,14.7us,"[0,",1,270.7,normal,0,invalid,-44.4dB,-59.6dB,na,na,no,,,
2025-07-30 21:15:55.999895,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.5us,"[0,",1,270.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-55.0Hz,,"[7,",1111,1
2025-07-30 21:15:56.014628,PHY,0x4601,1,0,na,"[0,",0,0,1,1348.4,+17.0dB,17.8us,"[0,",1,271.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 21:15:56.019584,PHY,0x4601,1,4,na,"[0,",0,0,,1417.7,+17.2dB,14.9us,"[0,",1,272.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
