time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 21:53:24.078550,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.7dB,14.2us,"[0,",1,1,258.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-203.2Hz,,,,,,
2025-07-30 21:53:24.087867,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,23.6us,"[0,",1,1,259.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,-17.0Hz,,,,111,,
2025-07-30 21:53:24.098239,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,260.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1552.5,yes
2025-07-30 21:53:24.098483,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.2dB,13.2us,"[0,",1,1,260.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-63.5Hz,,,,,,
2025-07-30 21:53:24.118310,PHY,0x4601,1,,na,"[0,",,-22.6dB,21.6us,"[0,",1,,262.7,normal,0,invalid,-43.3dB,-65.9dB,na,na,4,0,0,2,0.1,
2025-07-30 21:53:24.118327,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.5us,"[0,",1,,262.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1440.8,
2025-07-30 21:53:24.118536,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,14.1us,"[0,",1,1,262.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-51.8Hz,,,,,,
2025-07-30 21:53:24.138263,PHY,0x4601,1,,na,"[0,",,-23.9dB,15.0us,"[0,",1,,264.7,normal,0,invalid,-42.3dB,-66.9dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.138511,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,13.5us,"[0,",1,1,264.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-90.2Hz,,,,,,
2025-07-30 21:53:24.158325,PHY,0x4601,1,,na,"[0,",,-17.9dB,17.7us,"[0,",1,,266.7,normal,0,invalid,-43.0dB,-61.5dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.158445,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,12.9us,"[0,",1,1,266.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-4.6Hz,,,,,,
2025-07-30 21:53:24.178279,PHY,0x4601,1,,na,"[0,",,-16.3dB,18.1us,"[0,",1,,268.7,normal,0,invalid,-43.2dB,-59.8dB,na,na,4,0,0,,0.4,no
2025-07-30 21:53:24.178504,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.5dB,13.1us,"[0,",1,1,268.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-81.8Hz,,,,,,
2025-07-30 21:53:24.198236,PHY,0x4601,1,,na,"[0,",,-14.1dB,14.8us,"[0,",1,,270.7,normal,0,invalid,-43.9dB,-59.3dB,na,na,4,0,0,,0.6,no
2025-07-30 21:53:24.198507,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,12.7us,"[0,",1,1,270.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+44.8Hz,,,,,,
2025-07-30 21:53:24.213228,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.7us,"[0,",1,,271.17,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1371.6,
2025-07-30 21:53:24.218294,PHY,0x4601,1,,na,"[0,",,+17.5dB,13.8us,"[0,",1,,272.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1488.1,yes
2025-07-30 21:53:24.218574,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.3dB,12.9us,"[0,",1,1,272.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,-145.6Hz,,,,,,
2025-07-30 21:53:24.238252,PHY,0x4601,1,,na,"[0,",,-22.6dB,15.5us,"[0,",1,,274.7,normal,0,invalid,-43.1dB,-66.4dB,na,na,4,0,0,,0.4,no
2025-07-30 21:53:24.238525,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,12.2us,"[0,",1,1,274.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-180.7Hz,,,,,,
2025-07-30 21:53:24.258315,PHY,0x4601,1,,na,"[0,",,-17.3dB,14.7us,"[0,",1,,276.7,normal,0,invalid,-43.5dB,-61.4dB,na,na,4,0,0,,0.4,no
2025-07-30 21:53:24.258449,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.8dB,14.1us,"[0,",1,1,276.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-115.5Hz,,,,,,
2025-07-30 21:53:24.278270,PHY,0x4601,1,,na,"[0,",,-26.4dB,15.3us,"[0,",1,,278.7,normal,0,invalid,-42.8dB,-69.7dB,na,na,4,0,0,,0.0,no
2025-07-30 21:53:24.278501,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.0dB,12.3us,"[0,",1,1,278.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-83.2Hz,,,,,,
2025-07-30 21:53:24.298226,PHY,0x4601,1,,na,"[0,",,-18.1dB,14.8us,"[0,",1,,280.7,normal,0,invalid,-42.5dB,-61.5dB,na,na,4,0,0,,0.4,no
2025-07-30 21:53:24.298503,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,12.1us,"[0,",1,1,280.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-70.8Hz,,,,,,
2025-07-30 21:53:24.318301,PHY,0x4601,1,,na,"[0,",,-20.2dB,18.5us,"[0,",1,,282.7,normal,0,invalid,-43.3dB,-64.0dB,na,na,4,0,0,,0.1,no
2025-07-30 21:53:24.318535,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,23.4us,"[0,",1,1,282.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-123.5Hz,,,,,,
2025-07-30 21:53:24.338250,PHY,0x4601,1,,na,"[0,",,-23.1dB,17.9us,"[0,",1,,284.7,normal,0,invalid,-42.9dB,-67.1dB,na,na,4,0,0,,0.3,no
2025-07-30 21:53:24.338492,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,20.3us,"[0,",1,1,284.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-137.4Hz,,,,,,
2025-07-30 21:53:24.358315,PHY,0x4601,1,,na,"[0,",,-15.9dB,16.1us,"[0,",1,,286.7,normal,0,invalid,-43.0dB,-59.2dB,na,na,4,0,0,,0.3,no
2025-07-30 21:53:24.358554,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,14.1us,"[0,",1,1,286.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-93.5Hz,,,,,,
2025-07-30 21:53:24.378266,PHY,0x4601,1,,na,"[0,",,-17.3dB,16.1us,"[0,",1,,288.7,normal,0,invalid,-43.2dB,-61.3dB,na,na,4,0,0,,0.9,no
2025-07-30 21:53:24.378511,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.3dB,13.9us,"[0,",1,1,288.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-66.8Hz,,,,,,
2025-07-30 21:53:24.398328,PHY,0x4601,1,,na,"[0,",,-19.5dB,14.7us,"[0,",1,,290.7,normal,0,invalid,-43.4dB,-63.2dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.398462,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.3us,"[0,",1,1,290.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-22.7Hz,,,,,,
2025-07-30 21:53:24.418282,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.8us,"[0,",1,,292.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1502.1,yes
2025-07-30 21:53:24.418528,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.8dB,12.9us,"[0,",1,1,292.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+19.6Hz,,,,,,
2025-07-30 21:53:24.438249,PHY,0x4601,1,,na,"[0,",,-17.7dB,21.7us,"[0,",1,,294.7,normal,0,invalid,-43.0dB,-61.6dB,na,na,4,0,0,2,0.3,
2025-07-30 21:53:24.438267,PHY,0x4601,1,,na,"[0,",,+17.4dB,11.7us,"[0,",1,,294.7,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1457.2,
2025-07-30 21:53:24.438533,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.6dB,26.8us,"[0,",1,1,294.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+29.6Hz,,,,,,
2025-07-30 21:53:24.458306,PHY,0x4601,1,,na,"[0,",,-16.3dB,19.7us,"[0,",1,,296.7,normal,0,invalid,-42.9dB,-59.9dB,na,na,4,0,0,,0.3,no
2025-07-30 21:53:24.458556,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.0dB,26.2us,"[0,",1,1,296.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-51.4Hz,,,,,,
2025-07-30 21:53:24.459254,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,296.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1440.7,
2025-07-30 21:53:24.463261,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.0us,"[0,",1,,296.17,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1472.6,
2025-07-30 21:53:24.478259,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,298.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1544.2,yes
2025-07-30 21:53:24.478534,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,13.5us,"[0,",1,1,298.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-7.0Hz,,,,,,
2025-07-30 21:53:24.498326,PHY,0x4601,1,,na,"[0,",,-23.1dB,18.2us,"[0,",1,,300.7,normal,0,invalid,-42.8dB,-66.4dB,na,na,4,0,0,2,0.1,
2025-07-30 21:53:24.498345,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.1us,"[0,",1,,300.7,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1402.9,
2025-07-30 21:53:24.498485,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.8dB,22.6us,"[0,",1,1,300.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-36.8Hz,,,,,,
2025-07-30 21:53:24.518276,PHY,0x4601,1,,na,"[0,",,-23.1dB,15.0us,"[0,",1,,302.7,normal,0,invalid,-43.4dB,-67.3dB,na,na,4,0,0,,0.1,no
2025-07-30 21:53:24.518556,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.2dB,13.2us,"[0,",1,1,302.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-1.3Hz,,,,,,
2025-07-30 21:53:24.538233,PHY,0x4601,1,,na,"[0,",,-34.5dB,14.8us,"[0,",1,,304.7,normal,0,invalid,-43.2dB,-78.8dB,na,na,4,0,0,,0.0,no
2025-07-30 21:53:24.538480,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,12.6us,"[0,",1,1,304.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-13.4Hz,,,,,,
2025-07-30 21:53:24.558303,PHY,0x4601,1,,na,"[0,",,-18.2dB,16.5us,"[0,",1,,306.7,normal,0,invalid,-42.9dB,-62.2dB,na,na,4,0,0,,0.1,no
2025-07-30 21:53:24.558572,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,12.4us,"[0,",1,1,306.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+55.4Hz,,,,,,
2025-07-30 21:53:24.578252,PHY,0x4601,1,,na,"[0,",,-18.0dB,16.3us,"[0,",1,,308.7,normal,0,invalid,-43.2dB,-62.1dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.578517,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.1dB,12.8us,"[0,",1,1,308.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-49.7Hz,,,,,,
2025-07-30 21:53:24.598328,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.5us,"[0,",1,,310.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1541.3,yes
2025-07-30 21:53:24.598452,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,11.6us,"[0,",1,1,310.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+9.2Hz,,,,,,
2025-07-30 21:53:24.618268,PHY,0x4601,1,,na,"[0,",,-14.5dB,14.8us,"[0,",1,,312.7,normal,0,invalid,-42.8dB,-58.1dB,na,na,4,0,0,2,0.3,
2025-07-30 21:53:24.618283,PHY,0x4601,1,,na,"[0,",,+17.2dB,11.8us,"[0,",1,,312.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1387.8,
2025-07-30 21:53:24.618532,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,12.5us,"[0,",1,1,312.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+42.9Hz,,,,,,
2025-07-30 21:53:24.638228,PHY,0x4601,1,,na,"[0,",,-17.9dB,15.4us,"[0,",1,,314.7,normal,0,invalid,-43.3dB,-61.9dB,na,na,4,0,0,,0.3,no
2025-07-30 21:53:24.638490,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,13.3us,"[0,",1,1,314.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-54.9Hz,,,,,,
2025-07-30 21:53:24.658290,PHY,0x4601,1,,na,"[0,",,-17.9dB,14.9us,"[0,",1,,316.7,normal,0,invalid,-42.4dB,-61.0dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.658566,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,11.8us,"[0,",1,1,316.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-107.6Hz,,,,,,
2025-07-30 21:53:24.678247,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.1us,"[0,",1,,318.7,normal,0,valid,-14.2dB,-14.2dB,na,na,4,0,0,,1457.2,yes
2025-07-30 21:53:24.678516,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.8dB,11.5us,"[0,",1,1,318.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-69.5Hz,,,,,,
2025-07-30 21:53:24.698562,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,11.6us,"[0,",1,1,320.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-129.3Hz,,,,,,
2025-07-30 21:53:24.708233,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.3us,"[0,",1,,321.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1398.9,
2025-07-30 21:53:24.718258,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.7us,"[0,",1,,322.7,normal,0,valid,-14.1dB,-14.1dB,na,na,4,0,0,,1430.6,yes
2025-07-30 21:53:24.718541,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,12.9us,"[0,",1,1,322.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-38.4Hz,,,,,,
2025-07-30 21:53:24.738329,PHY,0x4601,1,,na,"[0,",,-39.1dB,14.6us,"[0,",1,,324.7,normal,0,invalid,-43.2dB,-83.5dB,na,na,4,0,0,2,0.0,
2025-07-30 21:53:24.738351,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.2us,"[0,",1,,324.7,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1442.4,
2025-07-30 21:53:24.738450,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,12.7us,"[0,",1,1,324.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-41.3Hz,,,,,,
2025-07-30 21:53:24.758282,PHY,0x4601,1,,na,"[0,",,-21.0dB,14.5us,"[0,",1,,326.7,normal,0,invalid,-43.0dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.758545,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.0dB,12.0us,"[0,",1,1,326.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-41.5Hz,,,,,,
2025-07-30 21:53:24.778241,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.3us,"[0,",1,,328.7,normal,0,invalid,-42.9dB,-64.0dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.778515,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.4dB,11.6us,"[0,",1,1,328.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-41.1Hz,,,,,,
2025-07-30 21:53:24.798301,PHY,0x4601,1,,na,"[0,",,-20.7dB,14.9us,"[0,",1,,330.7,normal,0,invalid,-43.4dB,-63.8dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.798583,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,12.2us,"[0,",1,1,330.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-147.1Hz,,,,,,
2025-07-30 21:53:24.818261,PHY,0x4601,1,,na,"[0,",,-24.4dB,16.5us,"[0,",1,,332.7,normal,0,invalid,-43.2dB,-68.1dB,na,na,4,0,0,,0.0,no
2025-07-30 21:53:24.818537,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.7dB,13.6us,"[0,",1,1,332.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-74.9Hz,,,,,,
2025-07-30 21:53:24.838322,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.1us,"[0,",1,,334.7,normal,0,valid,-14.0dB,-14.0dB,na,na,4,0,0,,1438.7,yes
2025-07-30 21:53:24.838460,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,12.8us,"[0,",1,1,334.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-129.1Hz,,,,,,
2025-07-30 21:53:24.858270,PHY,0x4601,1,,na,"[0,",,-32.8dB,15.5us,"[0,",1,,336.7,normal,0,invalid,-43.4dB,-77.3dB,na,na,4,0,0,2,0.1,
2025-07-30 21:53:24.858286,PHY,0x4601,1,,na,"[0,",,+17.3dB,11.5us,"[0,",1,,336.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1431.1,
2025-07-30 21:53:24.858502,CSI,0x4601,2,"[7,",na,"[4,",1011,+26.6dB,13.7us,"[0,",1,1,336.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-203.4Hz,,,,,,
2025-07-30 21:53:24.878228,PHY,0x4601,1,,na,"[0,",,-22.9dB,16.1us,"[0,",1,,338.7,normal,0,invalid,-43.2dB,-66.8dB,na,na,4,0,0,,0.1,no
2025-07-30 21:53:24.878486,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,12.2us,"[0,",1,1,338.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-42.9Hz,,,,,,
2025-07-30 21:53:24.898297,PHY,0x4601,1,,na,"[0,",,-23.3dB,14.6us,"[0,",1,,340.7,normal,0,invalid,-42.5dB,-66.0dB,na,na,4,0,0,,0.1,no
2025-07-30 21:53:24.898554,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,11.5us,"[0,",1,1,340.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+24.7Hz,,,,,,
2025-07-30 21:53:24.918254,PHY,0x4601,1,,na,"[0,",,-18.0dB,16.4us,"[0,",1,,342.7,normal,0,invalid,-43.9dB,-62.3dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.918526,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,11.8us,"[0,",1,1,342.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-76.6Hz,,,,,,
2025-07-30 21:53:24.938322,PHY,0x4601,1,,na,"[0,",,-16.7dB,20.8us,"[0,",1,,344.7,normal,0,invalid,-42.8dB,-60.5dB,na,na,4,0,0,,0.2,no
2025-07-30 21:53:24.938478,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,23.8us,"[0,",1,1,344.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-85.7Hz,,,,,,
2025-07-30 21:53:24.943278,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.1us,"[0,",1,,344.17,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1403.4,
2025-07-30 21:53:24.958269,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.7us,"[0,",1,,346.7,normal,0,valid,-14.0dB,-14.0dB,na,na,4,0,0,,1529.5,yes
2025-07-30 21:53:24.958542,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,13.1us,"[0,",1,1,346.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+33.0Hz,,,,,,
2025-07-30 21:53:24.978221,PHY,0x4601,1,,na,"[0,",,-35.2dB,15.3us,"[0,",1,,348.7,normal,0,invalid,-42.9dB,-78.5dB,na,na,4,0,0,2,0.2,
2025-07-30 21:53:24.978236,PHY,0x4601,1,,na,"[0,",,+17.3dB,11.4us,"[0,",1,,348.7,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1440.9,
2025-07-30 21:53:24.978458,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.4us,"[0,",1,1,348.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-28.6Hz,,,,,,
2025-07-30 21:53:24.998287,PHY,0x4601,1,,na,"[0,",,-17.9dB,15.2us,"[0,",1,,350.7,normal,0,invalid,-42.8dB,-61.7dB,na,na,4,0,0,,0.3,no
2025-07-30 21:53:24.998566,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,20.3us,"[0,",1,1,350.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-108.1Hz,,,,,,
2025-07-30 21:53:25.018246,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.2us,"[0,",1,,352.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1385.2,yes
2025-07-30 21:53:25.018481,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,16.0us,"[0,",1,1,352.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+32.1Hz,,,,,,
2025-07-30 21:53:25.038567,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,15.1us,"[0,",1,1,354.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-80.0Hz,,,,,,
2025-07-30 21:53:25.058490,CSI,0x4601,2,"[7,",na,"[4,",1101,+27.9dB,13.5us,"[0,",1,1,356.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-79.4Hz,,,,,,
2025-07-30 21:53:25.078455,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.2dB,12.7us,"[0,",1,1,358.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-59.6Hz,,,,,,
2025-07-30 21:53:25.098510,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.0dB,11.3us,"[0,",1,1,360.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+78.9Hz,,,,,,
2025-07-30 21:53:25.118522,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.3dB,14.5us,"[0,",1,1,362.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+25.0Hz,,,,,,
2025-07-30 21:53:25.138570,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.9dB,22.1us,"[0,",1,1,364.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+153.5Hz,,,,,,
2025-07-30 21:53:25.158499,CSI,0x4601,2,"[7,",na,"[4,",1110,+28.7dB,12.8us,"[0,",1,1,366.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-19.9Hz,,,,,,
2025-07-30 21:53:25.178449,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.1dB,12.9us,"[0,",1,1,368.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-3.1Hz,,,,,,
2025-07-30 21:53:25.198527,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.9dB,11.5us,"[0,",1,1,370.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+114.1Hz,,,,,,
