time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:14:29.699552,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-15.4dB,21.9us,"[0,",1,471.17,normal,0,invalid,-43.9dB,-60.0dB,na,na,,,,
2025-07-30 22:14:29.700017,PHY,0x4601,1,0,50,"[0,",0,0,1,778.7,+17.2dB,16.4us,"[0,",1,471.18,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 22:14:29.704513,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.4dB,16.7us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-58.7dB,na,na,no,,,
2025-07-30 22:14:29.704795,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,27.8us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,+50.0Hz,,"[7,",0001,1
2025-07-30 22:14:29.709461,PHY,0x4601,1,0,na,"[0,",0,0,1,1511.7,+17.5dB,15.1us,"[0,",1,472.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 22:14:29.709479,PHY,0x4601,1,0,50,"[0,",0,0,1,656.3,+16.7dB,12.1us,"[0,",1,472.17,normal,0,valid,-16.9dB,-16.4dB,na,na,,,,
2025-07-30 22:14:29.724461,PHY,0x4601,1,4,na,"[0,",0,0,,1463.9,+17.4dB,16.1us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:14:29.724739,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,21.1us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-8.7Hz,,"[7,",1111,1
2025-07-30 22:14:29.744559,PHY,0x4601,1,4,na,"[0,",0,0,2,0.9,-19.6dB,36.9us,"[0,",1,476.7,normal,0,invalid,-42.8dB,-63.1dB,na,na,,,,
2025-07-30 22:14:29.744582,PHY,0x4601,1,0,na,"[0,",0,0,1,1424.0,+17.3dB,15.4us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:14:29.744797,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,23.7us,"[0,",1,476.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-104.3Hz,,"[7,",1111,1
2025-07-30 22:14:29.754559,PHY,0x4601,1,0,na,"[0,",0,0,1,1419.5,+17.3dB,16.8us,"[0,",1,477.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 22:14:29.764504,PHY,0x4601,1,4,na,"[0,",0,0,,1566.6,+17.7dB,18.5us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 22:14:29.764772,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,16.8us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,+31.5Hz,,"[7,",1111,1
2025-07-30 22:14:29.784550,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-17.7dB,16.1us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-61.9dB,na,na,,,,
2025-07-30 22:14:29.784566,PHY,0x4601,1,0,na,"[0,",0,0,1,1409.6,+17.2dB,11.7us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:14:29.784678,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,17.7us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-120.2Hz,,"[7,",1111,1
2025-07-30 22:14:29.785494,PHY,0x4601,1,0,na,"[0,",0,0,1,1502.1,+17.5dB,15.7us,"[0,",1,480.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:14:29.804512,PHY,0x4601,1,4,na,"[0,",0,0,,1465.5,+17.4dB,16.5us,"[0,",1,482.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:14:29.804781,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.6us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-92.0Hz,,"[7,",1111,1
2025-07-30 22:14:29.824696,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,17.5us,"[0,",1,484.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-66.2Hz,,"[7,",1111,1
2025-07-30 22:14:29.834159,PHY,0x4601,2,,na,"[0,",,,111,,+26.6dB,21.0us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,-37.5Hz,,"[6,",,1
2025-07-30 22:14:29.844539,PHY,0x4601,1,4,na,"[0,",0,0,,1508.9,+17.5dB,19.2us,"[0,",1,486.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:14:29.844802,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,15.7us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-96.9Hz,,"[7,",1111,1
2025-07-30 22:14:29.864493,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.4dB,29.6us,"[0,",1,488.7,normal,0,invalid,-43.2dB,-62.1dB,na,na,,,,
2025-07-30 22:14:29.864513,PHY,0x4601,1,0,na,"[0,",0,0,1,1343.5,+17.0dB,14.6us,"[0,",1,488.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:14:29.864726,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.3us,"[0,",1,488.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,+37.3Hz,,"[7,",1111,1
2025-07-30 22:14:29.884545,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.5dB,15.4us,"[0,",1,490.7,normal,0,invalid,-42.8dB,-69.0dB,na,na,no,,,
2025-07-30 22:14:29.884814,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,13.3us,"[0,",1,490.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-80.5Hz,,"[7,",1111,1
