ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:16:12.537930,7.21,60.5,0,686.0
6,2025-07-30 22:16:13.537930,7.12,59.8,0,1023.0
6,2025-07-30 22:16:14.537930,7.12,59.8,0,1.33
6,2025-07-30 22:16:15.537930,6.75,56.6,0,1.66
6,2025-07-30 22:16:16.537930,5.88,49.3,0,1.96
6,2025-07-30 22:16:17.537930,6.0,50.3,0,2.26
6,2025-07-30 22:16:18.537930,6.5,54.5,0,2.52
6,2025-07-30 22:16:19.537930,2.12,17.8,0,2.52
6,2025-07-30 22:16:20.537930,2.0,16.8,0,2.52
6,2025-07-30 22:16:21.537930,1.62,13.6,0,2.52
6,2025-07-30 22:16:22.537930,1.75,14.7,0,2.52
6,2025-07-30 22:16:23.537930,640.0,5.24,0,2.52
6,2025-07-30 22:16:24.537930,1.38,11.5,23,512.0
6,2025-07-30 22:16:25.537930,256.0,2.1,197,599.0
6,2025-07-30 22:16:26.537930,2.0,16.8,376,1.11
6,2025-07-30 22:16:27.537930,256.0,2.1,137,1.13
6,2025-07-30 22:16:28.537930,512.0,4.19,0,1.13
6,2025-07-30 22:16:29.537930,1.5,12.6,0,1.27
6,2025-07-30 22:16:30.537930,1.12,9.44,0,1.33
6,2025-07-30 22:16:31.537930,2.12,17.8,0,1.42
6,2025-07-30 22:16:32.537930,768.0,6.29,0,1.44
6,2025-07-30 22:16:33.537930,1.88,15.7,0,1.49
6,2025-07-30 22:16:34.537930,512.0,4.19,0,1.49
6,2025-07-30 22:16:35.537930,256.0,2.1,65,1.2
6,2025-07-30 22:16:36.537930,2.5,21.0,0,1.06
6,2025-07-30 22:16:37.537930,1.0,8.39,0,1.1
6,2025-07-30 22:16:38.537930,1.0,8.39,0,1.16
6,2025-07-30 22:16:39.537930,2.88,24.1,35,977.0
6,2025-07-30 22:16:40.537930,3.88,32.5,0,912.0
6,2025-07-30 22:16:41.537930,3.88,32.5,0,970.0
6,2025-07-30 22:16:42.537930,4.5,37.7,0,1011.0
6,2025-07-30 22:16:43.537930,6.0,50.3,0,1.01
6,2025-07-30 22:16:44.537930,2.75,55.9,0,1.02
