ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:28:25.470179,7.21,60.5,0,715.0
6,2025-07-30 13:28:26.470179,7.12,59.8,0,1.03
6,2025-07-30 13:28:27.470179,7.12,59.8,0,1.36
6,2025-07-30 13:28:28.470179,6.88,57.7,0,1.69
6,2025-07-30 13:28:29.470179,6.5,54.5,0,2.01
6,2025-07-30 13:28:30.470179,6.5,54.5,0,2.34
6,2025-07-30 13:28:31.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:32.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:33.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:34.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:35.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:36.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:37.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:38.470179,6.5,54.5,0,2.52
6,2025-07-30 13:28:39.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:40.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:41.470179,6.5,54.5,0,2.52
6,2025-07-30 13:28:42.470179,6.75,56.6,0,2.52
6,2025-07-30 13:28:43.470179,6.5,54.5,0,2.52
6,2025-07-30 13:28:44.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:45.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:46.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:47.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:48.470179,6.5,54.5,0,2.52
6,2025-07-30 13:28:49.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:50.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:51.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:52.470179,6.5,54.5,0,2.52
6,2025-07-30 13:28:53.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:54.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:55.470179,6.62,55.6,0,2.52
6,2025-07-30 13:28:56.470179,5.12,55.6,0,2.52
