time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 21:34:35.294318,metric,51,558,239,0,2,0,0,0,0,0,0,0,1usec,212usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 21:34:36.294379,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,31usec,284.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,279.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,28.9,-3.6,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,159ns,n/a,25,4.7ms,5.5ms,4.4ms,n/a,n/a,4.15ms
2025-07-30 21:34:37.294433,metric,51,1400,600,0,0,0,0,0.01,0.0183,0,0,1,7usec,39usec,372.0,16kbps,55kbps,4.5ms,4.5ms,4.5ms,0x4601,332.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,16kbps,14,0,0%,0,80,0.008,31.3,-3.5,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,228ns,n/a,24,4.5ms,4.5ms,4.45ms,n/a,n/a,4.14ms
2025-07-30 21:34:38.294462,metric,51,1400,600,0,0,0,2,0.01,0.138,0,0,1,8usec,28usec,420.0,25kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.010000001,32.5,-3.8,1,27,1.3Mbps,83,0,0%,1347,2.01k,3,0,0,0,0,0,0,237ns,n/a,19,4.5ms,4.5ms,4.48ms,4.2ms,4.5ms,4ms
2025-07-30 21:34:39.294513,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,32usec,570.2,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,234ns,n/a,19,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4ms
2025-07-30 21:34:40.294438,metric,51,1400,600,0,0,0,5,0.0421,0.232,0,0,1,9usec,36usec,668.4,841kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,25,841kbps,52,6,10%,90k,1106,-0.010000017,17.8,-2.0,1,14,1.1Mbps,134,5,3%,3287,2.01k,9,0,0,0,0,0,-0.42800093,238ns,n/a,19,4.5ms,4.5ms,4.45ms,4.17ms,4.5ms,4.02ms
2025-07-30 21:34:41.294534,metric,51,1400,600,0,0,49,2,0.998,0.167,0,0,1,15usec,56usec,747.16,57Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,57Mbps,1386,3,0%,901k,68810,0.14300005,31.3,-6.3,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.42800093,377ns,n/a,19,4.49ms,4.5ms,4.46ms,4.02ms,4.5ms,3.96ms
2025-07-30 21:34:42.294391,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,803.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.26M,69006,0.14300005,31.3,-6.3,1,27,1.6Mbps,100,0,0%,1669,2.01k,0,0,0,0,0,0,-0.42800093,373ns,n/a,19,4.5ms,4.5ms,4.45ms,4.01ms,4.5ms,3.96ms
2025-07-30 21:34:43.294476,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,45usec,964.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.62M,68988,0.14300005,31.6,-6.3,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,-0.42800093,266ns,n/a,19,4.5ms,4.5ms,4.45ms,4.01ms,4.5ms,3.96ms
2025-07-30 21:34:44.294524,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,53usec,6.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,8,0%,1.98M,69016,0.071000025,31.5,-6.3,1,27,1.6Mbps,99,1,1%,1685,2.01k,0,2,0,0,0,0,-0.524001,178ns,n/a,19,4.5ms,4.5ms,4.44ms,4.04ms,4.5ms,3.96ms
