time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:21:44.829720,PHY,0x4601,1,0,50,"[0,",0,0,1,1739.4,+20.7dB,19.9us,"[0,",1,247.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 12:21:44.834783,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.3dB,17.3us,"[0,",1,248.7,normal,0,invalid,-43.3dB,-63.1dB,na,na,no,,,
2025-07-30 12:21:44.834918,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,28.1us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.11us,-78.1Hz,,"[7,",0001,1
2025-07-30 12:21:44.854734,PHY,0x4601,1,4,na,"[0,",0,0,,3324.0,+20.9dB,15.2us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 12:21:44.855002,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.4us,"[0,",1,250.8,normal,0,valid,-12.1dB,-12.1dB,0.14us,-153.4Hz,,"[7,",1111,1
2025-07-30 12:21:44.874701,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.5dB,20.9us,"[0,",1,252.7,normal,0,invalid,-43.5dB,-60.4dB,na,na,,,,
2025-07-30 12:21:44.874719,PHY,0x4601,1,0,na,"[0,",0,0,1,394.2,+11.7dB,11.7us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 12:21:44.874980,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,22.8us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.3dB,0.42us,+143.6Hz,,"[7,",1111,1
2025-07-30 12:21:44.880719,PHY,0x4601,1,0,na,"[0,",0,0,1,278.9,+10.2dB,19.1us,"[0,",1,252.19,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 12:21:44.894762,PHY,0x4601,1,4,na,"[0,",0,0,,285.1,+10.3dB,16.5us,"[0,",1,254.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 12:21:44.894987,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,16.2us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.3dB,0.45us,-65.8Hz,,"[7,",1111,1
2025-07-30 12:21:44.914722,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.4dB,23.4us,"[0,",1,256.7,normal,0,invalid,-43.5dB,-62.4dB,na,na,,,,
2025-07-30 12:21:44.914738,PHY,0x4601,1,0,na,"[0,",0,0,1,279.6,+10.2dB,11.7us,"[0,",1,256.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 12:21:44.914970,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,15.2us,"[0,",1,256.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-86.8Hz,,"[7,",1111,1
2025-07-30 12:21:44.915767,PHY,0x4601,1,0,na,"[0,",0,0,1,275.4,+10.1dB,15.8us,"[0,",1,256.9,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 12:21:44.934774,PHY,0x4601,1,4,na,"[0,",0,0,,291.2,+10.4dB,15.4us,"[0,",1,258.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 12:21:44.935045,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.3us,"[0,",1,258.8,normal,0,valid,-12.1dB,-12.3dB,0.47us,-21.8Hz,,"[7,",1111,1
2025-07-30 12:21:44.954968,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,11.7us,"[0,",1,260.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,+61.6Hz,,"[7,",1111,1
2025-07-30 12:21:44.964303,PHY,0x4601,2,,na,"[0,",,,111,,+28.1dB,20.5us,"[0,",1,261.7,normal,0,valid,-13.5dB,-13.7dB,0.46us,-117.1Hz,,"[6,",,1
2025-07-30 12:21:44.974798,PHY,0x4601,1,4,na,"[0,",0,0,,291.4,+10.4dB,16.5us,"[0,",1,262.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 12:21:44.974929,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,22.2us,"[0,",1,262.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-47.0Hz,,"[7,",1111,1
2025-07-30 12:21:44.994751,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.7dB,16.2us,"[0,",1,264.7,normal,0,invalid,-43.3dB,-60.1dB,na,na,,,,
2025-07-30 12:21:44.994768,PHY,0x4601,1,0,na,"[0,",0,0,1,278.7,+10.2dB,12.4us,"[0,",1,264.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 12:21:44.994977,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.7us,"[0,",1,264.8,normal,0,valid,-12.2dB,-12.4dB,0.48us,-66.2Hz,,"[7,",1111,1
2025-07-30 12:21:45.014710,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.0dB,16.2us,"[0,",1,266.7,normal,0,invalid,-43.2dB,-58.5dB,na,na,no,,,
2025-07-30 12:21:45.014940,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,15.1us,"[0,",1,266.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-199.5Hz,,"[7,",1111,1
2025-07-30 12:21:45.034769,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.5dB,15.6us,"[0,",1,268.7,normal,0,invalid,-43.9dB,-73.2dB,na,na,no,,,
2025-07-30 12:21:45.035032,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.8us,"[0,",1,268.8,normal,0,valid,-12.2dB,-12.4dB,0.44us,-20.3Hz,,"[7,",1111,1
2025-07-30 12:21:45.054726,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.2dB,16.8us,"[0,",1,270.7,normal,0,invalid,-43.3dB,-68.2dB,na,na,no,,,
2025-07-30 12:21:45.054997,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.6us,"[0,",1,270.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-153.0Hz,,"[7,",1111,1
2025-07-30 12:21:45.074801,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.9dB,25.7us,"[0,",1,272.7,normal,0,invalid,-42.9dB,-61.2dB,na,na,no,,,
2025-07-30 12:21:45.074927,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,25.0us,"[0,",1,272.8,normal,0,valid,-12.4dB,-12.6dB,0.43us,-66.8Hz,,"[7,",1111,1
2025-07-30 12:21:45.089790,PHY,0x4601,1,0,na,"[0,",0,0,1,290.6,+10.4dB,19.0us,"[0,",1,273.17,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 12:21:45.094742,PHY,0x4601,1,4,na,"[0,",0,0,,293.8,+10.4dB,16.1us,"[0,",1,274.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 12:21:45.095026,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,18.0us,"[0,",1,274.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,+52.6Hz,,"[7,",1111,1
2025-07-30 12:21:45.114701,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.5dB,16.2us,"[0,",1,276.7,normal,0,invalid,-43.5dB,-59.6dB,na,na,no,,,
2025-07-30 12:21:45.114964,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,14.1us,"[0,",1,276.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,+4.4Hz,,"[7,",1111,1
2025-07-30 12:21:45.134763,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.0dB,15.3us,"[0,",1,278.7,normal,0,invalid,-43.2dB,-64.9dB,na,na,no,,,
2025-07-30 12:21:45.135004,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.3us,"[0,",1,278.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-59.9Hz,,"[7,",1111,1
2025-07-30 12:21:45.154721,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.7dB,15.7us,"[0,",1,280.7,normal,0,invalid,-43.2dB,-66.7dB,na,na,no,,,
2025-07-30 12:21:45.155000,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.5us,"[0,",1,280.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-74.6Hz,,"[7,",1111,1
2025-07-30 12:21:45.174781,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-21.8dB,15.3us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-66.3dB,na,na,no,,,
2025-07-30 12:21:45.174917,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.4us,"[0,",1,282.8,normal,0,valid,-12.2dB,-12.4dB,0.44us,-160.5Hz,,"[7,",1111,1
2025-07-30 12:21:45.194733,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.3dB,14.6us,"[0,",1,284.7,normal,0,invalid,-43.1dB,-58.2dB,na,na,no,,,
2025-07-30 12:21:45.195015,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.1us,"[0,",1,284.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-162.2Hz,,"[7,",1111,1
2025-07-30 12:21:45.214698,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.0dB,14.9us,"[0,",1,286.7,normal,0,invalid,-43.4dB,-69.2dB,na,na,no,,,
2025-07-30 12:21:45.214967,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.6us,"[0,",1,286.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-5.7Hz,,"[7,",1111,1
2025-07-30 12:21:45.234763,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-35.4dB,15.8us,"[0,",1,288.7,normal,0,invalid,-43.7dB,-80.2dB,na,na,no,,,
2025-07-30 12:21:45.234995,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.6us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-176.8Hz,,"[7,",1111,1
2025-07-30 12:21:45.254710,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,14.5us,"[0,",1,290.7,normal,0,invalid,-43.4dB,-64.9dB,na,na,no,,,
2025-07-30 12:21:45.254982,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,12.5us,"[0,",1,290.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-37.9Hz,,"[7,",1111,1
2025-07-30 12:21:45.274776,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.4dB,15.5us,"[0,",1,292.7,normal,0,invalid,-42.9dB,-68.8dB,na,na,no,,,
2025-07-30 12:21:45.275053,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.0us,"[0,",1,292.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,+76.3Hz,,"[7,",1111,1
2025-07-30 12:21:45.294731,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.9dB,14.8us,"[0,",1,294.7,normal,0,invalid,-43.5dB,-68.2dB,na,na,no,,,
2025-07-30 12:21:45.294977,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.6us,"[0,",1,294.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-57.2Hz,,"[7,",1111,1
2025-07-30 12:21:45.314795,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,14.9us,"[0,",1,296.7,normal,0,invalid,-42.9dB,-65.8dB,na,na,no,,,
2025-07-30 12:21:45.314939,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,15.2us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-103.6Hz,,"[7,",1111,1
2025-07-30 12:21:45.334753,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,14.6us,"[0,",1,298.7,normal,0,invalid,-43.1dB,-63.6dB,na,na,no,,,
2025-07-30 12:21:45.335028,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.8us,"[0,",1,298.8,normal,0,valid,-12.5dB,-12.6dB,0.44us,+60.2Hz,,"[7,",1111,1
2025-07-30 12:21:45.354713,PHY,0x4601,1,4,na,"[0,",0,0,,278.9,+10.2dB,20.1us,"[0,",1,300.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-30 12:21:45.354978,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,19.2us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-154.1Hz,,"[7,",1111,1
2025-07-30 12:21:45.374779,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.1dB,21.7us,"[0,",1,302.7,normal,0,invalid,-43.6dB,-64.9dB,na,na,,,,
2025-07-30 12:21:45.374798,PHY,0x4601,1,0,na,"[0,",0,0,1,275.0,+10.1dB,11.8us,"[0,",1,302.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 12:21:45.375041,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,26.1us,"[0,",1,302.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-113.4Hz,,"[7,",1111,1
2025-07-30 12:21:45.394735,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,19.5us,"[0,",1,304.7,normal,0,invalid,-43.4dB,-63.6dB,na,na,no,,,
2025-07-30 12:21:45.394966,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,22.3us,"[0,",1,304.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-33.2Hz,,"[7,",1111,1
