ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:44:35.983041,7.2,60.4,0,707.0
6,2025-07-30 23:44:36.983041,7.12,59.8,0,1.02
6,2025-07-30 23:44:37.983041,7.12,59.8,0,1.35
6,2025-07-30 23:44:38.983041,7.0,58.7,0,1.68
6,2025-07-30 23:44:39.983041,6.12,51.4,0,1.99
6,2025-07-30 23:44:40.983041,5.75,48.2,0,2.28
6,2025-07-30 23:44:41.983041,6.62,55.6,0,2.52
6,2025-07-30 23:44:42.983041,2.0,16.8,0,2.52
6,2025-07-30 23:44:43.983041,768.0,6.29,0,2.52
6,2025-07-30 23:44:44.983041,640.0,5.24,0,2.52
6,2025-07-30 23:44:45.983041,2.0,16.8,0,2.52
6,2025-07-30 23:44:46.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:47.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:48.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:49.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:50.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:51.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:52.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:53.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:54.983041,0.0,0.0,0,2.52
6,2025-07-30 23:44:55.983041,1.38,11.5,2561,931.0
6,2025-07-30 23:44:56.983041,128.0,1.05,63,941.0
6,2025-07-30 23:44:57.983041,768.0,6.29,85,823.0
6,2025-07-30 23:44:58.983041,0.0,0.0,0,823.0
6,2025-07-30 23:44:59.983041,0.0,0.0,0,825.0
6,2025-07-30 23:45:00.983041,0.0,0.0,0,825.0
6,2025-07-30 23:45:01.983041,0.0,0.0,0,825.0
6,2025-07-30 23:45:02.983041,5.5,46.1,706,941.0
6,2025-07-30 23:45:03.983041,6.62,55.6,0,941.0
6,2025-07-30 23:45:04.983041,6.62,55.6,0,941.0
6,2025-07-30 23:45:05.983041,6.5,54.5,0,941.0
6,2025-07-30 23:45:06.983041,6.62,55.6,0,941.0
6,2025-07-30 23:45:07.983041,3.0,55.3,0,941.0
