ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:56:33.014796,7.2,60.4,0,666.0
6,2025-07-30 13:56:34.014796,7.12,59.8,0,1004.0
6,2025-07-30 13:56:35.014796,7.12,59.8,0,1.31
6,2025-07-30 13:56:36.014796,7.0,58.7,0,1.64
6,2025-07-30 13:56:37.014796,6.38,53.5,0,1.96
6,2025-07-30 13:56:38.014796,6.5,54.5,0,2.29
6,2025-07-30 13:56:39.014796,6.0,50.3,0,2.52
6,2025-07-30 13:56:40.014796,5.75,48.2,0,2.52
6,2025-07-30 13:56:41.014796,4.5,37.7,0,2.52
6,2025-07-30 13:56:42.014796,7.5,62.9,198,1.78
6,2025-07-30 13:56:43.014796,6.12,51.4,287,1.29
6,2025-07-30 13:56:44.014796,5.88,49.3,0,1.37
6,2025-07-30 13:56:45.014796,6.12,51.4,0,1.42
6,2025-07-30 13:56:46.014796,6.0,50.3,0,1.46
6,2025-07-30 13:56:47.014796,6.0,50.3,0,1.49
6,2025-07-30 13:56:48.014796,6.12,51.4,0,1.51
6,2025-07-30 13:56:49.014796,6.0,50.3,0,1.51
6,2025-07-30 13:56:50.014796,6.0,50.3,0,1.51
6,2025-07-30 13:56:51.014796,6.12,51.4,0,1.51
6,2025-07-30 13:56:52.014796,6.0,50.3,0,1.52
6,2025-07-30 13:56:53.014796,5.38,45.1,0,1.52
6,2025-07-30 13:56:54.014796,6.62,55.6,0,1.53
6,2025-07-30 13:56:55.014796,6.0,50.3,0,1.56
6,2025-07-30 13:56:56.014796,6.0,50.3,0,1.59
6,2025-07-30 13:56:57.014796,5.62,47.2,0,1.65
6,2025-07-30 13:56:58.014796,6.12,51.4,0,1.72
6,2025-07-30 13:56:59.014796,6.12,51.4,0,1.81
6,2025-07-30 13:57:00.014796,6.0,50.3,0,1.93
6,2025-07-30 13:57:01.014796,6.12,51.4,0,2.08
6,2025-07-30 13:57:02.014796,6.0,50.3,0,2.25
6,2025-07-30 13:57:03.014796,6.12,51.4,0,2.43
6,2025-07-30 13:57:04.014796,6.12,51.4,0,2.43
6,2025-07-30 13:57:05.014796,1.0,51.8,0,2.43
