time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:47:04.336758,PHY,0x4601,1,0,50,"[0,",0,0,1,986.0,+18.2dB,20.0us,"[0,",1,423.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:47:04.341827,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.6dB,25.4us,"[0,",1,424.7,normal,0,invalid,-44.0dB,-63.5dB,na,na,no,,,
2025-07-30 14:47:04.341966,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,32.9us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,+54.7Hz,,"[7,",0001,1
2025-07-30 14:47:04.361774,PHY,0x4601,1,4,na,"[0,",0,0,,1570.8,+17.7dB,16.1us,"[0,",1,426.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:47:04.362043,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.7us,"[0,",1,426.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-60.2Hz,,"[7,",1111,1
2025-07-30 14:47:04.381742,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.5dB,21.4us,"[0,",1,428.7,normal,0,invalid,-42.8dB,-69.6dB,na,na,,,,
2025-07-30 14:47:04.381764,PHY,0x4601,1,0,na,"[0,",0,0,1,1656.4,+17.9dB,11.8us,"[0,",1,428.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:47:04.382024,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,23.8us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-65.7Hz,,"[7,",1111,1
2025-07-30 14:47:04.387274,PHY,0x4601,1,0,na,"[0,",0,0,1,1796.8,+18.3dB,16.4us,"[0,",1,428.18,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:47:04.401792,PHY,0x4601,1,4,na,"[0,",0,0,,1768.6,+18.2dB,15.1us,"[0,",1,430.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
