time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:36:34.990708,PHY,0x4601,1,0,50,"[0,",0,0,1,1185.9,+19.1dB,19.9us,"[0,",1,423.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 20:36:34.995667,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.8dB,17.9us,"[0,",1,424.7,normal,0,invalid,-43.8dB,-68.2dB,na,na,no,,,
2025-07-30 20:36:34.995907,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,25.1us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-158.8Hz,,"[7,",0001,1
2025-07-30 20:36:35.015730,PHY,0x4601,1,4,na,"[0,",0,0,,1978.9,+18.7dB,17.9us,"[0,",1,426.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 20:36:35.015885,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,18.8us,"[0,",1,426.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,+54.3Hz,,"[7,",1111,1
2025-07-30 20:36:35.035695,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.3dB,23.9us,"[0,",1,428.7,normal,0,invalid,-42.6dB,-67.8dB,na,na,,,,
2025-07-30 20:36:35.035718,PHY,0x4601,1,0,na,"[0,",0,0,1,2067.2,+18.9dB,12.1us,"[0,",1,428.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 20:36:35.035961,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.8us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-55.0Hz,,"[7,",1111,1
2025-07-30 20:36:35.040665,PHY,0x4601,1,0,na,"[0,",0,0,1,1042.2,+16.0dB,19.8us,"[0,",1,428.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 20:36:35.055638,PHY,0x4601,1,4,na,"[0,",0,0,,1164.8,+16.4dB,16.1us,"[0,",1,430.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 20:36:35.055910,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,17.6us,"[0,",1,430.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-115.0Hz,,"[7,",1111,1
