time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:15:53.927451,PHY,0x4601,1,0,50,"[0,",0,0,1,1124.4,+18.8dB,20.9us,"[0,",1,471.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-31 01:15:53.932416,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-35.1dB,22.9us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-79.3dB,na,na,no,,,
2025-07-31 01:15:53.932651,CSI,0x4601,2,,na,"[4,",,,,,+26.5dB,26.1us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,+24.2Hz,,"[7,",0001,1
2025-07-31 01:15:53.952369,PHY,0x4601,1,4,na,"[0,",0,0,,2281.4,+19.3dB,15.3us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 01:15:53.952610,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.0us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-156.4Hz,,"[7,",1111,1
2025-07-31 01:15:53.972444,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.7dB,22.4us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-64.3dB,na,na,,,,
2025-07-31 01:15:53.972505,PHY,0x4601,1,0,na,"[0,",0,0,1,2128.8,+19.0dB,36.3us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:15:53.972673,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,25.5us,"[0,",1,476.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-29.7Hz,,"[7,",1111,1
2025-07-31 01:15:53.978447,PHY,0x4601,1,0,na,"[0,",0,0,1,1112.4,+16.2dB,16.7us,"[0,",1,476.19,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:15:53.992384,PHY,0x4601,1,4,na,"[0,",0,0,,1193.0,+16.5dB,15.0us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 01:15:53.992617,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,15.2us,"[0,",1,478.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-51.1Hz,,"[7,",1111,1
2025-07-31 01:15:54.012452,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.1dB,18.7us,"[0,",1,480.7,normal,0,invalid,-43.5dB,-58.0dB,na,na,,,,
2025-07-31 01:15:54.012468,PHY,0x4601,1,0,na,"[0,",0,0,1,1121.3,+16.3dB,11.7us,"[0,",1,480.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-31 01:15:54.012610,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.0us,"[0,",1,480.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,+15.7Hz,,"[7,",1111,1
2025-07-31 01:15:54.013398,PHY,0x4601,1,0,na,"[0,",0,0,1,1092.9,+16.1dB,16.8us,"[0,",1,480.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:15:54.032402,PHY,0x4601,1,4,na,"[0,",0,0,,1077.6,+16.1dB,17.0us,"[0,",1,482.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 01:15:54.032663,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.7us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-120.7Hz,,"[7,",1111,1
2025-07-31 01:15:54.052625,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.1us,"[0,",1,484.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-26.5Hz,,"[7,",1111,1
2025-07-31 01:15:54.062049,PHY,0x4601,2,,na,"[0,",,,111,,+32.3dB,21.9us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.7dB,0.20us,+29.2Hz,,"[6,",,1
2025-07-31 01:15:54.072426,PHY,0x4601,1,4,na,"[0,",0,0,,1138.6,+16.3dB,18.3us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
