ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:09:39.842831,7.21,60.5,0,946.0
6,2025-07-30 18:09:40.842831,7.12,59.8,0,1.25
6,2025-07-30 18:09:41.842831,7.12,59.8,0,1.59
6,2025-07-30 18:09:42.842831,7.0,58.7,0,1.92
6,2025-07-30 18:09:43.842831,6.0,50.3,0,2.22
6,2025-07-30 18:09:44.842831,5.88,49.3,0,2.41
6,2025-07-30 18:09:45.842831,6.62,55.6,0,2.41
6,2025-07-30 18:09:46.842831,4.5,37.7,0,2.41
6,2025-07-30 18:09:47.842831,4.38,36.7,56,2.13
6,2025-07-30 18:09:48.842831,6.25,52.4,351,1.2
6,2025-07-30 18:09:49.842831,5.38,45.1,0,1.27
6,2025-07-30 18:09:50.842831,4.38,36.7,0,1.33
6,2025-07-30 18:09:51.842831,4.75,39.8,0,1.38
6,2025-07-30 18:09:52.842831,6.0,50.3,0,1.41
6,2025-07-30 18:09:53.842831,5.12,43.0,0,1.43
6,2025-07-30 18:09:54.842831,5.62,47.2,0,1.44
6,2025-07-30 18:09:55.842831,5.38,45.1,0,1.44
6,2025-07-30 18:09:56.842831,5.5,46.1,0,1.44
6,2025-07-30 18:09:57.842831,5.38,45.1,0,1.44
6,2025-07-30 18:09:58.842831,5.38,45.1,0,1.45
6,2025-07-30 18:09:59.842831,5.62,47.2,0,1.46
6,2025-07-30 18:10:00.842831,5.5,46.1,0,1.48
6,2025-07-30 18:10:01.842831,5.38,45.1,0,1.51
6,2025-07-30 18:10:02.842831,5.38,45.1,0,1.56
6,2025-07-30 18:10:03.842831,3.12,26.2,0,1.61
6,2025-07-30 18:10:04.842831,4.38,36.7,0,1.7
6,2025-07-30 18:10:05.842831,3.75,31.5,0,1.81
6,2025-07-30 18:10:06.842831,6.25,52.4,0,1.95
6,2025-07-30 18:10:07.842831,6.62,55.6,0,2.13
6,2025-07-30 18:10:08.842831,6.5,54.5,0,2.33
6,2025-07-30 18:10:09.842831,6.62,55.6,0,2.49
6,2025-07-30 18:10:10.842831,6.62,55.6,0,2.49
6,2025-07-30 18:10:11.842831,1.88,55.4,0,2.49
