time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:53:19.086426,PHY,0x4601,1,0,50,"[0,",0,0,1,1600.5,+20.3dB,20.3us,"[0,",1,470.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 12:53:19.101407,PHY,0x4601,1,4,na,"[0,",0,0,,2989.6,+20.5dB,19.0us,"[0,",1,472.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 12:53:19.101664,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,32.9us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.14us,+59.5Hz,,"[7,",1111,1
2025-07-30 12:53:19.121479,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.9dB,21.7us,"[0,",1,474.7,normal,0,invalid,-43.4dB,-60.8dB,na,na,,,,
2025-07-30 12:53:19.121505,PHY,0x4601,1,0,na,"[0,",0,0,1,3515.7,+21.2dB,14.3us,"[0,",1,474.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 12:53:19.121599,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,25.2us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-23.3Hz,,"[7,",1111,1
2025-07-30 12:53:19.126427,PHY,0x4601,1,0,na,"[0,",0,0,1,1584.1,+17.8dB,16.6us,"[0,",1,474.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:53:19.141422,PHY,0x4601,1,4,na,"[0,",0,0,,1569.2,+17.7dB,17.5us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:53:19.141695,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,22.4us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+17.4Hz,,"[7,",1111,1
2025-07-30 12:53:19.161378,PHY,0x4601,1,4,na,"[0,",0,0,11,1610.8,+17.8dB,16.8us,"[0,",1,478.7,normal,0,valid,-11.0dB,-11.0dB,na,na,,,,
2025-07-30 12:53:19.161396,PHY,0x4601,1,0,na,"[0,",0,0,22,0.8,-17.2dB,13.0us,"[0,",1,478.7,normal,0,invalid,-43.9dB,-61.9dB,na,na,,,,
2025-07-30 12:53:19.161621,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.2us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-38.6Hz,,"[7,",1111,1
2025-07-30 12:53:19.162435,PHY,0x4601,1,0,na,"[0,",0,0,1,1433.9,+17.3dB,15.5us,"[0,",1,478.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:53:19.181449,PHY,0x4601,1,4,na,"[0,",0,0,,1544.7,+17.6dB,20.4us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:53:19.181713,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,20.3us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+93.0Hz,,"[7,",1111,1
2025-07-30 12:53:19.201646,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,15.6us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-87.4Hz,,"[7,",1111,1
2025-07-30 12:53:19.210989,PHY,0x4601,2,,na,"[0,",,,111,,+32.1dB,24.9us,"[0,",1,483.7,normal,0,valid,-13.5dB,-13.5dB,0.20us,+17.0Hz,,"[6,",,1
2025-07-30 12:53:19.221460,PHY,0x4601,1,4,na,"[0,",0,0,,1478.8,+17.4dB,18.7us,"[0,",1,484.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 12:53:19.221726,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,14.8us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-143.1Hz,,"[7,",1111,1
2025-07-30 12:53:19.241423,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.3dB,22.3us,"[0,",1,486.7,normal,0,invalid,-42.7dB,-62.9dB,na,na,,,,
2025-07-30 12:53:19.241439,PHY,0x4601,1,0,na,"[0,",0,0,1,1461.1,+17.4dB,11.4us,"[0,",1,486.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 12:53:19.241682,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.6us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-131.9Hz,,"[7,",1111,1
2025-07-30 12:53:19.261480,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,15.5us,"[0,",1,488.7,normal,0,invalid,-43.0dB,-61.8dB,na,na,no,,,
2025-07-30 12:53:19.261601,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.7us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-57.9Hz,,"[7,",1111,1
2025-07-30 12:53:19.281439,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.9dB,21.6us,"[0,",1,490.7,normal,0,invalid,-43.8dB,-69.8dB,na,na,no,,,
2025-07-30 12:53:19.281676,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.9us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+0.8Hz,,"[7,",1111,1
2025-07-30 12:53:19.301394,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-15.1dB,14.9us,"[0,",1,492.7,normal,0,invalid,-43.5dB,-59.1dB,na,na,no,,,
2025-07-30 12:53:19.301663,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.6us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+138.6Hz,,"[7,",1111,1
2025-07-30 12:53:19.321454,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-27.6dB,18.0us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-72.1dB,na,na,no,,,
2025-07-30 12:53:19.321686,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.9us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-44.4Hz,,"[7,",1111,1
2025-07-30 12:53:19.331378,PHY,0x4601,1,0,na,"[0,",0,0,1,1486.8,+17.5dB,15.3us,"[0,",1,495.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 12:53:19.341413,PHY,0x4601,1,4,na,"[0,",0,0,,1635.3,+17.9dB,15.9us,"[0,",1,496.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 12:53:19.341655,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,16.1us,"[0,",1,496.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-148.3Hz,,"[7,",1111,1
2025-07-30 12:53:19.361471,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.0dB,14.9us,"[0,",1,498.7,normal,0,invalid,-43.5dB,-67.1dB,na,na,no,,,
2025-07-30 12:53:19.361614,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.6us,"[0,",1,498.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-46.7Hz,,"[7,",1111,1
2025-07-30 12:53:19.381427,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.8dB,16.0us,"[0,",1,500.7,normal,0,invalid,-43.3dB,-60.4dB,na,na,no,,,
2025-07-30 12:53:19.381668,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.3us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-88.8Hz,,"[7,",1111,1
2025-07-30 12:53:19.401389,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.6dB,15.2us,"[0,",1,502.7,normal,0,invalid,-43.5dB,-69.8dB,na,na,no,,,
2025-07-30 12:53:19.401663,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,12.1us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,+40.9Hz,,"[7,",1111,1
2025-07-30 12:53:19.421458,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.3dB,17.5us,"[0,",1,504.7,normal,0,invalid,-43.5dB,-68.8dB,na,na,no,,,
2025-07-30 12:53:19.421712,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,14.9us,"[0,",1,504.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-241.4Hz,,"[7,",1111,1
2025-07-30 12:53:19.441405,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,15.0us,"[0,",1,506.7,normal,0,invalid,-43.9dB,-63.1dB,na,na,no,,,
2025-07-30 12:53:19.441678,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.6us,"[0,",1,506.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,+4.9Hz,,"[7,",1111,1
2025-07-30 12:53:19.461464,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-11.3dB,15.0us,"[0,",1,508.7,normal,0,invalid,-43.7dB,-55.9dB,na,na,no,,,
2025-07-30 12:53:19.461597,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.2us,"[0,",1,508.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-148.5Hz,,"[7,",1111,1
2025-07-30 12:53:19.481420,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.2dB,15.5us,"[0,",1,510.7,normal,0,invalid,-43.8dB,-62.0dB,na,na,no,,,
2025-07-30 12:53:19.481649,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.2us,"[0,",1,510.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-100.7Hz,,"[7,",1111,1
2025-07-30 12:53:19.501384,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.9dB,14.7us,"[0,",1,512.7,normal,0,invalid,-43.2dB,-69.8dB,na,na,no,,,
2025-07-30 12:53:19.501655,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,14.7us,"[0,",1,512.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-156.9Hz,,"[7,",1111,1
2025-07-30 12:53:19.521443,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.7dB,15.3us,"[0,",1,514.7,normal,0,invalid,-43.9dB,-59.9dB,na,na,no,,,
2025-07-30 12:53:19.521675,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.3us,"[0,",1,514.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-60.7Hz,,"[7,",1111,1
2025-07-30 12:53:19.541402,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.8dB,20.3us,"[0,",1,516.7,normal,0,invalid,-43.7dB,-64.5dB,na,na,no,,,
2025-07-30 12:53:19.541657,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.4us,"[0,",1,516.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-2.3Hz,,"[7,",1111,1
2025-07-30 12:53:19.561459,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.8dB,14.7us,"[0,",1,518.7,normal,0,invalid,-43.3dB,-74.7dB,na,na,no,,,
2025-07-30 12:53:19.561692,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.4us,"[0,",1,518.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-101.8Hz,,"[7,",1111,1
2025-07-30 12:53:19.581416,PHY,0x4601,1,4,na,"[0,",0,0,,1463.1,+17.4dB,14.9us,"[0,",1,520.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 12:53:19.581687,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.3us,"[0,",1,520.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-109.8Hz,,"[7,",1111,1
2025-07-30 12:53:19.601491,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-25.3dB,23.9us,"[0,",1,522.7,normal,0,invalid,-43.5dB,-69.3dB,na,na,,,,
2025-07-30 12:53:19.601512,PHY,0x4601,1,0,na,"[0,",0,0,1,1461.5,+17.4dB,13.4us,"[0,",1,522.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 12:53:19.601615,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,26.5us,"[0,",1,522.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,+25.6Hz,,"[7,",1111,1
2025-07-30 12:53:19.621447,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.8dB,19.3us,"[0,",1,524.7,normal,0,invalid,-43.6dB,-62.2dB,na,na,no,,,
2025-07-30 12:53:19.621735,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,26.6us,"[0,",1,524.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-51.4Hz,,"[7,",1111,1
2025-07-30 12:53:19.626397,PHY,0x4601,1,0,na,"[0,",0,0,11,1532.1,+17.6dB,17.7us,"[0,",1,524.17,normal,0,valid,-11.5dB,-11.5dB,na,na,,,,
2025-07-30 12:53:19.641392,PHY,0x4601,1,4,na,"[0,",0,0,,1455.4,+17.4dB,17.1us,"[0,",1,526.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 12:53:19.641626,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.2us,"[0,",1,526.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+6.0Hz,,"[7,",1011,1
2025-07-30 12:53:19.661459,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-17.2dB,18.9us,"[0,",1,528.7,normal,0,invalid,-43.3dB,-61.4dB,na,na,,,,
2025-07-30 12:53:19.661476,PHY,0x4601,1,0,na,"[0,",0,0,1,1410.1,+17.2dB,11.7us,"[0,",1,528.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
