time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 17:26:49.854841,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:49.994790,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.094752,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 17:26:50.214769,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.334747,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.454737,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.574784,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.694765,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.814837,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:50.934763,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:51.054881,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:51.174757,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 17:26:51.294818,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 17:26:51.414750,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:51.534893,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:51.654723,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:51.784814,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:51.904791,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:52.024749,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:52.144792,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:52.264782,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:52.384928,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:52.504752,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:52.624810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:52.744747,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:52.864704,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:52.984816,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:53.104721,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:53.224765,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:26:53.344764,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:53.474837,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:53.584795,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:53.704884,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:53.824799,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:26:53.944816,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.064754,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.184855,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.304753,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.424860,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.544811,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.664824,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.784792,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:54.904752,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.024799,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.154797,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.274816,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.394813,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.514873,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.634830,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.754789,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:55.884829,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.004862,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.124849,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.244804,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.364819,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.484796,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.604710,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.724803,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.844755,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:56.964834,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.084752,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.204839,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.324765,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.444848,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.564792,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.684879,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.804765,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:57.924842,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:58.044757,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:58.164810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:58.284852,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:58.504810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:26:58.590138,ULMeasRept,0,4601,-101,-16.5,6.0
2025-07-30 17:26:58.659859,ULMeasRept,0,4601,-101,-16.5,6.0
2025-07-30 17:26:58.779845,ULMeasRept,0,4601,-112,-19.5,-2.5
2025-07-30 17:26:58.914943,ULMeasRept,0,4601,-102,-15.0,10.0
2025-07-30 17:26:59.024831,ULMeasRept,0,4601,-96,-12.5,16.5
2025-07-30 17:26:59.144828,ULMeasRept,0,4601,-92,-11.5,19.5
2025-07-30 17:26:59.264785,ULMeasRept,0,4601,-89,-11.0,21.0
2025-07-30 17:26:59.384844,ULMeasRept,0,4601,-86,-10.5,22.0
2025-07-30 17:26:59.504831,ULMeasRept,0,4601,-86,-10.5,22.0
2025-07-30 17:26:59.624909,ULMeasRept,0,4601,-86,-10.5,22.5
2025-07-30 17:26:59.744825,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 17:26:59.864900,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 17:26:59.984827,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.104853,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.224941,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.344789,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.474888,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.594798,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.714893,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.834793,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:00.954905,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:27:01.069869,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:27:01.194750,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.314813,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.434725,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.554905,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.674776,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.794891,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:01.914818,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.044773,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.154839,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.284806,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.404865,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.524752,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.644860,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.764782,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:02.884804,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.004873,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.124924,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.244820,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.364844,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.484851,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.614877,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.734940,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.854815,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:03.974871,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:04.094829,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:04.214842,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:04.334878,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:04.454880,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:27:04.574832,ULMeasRept,0,4601,-84,-10.5,22.5
