time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:37:51.108993,PHY,0x4601,1,0,50,"[0,",0,0,1,1372.3,+19.7dB,25.6us,"[0,",1,310.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-07-30 12:37:51.123973,PHY,0x4601,1,4,na,"[0,",0,0,,2501.2,+19.7dB,17.8us,"[0,",1,312.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 12:37:51.124263,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,28.7us,"[0,",1,312.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,+25.8Hz,,"[7,",1111,1
2025-07-30 12:37:51.144040,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.2dB,21.7us,"[0,",1,314.7,normal,0,invalid,-43.5dB,-64.2dB,na,na,,,,
2025-07-30 12:37:51.144058,PHY,0x4601,1,0,na,"[0,",0,0,1,2290.2,+19.3dB,11.8us,"[0,",1,314.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:37:51.144319,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,23.1us,"[0,",1,314.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-145.4Hz,,"[7,",1111,1
2025-07-30 12:37:51.150062,PHY,0x4601,1,0,na,"[0,",0,0,1,1276.8,+16.8dB,18.4us,"[0,",1,314.19,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:37:51.164004,PHY,0x4601,1,4,na,"[0,",0,0,,1307.3,+16.9dB,22.3us,"[0,",1,316.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:37:51.164243,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,16.4us,"[0,",1,316.8,normal,0,valid,-11.8dB,-11.8dB,0.22us,-0.5Hz,,"[7,",1111,1
2025-07-30 12:37:51.184061,PHY,0x4601,1,4,na,"[0,",0,0,11,1353.5,+17.1dB,20.1us,"[0,",1,318.7,normal,0,valid,-10.5dB,-10.6dB,na,na,,,,
2025-07-30 12:37:51.184078,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-22.2dB,11.7us,"[0,",1,318.7,normal,0,invalid,-43.8dB,-67.0dB,na,na,,,,
2025-07-30 12:37:51.184177,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,16.7us,"[0,",1,318.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-13.4Hz,,"[7,",1111,1
2025-07-30 12:37:51.185002,PHY,0x4601,1,0,na,"[0,",0,0,1,1220.5,+16.6dB,17.0us,"[0,",1,318.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:37:51.204009,PHY,0x4601,1,4,na,"[0,",0,0,,1282.9,+16.8dB,15.6us,"[0,",1,320.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:37:51.204284,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.0us,"[0,",1,320.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-101.7Hz,,"[7,",1111,1
2025-07-30 12:37:51.224245,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.4us,"[0,",1,322.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-42.9Hz,,"[7,",1111,1
2025-07-30 12:37:51.233538,PHY,0x4601,2,,na,"[0,",,,111,,+28.3dB,24.4us,"[0,",1,323.7,normal,0,valid,-12.9dB,-13.0dB,0.21us,+9.3Hz,,"[6,",,1
2025-07-30 12:37:51.244027,PHY,0x4601,1,4,na,"[0,",0,0,,1344.4,+17.0dB,17.0us,"[0,",1,324.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:37:51.244284,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,19.3us,"[0,",1,324.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,+10.0Hz,,"[7,",1111,1
2025-07-30 12:37:51.263982,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,15.7us,"[0,",1,326.7,normal,0,invalid,-43.5dB,-64.2dB,na,na,,,,
2025-07-30 12:37:51.264004,PHY,0x4601,1,0,na,"[0,",0,0,1,1195.6,+16.5dB,18.2us,"[0,",1,326.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:37:51.264260,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.4us,"[0,",1,326.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-62.2Hz,,"[7,",1111,1
2025-07-30 12:37:51.284047,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.1dB,17.3us,"[0,",1,328.7,normal,0,invalid,-43.1dB,-63.9dB,na,na,no,,,
