ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:53:00.459842,7.2,60.4,0,703.0
6,2025-07-30 19:53:01.459842,7.12,59.8,0,1.02
6,2025-07-30 19:53:02.459842,7.12,59.8,0,1.35
6,2025-07-30 19:53:03.459842,6.88,57.7,0,1.68
6,2025-07-30 19:53:04.459842,6.0,50.3,0,1.98
6,2025-07-30 19:53:05.459842,5.12,43.0,0,2.24
6,2025-07-30 19:53:06.459842,6.5,54.5,0,2.51
6,2025-07-30 19:53:07.459842,5.0,41.9,0,2.51
6,2025-07-30 19:53:08.459842,2.38,19.9,0,2.51
6,2025-07-30 19:53:09.459842,2.62,22.0,0,2.51
6,2025-07-30 19:53:10.459842,2.88,24.1,0,2.51
6,2025-07-30 19:53:11.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:12.459842,2.75,23.1,0,2.51
6,2025-07-30 19:53:13.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:14.459842,3.12,26.2,0,2.51
6,2025-07-30 19:53:15.459842,3.12,26.2,0,2.51
6,2025-07-30 19:53:16.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:17.459842,2.88,24.1,0,2.51
6,2025-07-30 19:53:18.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:19.459842,3.25,27.3,0,2.51
6,2025-07-30 19:53:20.459842,2.88,24.1,0,2.51
6,2025-07-30 19:53:21.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:22.459842,3.25,27.3,0,2.51
6,2025-07-30 19:53:23.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:24.459842,2.88,24.1,0,2.51
6,2025-07-30 19:53:25.459842,3.0,25.2,0,2.51
6,2025-07-30 19:53:26.459842,2.75,23.1,0,2.51
6,2025-07-30 19:53:27.459842,5.38,45.1,515,1.47
6,2025-07-30 19:53:28.459842,7.12,59.8,356,1.46
6,2025-07-30 19:53:29.459842,6.62,55.6,0,1.54
6,2025-07-30 19:53:30.459842,6.62,55.6,0,1.62
6,2025-07-30 19:53:31.459842,6.62,55.6,0,1.67
6,2025-07-30 19:53:32.459842,4.0,54.6,0,1.7
