time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:44:19.119336,PHY,0x4601,1,0,50,"[0,",0,0,1,1018.2,+18.4dB,20.0us,"[0,",1,422.17,normal,0,valid,-15.5dB,-15.2dB,na,na,,,,
2025-07-30 12:44:19.134325,PHY,0x4601,1,4,na,"[0,",0,0,,2015.1,+18.8dB,17.7us,"[0,",1,424.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:44:19.134584,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,27.5us,"[0,",1,424.8,normal,0,valid,-11.7dB,-11.7dB,0.16us,-6.5Hz,,"[7,",1111,1
2025-07-30 12:44:19.154394,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.9dB,22.0us,"[0,",1,426.7,normal,0,invalid,-43.1dB,-67.2dB,na,na,,,,
2025-07-30 12:44:19.154419,PHY,0x4601,1,0,na,"[0,",0,0,1,2001.6,+18.8dB,11.8us,"[0,",1,426.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:44:19.154630,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,25.0us,"[0,",1,426.8,normal,0,valid,-11.8dB,-11.9dB,0.20us,-32.8Hz,,"[7,",1111,1
2025-07-30 12:44:19.159352,PHY,0x4601,1,0,na,"[0,",0,0,1,1012.0,+15.8dB,18.0us,"[0,",1,426.17,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:44:19.174347,PHY,0x4601,1,4,na,"[0,",0,0,,1038.1,+15.9dB,15.8us,"[0,",1,428.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:44:19.174592,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,14.0us,"[0,",1,428.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-36.6Hz,,"[7,",1111,1
2025-07-30 12:44:19.194408,PHY,0x4601,1,4,na,"[0,",0,0,11,1098.9,+16.2dB,16.8us,"[0,",1,430.7,normal,0,valid,-10.5dB,-10.6dB,na,na,,,,
