time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:33:21.411405,PHY,0x4601,1,0,50,"[0,",0,0,1,2410.2,+22.1dB,25.0us,"[0,",1,471.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-30 18:33:21.416464,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,20.3us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-66.4dB,na,na,no,,,
2025-07-30 18:33:21.416710,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,27.9us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.08us,-109.5Hz,,"[7,",0001,1
2025-07-30 18:33:21.436416,PHY,0x4601,1,4,na,"[0,",0,0,,4787.1,+22.5dB,15.6us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 18:33:21.436696,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.2us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.07us,+90.2Hz,,"[7,",1111,1
2025-07-30 18:33:21.456509,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.7dB,20.4us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-65.8dB,na,na,,,,
2025-07-30 18:33:21.456530,PHY,0x4601,1,0,na,"[0,",0,0,1,428.9,+12.1dB,12.1us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-30 18:33:21.456613,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,23.5us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.41us,-90.1Hz,,"[7,",1111,1
2025-07-30 18:33:21.461446,PHY,0x4601,1,0,na,"[0,",0,0,1,302.5,+10.6dB,17.2us,"[0,",1,476.17,normal,0,valid,-14.0dB,-14.3dB,na,na,,,,
2025-07-30 18:33:21.476438,PHY,0x4601,1,4,na,"[0,",0,0,,304.4,+10.6dB,16.8us,"[0,",1,478.7,normal,0,valid,-13.8dB,-14.1dB,na,na,yes,,,
2025-07-30 18:33:21.476690,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,25.0us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.3dB,0.47us,+30.8Hz,,"[7,",1111,1
2025-07-30 18:33:21.496397,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.1dB,17.0us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-66.2dB,na,na,,,,
2025-07-30 18:33:21.496413,PHY,0x4601,1,0,na,"[0,",0,0,1,236.8,+9.5dB,11.7us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.4dB,na,na,,,,
2025-07-30 18:33:21.496673,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,15.5us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.4dB,0.51us,-44.7Hz,,"[7,",1111,1
2025-07-30 18:33:21.497453,PHY,0x4601,1,0,na,"[0,",0,0,1,228.6,+9.3dB,19.9us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-07-30 18:33:21.516454,PHY,0x4601,1,4,na,"[0,",0,0,,236.6,+9.5dB,17.8us,"[0,",1,482.7,normal,0,valid,-13.7dB,-14.2dB,na,na,yes,,,
2025-07-30 18:33:21.516694,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,15.2us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.3dB,0.51us,-110.7Hz,,"[7,",1111,1
2025-07-30 18:33:21.536642,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,13.3us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.4dB,0.50us,-68.2Hz,,"[7,",1111,1
2025-07-30 18:33:21.545988,PHY,0x4601,2,,na,"[0,",,,111,,+27.2dB,30.0us,"[0,",1,485.7,normal,0,valid,-13.3dB,-13.6dB,0.51us,-54.8Hz,,"[6,",,1
2025-07-30 18:33:21.556488,PHY,0x4601,1,4,na,"[0,",0,0,,239.6,+9.5dB,26.1us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.5dB,na,na,yes,,,
2025-07-30 18:33:21.556606,CSI,0x4601,2,,na,"[4,",,,,,+25.8dB,12.9us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.5dB,0.51us,-81.9Hz,,"[7,",1111,1
2025-07-30 18:33:21.576429,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.0dB,16.7us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-66.1dB,na,na,,,,
2025-07-30 18:33:21.576444,PHY,0x4601,1,0,na,"[0,",0,0,1,222.8,+9.2dB,11.5us,"[0,",1,488.7,normal,0,valid,-14.1dB,-14.6dB,na,na,,,,
2025-07-30 18:33:21.576682,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,15.8us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.5dB,0.48us,-3.8Hz,,"[7,",1111,1
2025-07-30 18:33:21.596410,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-13.7dB,29.9us,"[0,",1,490.7,normal,0,invalid,-43.3dB,-57.7dB,na,na,no,,,
2025-07-30 18:33:21.596623,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,15.1us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.6dB,0.49us,-3.7Hz,,"[7,",1111,1
2025-07-30 18:33:21.616448,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.6dB,15.1us,"[0,",1,492.7,normal,0,invalid,-43.8dB,-59.7dB,na,na,no,,,
2025-07-30 18:33:21.616732,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,19.2us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.7dB,0.49us,-113.2Hz,,"[7,",1111,1
2025-07-30 18:33:21.636414,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.1dB,18.8us,"[0,",1,494.7,normal,0,invalid,-42.9dB,-70.7dB,na,na,no,,,
2025-07-30 18:33:21.636667,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.0us,"[0,",1,494.8,normal,0,valid,-12.2dB,-12.5dB,0.49us,-80.7Hz,,"[7,",1111,1
2025-07-30 18:33:21.656466,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-38.8dB,19.8us,"[0,",1,496.7,normal,0,invalid,-43.2dB,-82.6dB,na,na,no,,,
2025-07-30 18:33:21.656621,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,18.5us,"[0,",1,496.8,normal,0,valid,-12.3dB,-12.5dB,0.50us,-82.1Hz,,"[7,",1111,1
2025-07-30 18:33:21.667449,PHY,0x4601,1,0,na,"[0,",0,0,1,232.3,+9.4dB,16.6us,"[0,",1,497.9,normal,0,valid,-14.2dB,-14.7dB,na,na,,,,
2025-07-30 18:33:21.676415,PHY,0x4601,1,4,na,"[0,",0,0,,238.2,+9.5dB,16.3us,"[0,",1,498.7,normal,0,valid,-14.0dB,-14.5dB,na,na,yes,,,
2025-07-30 18:33:21.676649,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,17.1us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.7dB,0.49us,-117.5Hz,,"[7,",1111,1
2025-07-30 18:33:21.696373,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.4dB,15.7us,"[0,",1,500.7,normal,0,invalid,-43.3dB,-69.7dB,na,na,no,,,
2025-07-30 18:33:21.696616,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,17.5us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-50.5Hz,,"[7,",1111,1
2025-07-30 18:33:21.716441,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,15.1us,"[0,",1,502.7,normal,0,invalid,-43.1dB,-61.3dB,na,na,no,,,
2025-07-30 18:33:21.716703,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.6us,"[0,",1,502.8,normal,0,valid,-12.4dB,-12.6dB,0.49us,+7.2Hz,,"[7,",1111,1
2025-07-30 18:33:21.736394,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.8dB,14.7us,"[0,",1,504.7,normal,0,invalid,-43.2dB,-63.9dB,na,na,no,,,
2025-07-30 18:33:21.736663,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.6us,"[0,",1,504.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-100.1Hz,,"[7,",1111,1
2025-07-30 18:33:21.756458,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.1dB,14.6us,"[0,",1,506.7,normal,0,invalid,-42.8dB,-61.0dB,na,na,no,,,
2025-07-30 18:33:21.756736,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.6us,"[0,",1,506.8,normal,0,valid,-12.4dB,-12.6dB,0.50us,-26.9Hz,,"[7,",1111,1
2025-07-30 18:33:21.776417,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.8dB,16.5us,"[0,",1,508.7,normal,0,invalid,-42.9dB,-60.5dB,na,na,no,,,
2025-07-30 18:33:21.776677,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,11.7us,"[0,",1,508.8,normal,0,valid,-12.4dB,-12.6dB,0.51us,-92.5Hz,,"[7,",1111,1
2025-07-30 18:33:21.796489,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.4dB,23.8us,"[0,",1,510.7,normal,0,invalid,-43.5dB,-57.6dB,na,na,no,,,
2025-07-30 18:33:21.796618,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,13.8us,"[0,",1,510.8,normal,0,valid,-12.4dB,-12.6dB,0.50us,-180.3Hz,,"[7,",1111,1
2025-07-30 18:33:21.816449,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-27.0dB,22.6us,"[0,",1,512.7,normal,0,invalid,-42.7dB,-70.3dB,na,na,no,,,
2025-07-30 18:33:21.816686,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,27.2us,"[0,",1,512.8,normal,0,valid,-12.3dB,-12.6dB,0.52us,-91.9Hz,,"[7,",1111,1
2025-07-30 18:33:21.836396,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.3dB,20.7us,"[0,",1,514.7,normal,0,invalid,-43.0dB,-66.9dB,na,na,no,,,
2025-07-30 18:33:21.836692,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,21.6us,"[0,",1,514.8,normal,0,valid,-12.3dB,-12.6dB,0.50us,-67.8Hz,,"[7,",1111,1
2025-07-30 18:33:21.856450,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.2dB,15.2us,"[0,",1,516.7,normal,0,invalid,-43.1dB,-65.7dB,na,na,no,,,
