time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:53:33.335635,PHY,0x4601,1,0,50,"[0,",0,0,1,894.2,+17.8dB,26.0us,"[0,",1,247.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 23:53:33.340590,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.7dB,22.3us,"[0,",1,248.7,normal,0,invalid,-43.0dB,-61.6dB,na,na,no,,,
2025-07-30 23:53:33.340848,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,40.7us,"[0,",1,248.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-19.1Hz,,"[7,",0001,1
2025-07-30 23:53:33.360573,PHY,0x4601,1,4,na,"[0,",0,0,,1697.0,+18.0dB,23.2us,"[0,",1,250.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 23:53:33.360807,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,27.2us,"[0,",1,250.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,+87.9Hz,,"[7,",1111,1
2025-07-30 23:53:33.380616,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.1dB,24.5us,"[0,",1,252.7,normal,0,invalid,-43.3dB,-65.5dB,na,na,,,,
2025-07-30 23:53:33.380643,PHY,0x4601,1,0,na,"[0,",0,0,1,1568.0,+17.7dB,13.1us,"[0,",1,252.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:53:33.380881,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,25.4us,"[0,",1,252.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+60.2Hz,,"[7,",1111,1
2025-07-30 23:53:33.390539,PHY,0x4601,1,0,na,"[0,",0,0,1,1604.6,+17.8dB,21.4us,"[0,",1,253.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:53:33.400570,PHY,0x4601,1,4,na,"[0,",0,0,,1546.0,+17.6dB,20.5us,"[0,",1,254.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:53:33.400839,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,32.1us,"[0,",1,254.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+45.2Hz,,"[7,",1111,1
2025-07-30 23:53:33.420629,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-25.8dB,20.2us,"[0,",1,256.7,normal,0,invalid,-42.7dB,-69.3dB,na,na,,,,
2025-07-30 23:53:33.420648,PHY,0x4601,1,0,na,"[0,",0,0,1,1561.4,+17.7dB,11.8us,"[0,",1,256.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:53:33.420772,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,24.7us,"[0,",1,256.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-68.5Hz,,"[7,",1111,1
2025-07-30 23:53:33.421567,PHY,0x4601,1,0,na,"[0,",0,0,1,1668.8,+18.0dB,18.0us,"[0,",1,256.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:53:33.440589,PHY,0x4601,1,4,na,"[0,",0,0,,1684.4,+18.0dB,20.1us,"[0,",1,258.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:53:33.440865,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,25.4us,"[0,",1,258.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,+24.6Hz,,"[7,",1111,1
2025-07-30 23:53:33.460823,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,23.3us,"[0,",1,260.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-120.8Hz,,"[7,",1111,1
2025-07-30 23:53:33.470110,PHY,0x4601,2,,na,"[0,",,,111,,+29.7dB,30.8us,"[0,",1,261.7,normal,0,valid,-13.3dB,-13.3dB,0.17us,+51.5Hz,,"[6,",,1
2025-07-30 23:53:33.480603,PHY,0x4601,1,4,na,"[0,",0,0,,1839.1,+18.4dB,20.6us,"[0,",1,262.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:53:33.480837,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,24.7us,"[0,",1,262.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-65.2Hz,,"[7,",1111,1
2025-07-30 23:53:33.500568,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.0dB,23.5us,"[0,",1,264.7,normal,0,invalid,-42.8dB,-71.7dB,na,na,,,,
2025-07-30 23:53:33.500590,PHY,0x4601,1,0,na,"[0,",0,0,1,1497.7,+17.5dB,14.7us,"[0,",1,264.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:53:33.500834,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,23.6us,"[0,",1,264.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-55.2Hz,,"[7,",1111,1
2025-07-30 23:53:33.520638,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.8dB,25.1us,"[0,",1,266.7,normal,0,invalid,-43.1dB,-77.8dB,na,na,no,,,
2025-07-30 23:53:33.520768,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.7us,"[0,",1,266.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,+31.7Hz,,"[7,",1111,1
