time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:42:44.056250,PHY,0x4601,1,0,50,"[0,",0,0,1,717.2,+16.9dB,20.1us,"[0,",1,247.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 13:42:44.061212,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.9dB,19.5us,"[0,",1,248.7,normal,0,invalid,-43.3dB,-61.4dB,na,na,no,,,
2025-07-30 13:42:44.061507,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,41.1us,"[0,",1,248.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+12.6Hz,,"[7,",0001,1
2025-07-30 13:42:44.081270,PHY,0x4601,1,4,na,"[0,",0,0,,1418.1,+17.2dB,17.6us,"[0,",1,250.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:42:44.081544,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.8us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-67.4Hz,,"[7,",1111,1
2025-07-30 13:42:44.101227,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.5dB,20.9us,"[0,",1,252.7,normal,0,invalid,-43.0dB,-69.5dB,na,na,,,,
2025-07-30 13:42:44.101257,PHY,0x4601,1,0,na,"[0,",0,0,1,1424.2,+17.3dB,11.9us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:42:44.101499,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,26.3us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-147.4Hz,,"[7,",1111,1
2025-07-30 13:42:44.111257,PHY,0x4601,1,0,na,"[0,",0,0,1,1308.2,+16.9dB,16.2us,"[0,",1,253.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:42:44.121286,PHY,0x4601,1,4,na,"[0,",0,0,,1343.1,+17.0dB,15.1us,"[0,",1,254.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:42:44.121440,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,17.8us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-17.2Hz,,"[7,",1111,1
2025-07-30 13:42:44.141247,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.5dB,21.2us,"[0,",1,256.7,normal,0,invalid,-43.7dB,-67.8dB,na,na,,,,
2025-07-30 13:42:44.141262,PHY,0x4601,1,0,na,"[0,",0,0,1,1363.9,+17.1dB,11.7us,"[0,",1,256.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:42:44.141474,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.2us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-54.9Hz,,"[7,",1111,1
2025-07-30 13:42:44.142298,PHY,0x4601,1,0,na,"[0,",0,0,1,1405.2,+17.2dB,16.8us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:42:44.161197,PHY,0x4601,1,4,na,"[0,",0,0,,1347.1,+17.0dB,15.2us,"[0,",1,258.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:42:44.161474,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,12.9us,"[0,",1,258.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+53.5Hz,,"[7,",1111,1
2025-07-30 13:42:44.181536,CSI,0x4601,2,,na,"[4,",,,,,+36.1dB,13.4us,"[0,",1,260.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-131.7Hz,,"[7,",1111,1
