time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:38:16.065438,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-15.1dB,27.9us,"[0,",1,438.17,normal,0,invalid,-44.4dB,-61.2dB,na,na,,,,
2025-07-30 22:38:16.065899,PHY,0x4601,1,0,50,"[0,",0,0,1,1486.7,+20.0dB,20.0us,"[0,",1,438.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 22:38:16.075454,PHY,0x4601,1,0,na,"[0,",0,0,1,2555.5,+19.8dB,17.1us,"[0,",1,439.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:38:16.075473,PHY,0x4601,1,0,50,"[0,",0,0,1,1066.8,+18.8dB,12.2us,"[0,",1,439.17,normal,0,valid,-17.1dB,-16.6dB,na,na,,,,
2025-07-30 22:38:16.080419,PHY,0x4601,1,4,na,"[0,",0,0,,2555.8,+19.8dB,18.1us,"[0,",1,440.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 22:38:16.080706,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,33.7us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-70.2Hz,,"[7,",1111,1
2025-07-30 22:38:16.100501,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.0dB,30.4us,"[0,",1,442.7,normal,0,invalid,-43.0dB,-62.1dB,na,na,,,,
2025-07-30 22:38:16.100519,PHY,0x4601,1,0,na,"[0,",0,0,1,2528.7,+19.7dB,12.3us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:38:16.100609,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,23.9us,"[0,",1,442.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-48.8Hz,,"[7,",1111,1
2025-07-30 22:38:16.105917,PHY,0x4601,1,0,na,"[0,",0,0,1,1242.9,+16.7dB,16.9us,"[0,",1,442.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:38:16.120433,PHY,0x4601,1,4,na,"[0,",0,0,,1327.5,+17.0dB,15.6us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:38:16.120662,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.2us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,+36.5Hz,,"[7,",1111,1
2025-07-30 22:38:16.140391,PHY,0x4601,1,4,na,"[0,",0,0,11,1348.0,+17.0dB,15.3us,"[0,",1,446.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-07-30 22:38:16.140416,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-18.9dB,17.7us,"[0,",1,446.7,normal,0,invalid,-43.3dB,-62.2dB,na,na,,,,
2025-07-30 22:38:16.140673,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,18.8us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-27.0Hz,,"[7,",1111,1
2025-07-30 22:38:16.141448,PHY,0x4601,1,0,na,"[0,",0,0,1,1286.0,+16.8dB,17.8us,"[0,",1,446.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:38:16.160457,PHY,0x4601,1,4,na,"[0,",0,0,,1390.8,+17.2dB,15.2us,"[0,",1,448.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:38:16.160689,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.1us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-54.0Hz,,"[7,",1111,1
2025-07-30 22:38:16.180691,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.2us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-130.7Hz,,"[7,",1111,1
2025-07-30 22:38:16.189983,PHY,0x4601,2,,na,"[0,",,,111,,+32.2dB,23.5us,"[0,",1,451.7,normal,0,valid,-13.3dB,-13.3dB,0.20us,+53.6Hz,,"[6,",,1
2025-07-30 22:38:16.200493,PHY,0x4601,1,4,na,"[0,",0,0,,1326.7,+17.0dB,31.2us,"[0,",1,452.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:38:16.200611,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,17.8us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-33.7Hz,,"[7,",1111,1
2025-07-30 22:38:16.220429,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.3dB,17.4us,"[0,",1,454.7,normal,0,invalid,-42.9dB,-73.6dB,na,na,,,,
2025-07-30 22:38:16.220445,PHY,0x4601,1,0,na,"[0,",0,0,1,1333.7,+17.0dB,11.6us,"[0,",1,454.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:38:16.220669,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,22.1us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-46.7Hz,,"[7,",1111,1
2025-07-30 22:38:16.240394,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,23.0us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-66.7dB,na,na,no,,,
2025-07-30 22:38:16.240660,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.3us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-214.4Hz,,"[7,",1111,1
2025-07-30 22:38:16.260448,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.9dB,15.8us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-57.6dB,na,na,no,,,
2025-07-30 22:38:16.260680,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.7us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-22.0Hz,,"[7,",1111,1
2025-07-30 22:38:16.280405,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.6dB,14.3us,"[0,",1,460.7,normal,0,invalid,-43.1dB,-62.0dB,na,na,no,,,
2025-07-30 22:38:16.280675,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.2us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-48.4Hz,,"[7,",1111,1
2025-07-30 22:38:16.300465,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.2dB,16.3us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-64.5dB,na,na,no,,,
2025-07-30 22:38:16.300611,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,12.1us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-138.6Hz,,"[7,",1111,1
2025-07-30 22:38:16.311460,PHY,0x4601,1,0,na,"[0,",0,0,1,1263.9,+16.8dB,20.9us,"[0,",1,463.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:38:16.320418,PHY,0x4601,1,4,na,"[0,",0,0,,1344.4,+17.0dB,14.5us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:38:16.320700,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.0us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-143.3Hz,,"[7,",1111,1
2025-07-30 22:38:16.340372,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.3dB,16.0us,"[0,",1,466.7,normal,0,invalid,-42.6dB,-69.6dB,na,na,no,,,
2025-07-30 22:38:16.340640,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.9us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+34.7Hz,,"[7,",1111,1
2025-07-30 22:38:16.360438,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-21.1dB,14.1us,"[0,",1,468.7,normal,0,invalid,-42.9dB,-64.5dB,na,na,no,,,
2025-07-30 22:38:16.360674,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,19.1us,"[0,",1,468.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-145.6Hz,,"[7,",1111,1
2025-07-30 22:38:16.380397,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-31.9dB,19.5us,"[0,",1,470.7,normal,0,invalid,-42.7dB,-75.7dB,na,na,no,,,
2025-07-30 22:38:16.380679,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,14.0us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-30.4Hz,,"[7,",1111,1
2025-07-30 22:38:16.400458,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.3dB,15.7us,"[0,",1,472.7,normal,0,invalid,-43.4dB,-69.9dB,na,na,no,,,
2025-07-30 22:38:16.400737,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.8us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-126.5Hz,,"[7,",1111,1
2025-07-30 22:38:16.420413,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.8dB,14.1us,"[0,",1,474.7,normal,0,invalid,-42.9dB,-77.9dB,na,na,no,,,
2025-07-30 22:38:16.420689,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,11.6us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-90.3Hz,,"[7,",1111,1
2025-07-30 22:38:16.440489,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.6dB,22.2us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-62.0dB,na,na,no,,,
2025-07-30 22:38:16.440621,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,12.5us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-5.6Hz,,"[7,",1111,1
2025-07-30 22:38:16.460437,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.9dB,15.6us,"[0,",1,478.7,normal,0,invalid,-43.3dB,-64.9dB,na,na,no,,,
2025-07-30 22:38:16.460710,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.0us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-55.2Hz,,"[7,",1111,1
2025-07-30 22:38:16.480385,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.6dB,14.5us,"[0,",1,480.7,normal,0,invalid,-42.8dB,-64.8dB,na,na,no,,,
2025-07-30 22:38:16.480667,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.0us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-43.3Hz,,"[7,",1111,1
2025-07-30 22:38:16.500451,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.8dB,15.8us,"[0,",1,482.7,normal,0,invalid,-42.5dB,-70.1dB,na,na,no,,,
2025-07-30 22:38:16.500688,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,14.7us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-88.6Hz,,"[7,",1111,1
2025-07-30 22:38:16.520408,PHY,0x4601,1,4,na,"[0,",0,0,,1280.7,+16.8dB,15.3us,"[0,",1,484.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
