ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:00:00.417992,7.2,60.4,0,677.0
6,2025-07-30 17:00:01.417992,7.12,59.8,0,1015.0
6,2025-07-30 17:00:02.417992,7.12,59.8,0,1.32
6,2025-07-30 17:00:03.417992,6.88,57.7,0,1.65
6,2025-07-30 17:00:04.417992,6.0,50.3,0,1.95
6,2025-07-30 17:00:05.417992,6.0,50.3,0,2.25
6,2025-07-30 17:00:06.417992,6.62,55.6,0,2.52
6,2025-07-30 17:00:07.417992,1.62,13.6,0,2.52
6,2025-07-30 17:00:08.417992,4.75,39.8,0,2.52
6,2025-07-30 17:00:09.417992,5.12,43.0,0,2.52
6,2025-07-30 17:00:10.417992,3.38,28.3,0,2.52
6,2025-07-30 17:00:11.417992,6.38,53.5,235,1.65
6,2025-07-30 17:00:12.417992,4.12,34.6,262,1.26
6,2025-07-30 17:00:13.417992,7.88,66.1,0,1.33
6,2025-07-30 17:00:14.417992,5.75,48.2,0,1.4
6,2025-07-30 17:00:15.417992,5.12,43.0,0,1.44
6,2025-07-30 17:00:16.417992,5.38,45.1,0,1.48
6,2025-07-30 17:00:17.417992,5.75,48.2,0,1.51
6,2025-07-30 17:00:18.417992,5.38,45.1,0,1.52
6,2025-07-30 17:00:19.417992,5.5,46.1,0,1.52
6,2025-07-30 17:00:20.417992,6.25,52.4,0,1.53
6,2025-07-30 17:00:21.417992,5.62,47.2,0,1.53
6,2025-07-30 17:00:22.417992,5.38,45.1,0,1.53
6,2025-07-30 17:00:23.417992,6.12,51.4,0,1.54
6,2025-07-30 17:00:24.417992,5.62,47.2,0,1.55
6,2025-07-30 17:00:25.417992,5.88,49.3,0,1.58
6,2025-07-30 17:00:26.417992,5.5,46.1,0,1.62
6,2025-07-30 17:00:27.417992,5.12,43.0,0,1.68
6,2025-07-30 17:00:28.417992,6.75,56.6,0,1.76
6,2025-07-30 17:00:29.417992,6.5,54.5,0,1.86
6,2025-07-30 17:00:30.417992,6.62,55.6,0,1.99
6,2025-07-30 17:00:31.417992,6.62,55.6,0,2.14
6,2025-07-30 17:00:32.417992,2.62,54.3,0,2.22
