time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:45:56.184859,PHY,0x4601,1,0,50,"[0,",0,0,1,7205.6,+26.9dB,19.7us,"[0,",1,247.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:45:56.189925,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,17.7us,"[0,",1,248.7,normal,0,invalid,-42.9dB,-63.9dB,na,na,no,,,
2025-07-30 13:45:56.190065,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,25.1us,"[0,",1,248.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,-100.7Hz,,"[7,",0001,1
2025-07-30 13:45:56.209874,PHY,0x4601,1,4,na,"[0,",0,0,,20150.3,+28.8dB,14.9us,"[0,",1,250.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:45:56.210120,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.0us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.3dB,0.02us,+82.2Hz,,"[7,",1111,1
2025-07-30 13:45:56.229853,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.3dB,20.7us,"[0,",1,252.7,normal,0,invalid,-44.0dB,-69.3dB,na,na,,,,
2025-07-30 13:45:56.229877,PHY,0x4601,1,0,na,"[0,",0,0,1,830.7,+14.9dB,11.8us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 13:45:56.230076,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,23.0us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-5.7Hz,,"[7,",1111,1
2025-07-30 13:45:56.239866,PHY,0x4601,1,0,na,"[0,",0,0,1,1449.9,+17.4dB,17.5us,"[0,",1,253.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:45:56.249895,PHY,0x4601,1,4,na,"[0,",0,0,,1512.4,+17.5dB,15.4us,"[0,",1,254.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:45:56.250170,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,15.8us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-47.3Hz,,"[7,",1111,1
2025-07-30 13:45:56.269848,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.6dB,14.5us,"[0,",1,256.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,,,,
2025-07-30 13:45:56.269863,PHY,0x4601,1,0,na,"[0,",0,0,1,1455.7,+17.4dB,11.4us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 13:45:56.270122,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,13.0us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-85.4Hz,,"[7,",1111,1
2025-07-30 13:45:56.270904,PHY,0x4601,1,0,na,"[0,",0,0,1,1390.8,+17.2dB,15.3us,"[0,",1,256.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:45:56.289917,PHY,0x4601,1,4,na,"[0,",0,0,,1632.3,+17.9dB,18.5us,"[0,",1,258.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:45:56.290034,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,15.6us,"[0,",1,258.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-79.7Hz,,"[7,",1111,1
2025-07-30 13:45:56.310115,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.6us,"[0,",1,260.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-100.7Hz,,"[7,",1111,1
2025-07-30 13:45:56.319439,PHY,0x4601,2,,na,"[0,",,,111,,+33.0dB,21.7us,"[0,",1,261.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,-130.9Hz,,"[6,",,1
