ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:36:40.664586,7.21,60.5,0,688.0
6,2025-07-30 19:36:41.664586,7.12,59.8,0,1.0
6,2025-07-30 19:36:42.664586,7.12,59.8,0,1.33
6,2025-07-30 19:36:43.664586,6.88,57.7,0,1.66
6,2025-07-30 19:36:44.664586,6.0,50.3,0,1.97
6,2025-07-30 19:36:45.664586,6.12,51.4,0,2.27
6,2025-07-30 19:36:46.664586,6.62,55.6,0,2.53
6,2025-07-30 19:36:47.664586,2.62,22.0,0,2.53
6,2025-07-30 19:36:48.664586,2.12,17.8,0,2.53
6,2025-07-30 19:36:49.664586,1.38,11.5,311,1.52
6,2025-07-30 19:36:50.664586,3.12,26.2,0,1.87
6,2025-07-30 19:36:51.664586,1.0,8.39,0,1.94
6,2025-07-30 19:36:52.664586,896.0,7.34,402,1.37
6,2025-07-30 19:36:53.664586,2.0,16.8,0,1.38
6,2025-07-30 19:36:54.664586,2.12,17.8,0,1.45
6,2025-07-30 19:36:55.664586,1.88,15.7,0,1.52
6,2025-07-30 19:36:56.664586,2.0,16.8,0,1.57
6,2025-07-30 19:36:57.664586,2.0,16.8,0,1.61
6,2025-07-30 19:36:58.664586,1.88,15.7,0,1.64
6,2025-07-30 19:36:59.664586,2.25,18.9,0,1.66
6,2025-07-30 19:37:00.664586,1.75,14.7,0,1.66
6,2025-07-30 19:37:01.664586,2.25,18.9,0,1.67
6,2025-07-30 19:37:02.664586,1.75,14.7,0,1.67
6,2025-07-30 19:37:03.664586,1.75,14.7,0,1.67
6,2025-07-30 19:37:04.664586,2.0,16.8,0,1.68
6,2025-07-30 19:37:05.664586,2.25,18.9,0,1.69
6,2025-07-30 19:37:06.664586,2.12,17.8,0,1.71
6,2025-07-30 19:37:07.664586,4.0,33.6,227,1.23
6,2025-07-30 19:37:08.664586,4.88,40.9,0,1.3
6,2025-07-30 19:37:09.664586,4.75,39.8,0,1.43
6,2025-07-30 19:37:10.664586,5.75,48.2,0,1.53
6,2025-07-30 19:37:11.664586,6.62,55.6,0,1.61
6,2025-07-30 19:37:12.664586,3.12,56.1,0,1.64
