time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:07:10.436559,PHY,0x4601,1,0,50,"[0,",0,0,1,8379.7,+27.5dB,20.2us,"[0,",1,455.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:07:10.441620,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.7dB,18.1us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-63.9dB,na,na,no,,,
2025-07-30 13:07:10.441912,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,29.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,+57.1Hz,,"[7,",0001,1
2025-07-30 13:07:10.461577,PHY,0x4601,1,4,na,"[0,",0,0,,18359.3,+28.4dB,16.7us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 13:07:10.461808,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.1us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,-0.01us,-58.2Hz,,"[7,",1111,1
2025-07-30 13:07:10.481647,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.5dB,21.5us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-63.5dB,na,na,,,,
2025-07-30 13:07:10.481669,PHY,0x4601,1,0,na,"[0,",0,0,1,921.7,+15.4dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:07:10.481775,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,26.1us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,-5.9Hz,,"[7,",1111,1
2025-07-30 13:07:10.486602,PHY,0x4601,1,0,na,"[0,",0,0,1,1624.0,+17.9dB,16.6us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:07:10.501597,PHY,0x4601,1,4,na,"[0,",0,0,,1704.9,+18.1dB,17.5us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:07:10.501846,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.4us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.5dB,0.15us,-53.9Hz,,"[7,",1111,1
2025-07-30 13:07:10.521553,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.1dB,16.8us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-63.0dB,na,na,,,,
2025-07-30 13:07:10.521581,PHY,0x4601,1,0,na,"[0,",0,0,1,1562.5,+17.7dB,23.8us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:07:10.521788,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.1us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-50.2Hz,,"[7,",1111,1
2025-07-30 13:07:10.522610,PHY,0x4601,1,0,na,"[0,",0,0,1,1807.5,+18.3dB,16.4us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:07:10.541613,PHY,0x4601,1,4,na,"[0,",0,0,,1743.5,+18.2dB,15.3us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
