ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:30:57.657707,7.21,60.5,0,956.0
6,2025-07-30 17:30:58.657707,7.12,59.8,0,1.26
6,2025-07-30 17:30:59.657707,7.12,59.8,0,1.59
6,2025-07-30 17:31:00.657707,7.0,58.7,0,1.93
6,2025-07-30 17:31:01.657707,6.38,53.5,0,2.25
6,2025-07-30 17:31:02.657707,6.38,53.5,0,2.47
6,2025-07-30 17:31:03.657707,6.38,53.5,0,2.47
6,2025-07-30 17:31:04.657707,5.75,48.2,0,2.47
6,2025-07-30 17:31:05.657707,5.75,48.2,0,2.47
6,2025-07-30 17:31:06.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:07.657707,5.88,49.3,0,2.47
6,2025-07-30 17:31:08.657707,5.75,48.2,0,2.47
6,2025-07-30 17:31:09.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:10.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:11.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:12.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:13.657707,5.88,49.3,0,2.47
6,2025-07-30 17:31:14.657707,6.12,51.4,0,2.47
6,2025-07-30 17:31:15.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:16.657707,5.88,49.3,0,2.47
6,2025-07-30 17:31:17.657707,5.88,49.3,0,2.47
6,2025-07-30 17:31:18.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:19.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:20.657707,6.12,51.4,0,2.47
6,2025-07-30 17:31:21.657707,6.12,51.4,0,2.47
6,2025-07-30 17:31:22.657707,6.0,50.3,0,2.47
6,2025-07-30 17:31:23.657707,5.88,49.3,0,2.47
6,2025-07-30 17:31:24.657707,6.62,55.6,0,2.47
6,2025-07-30 17:31:25.657707,6.62,55.6,0,2.47
6,2025-07-30 17:31:26.657707,6.62,55.6,0,2.47
6,2025-07-30 17:31:27.657707,6.62,55.6,0,2.47
6,2025-07-30 17:31:28.657707,6.25,55.4,0,2.47
