time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:42:51.809460,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-16.4dB,23.2us,"[0,",1,439.17,normal,0,invalid,-45.2dB,-63.6dB,na,na,,,,
2025-07-30 16:42:51.809932,PHY,0x4601,1,0,50,"[0,",0,0,1,8057.6,+27.4dB,17.0us,"[0,",1,439.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 16:42:51.814416,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.7dB,17.9us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-76.3dB,na,na,no,,,
2025-07-30 16:42:51.814707,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,28.3us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.00us,+117.7Hz,,"[7,",0001,1
2025-07-30 16:42:51.819376,PHY,0x4601,1,0,na,"[0,",0,0,1,18111.2,+28.3dB,16.3us,"[0,",1,440.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:42:51.819394,PHY,0x4601,1,0,50,"[0,",0,0,1,4895.5,+25.4dB,12.0us,"[0,",1,440.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 16:42:51.834372,PHY,0x4601,1,4,na,"[0,",0,0,,18422.7,+28.4dB,15.8us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:42:51.834646,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,21.9us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.4dB,0.01us,-116.4Hz,,"[7,",1111,1
2025-07-30 16:42:51.854445,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.3dB,21.7us,"[0,",1,444.7,normal,0,invalid,-43.4dB,-68.0dB,na,na,,,,
2025-07-30 16:42:51.854464,PHY,0x4601,1,0,na,"[0,",0,0,1,875.4,+15.2dB,12.3us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:42:51.854741,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,23.8us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-108.2Hz,,"[7,",1111,1
2025-07-30 16:42:51.864360,PHY,0x4601,1,0,na,"[0,",0,0,1,1655.0,+17.9dB,16.7us,"[0,",1,445.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:42:51.874392,PHY,0x4601,1,4,na,"[0,",0,0,,1636.4,+17.9dB,17.8us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
