ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:09:25.443883,7.25,60.8,0,688.0
6,2025-07-31 01:09:26.443883,7.12,59.8,0,1.0
6,2025-07-31 01:09:27.443883,7.12,59.8,0,1.33
6,2025-07-31 01:09:28.443883,6.88,57.7,0,1.66
6,2025-07-31 01:09:29.443883,6.5,54.5,0,1.99
6,2025-07-31 01:09:30.443883,5.88,49.3,0,2.29
6,2025-07-31 01:09:31.443883,6.75,56.6,0,2.53
6,2025-07-31 01:09:32.443883,2.75,23.1,0,2.53
6,2025-07-31 01:09:33.443883,1.0,8.39,0,2.53
6,2025-07-31 01:09:34.443883,128.0,1.05,0,2.53
6,2025-07-31 01:09:35.443883,640.0,5.24,0,2.53
6,2025-07-31 01:09:36.443883,768.0,6.29,0,2.53
6,2025-07-31 01:09:37.443883,512.0,4.19,0,2.53
6,2025-07-31 01:09:38.443883,128.0,1.05,0,2.53
6,2025-07-31 01:09:39.443883,128.0,1.05,10,2.53
6,2025-07-31 01:09:40.443883,896.0,7.34,0,2.53
6,2025-07-31 01:09:41.443883,512.0,4.19,0,2.53
6,2025-07-31 01:09:42.443883,128.0,1.05,0,2.53
6,2025-07-31 01:09:43.443883,128.0,1.05,0,2.53
6,2025-07-31 01:09:44.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:45.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:46.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:47.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:48.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:49.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:50.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:51.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:52.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:53.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:54.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:55.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:56.443883,0.0,0.0,0,2.53
6,2025-07-31 01:09:57.443883,0.0,0.0,0,2.53
