time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:56:43.172371,PHY,0x4601,1,0,50,"[0,",0,0,1,909.8,+17.9dB,19.8us,"[0,",1,471.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-07-30 14:56:43.177333,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.1dB,18.2us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-62.9dB,na,na,no,,,
2025-07-30 14:56:43.177584,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,26.6us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-37.4Hz,,"[7,",0001,1
2025-07-30 14:56:43.197387,PHY,0x4601,1,4,na,"[0,",0,0,,1599.7,+17.8dB,15.1us,"[0,",1,474.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 14:56:43.197632,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.9us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-160.8Hz,,"[7,",1111,1
2025-07-30 14:56:43.217351,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.7dB,19.8us,"[0,",1,476.7,normal,0,invalid,-43.5dB,-61.0dB,na,na,,,,
2025-07-30 14:56:43.217372,PHY,0x4601,1,0,na,"[0,",0,0,1,1589.0,+17.8dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:56:43.217633,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,22.7us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-80.7Hz,,"[7,",1111,1
2025-07-30 14:56:43.227376,PHY,0x4601,1,0,na,"[0,",0,0,1,1465.2,+17.4dB,16.2us,"[0,",1,477.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:56:43.237405,PHY,0x4601,1,4,na,"[0,",0,0,,1704.4,+18.1dB,14.7us,"[0,",1,478.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 14:56:43.237668,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.6us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+28.4Hz,,"[7,",1111,1
2025-07-30 14:56:43.257365,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.5dB,17.6us,"[0,",1,480.7,normal,0,invalid,-44.0dB,-60.4dB,na,na,,,,
2025-07-30 14:56:43.257381,PHY,0x4601,1,0,na,"[0,",0,0,1,1782.8,+18.3dB,11.8us,"[0,",1,480.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:56:43.257631,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.2us,"[0,",1,480.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-24.2Hz,,"[7,",1111,1
2025-07-30 14:56:43.258422,PHY,0x4601,1,0,na,"[0,",0,0,1,1568.7,+17.7dB,17.2us,"[0,",1,480.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:56:43.277430,PHY,0x4601,1,4,na,"[0,",0,0,,1630.6,+17.9dB,19.1us,"[0,",1,482.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 14:56:43.277563,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.4us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-89.7Hz,,"[7,",1111,1
2025-07-30 14:56:43.297659,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,16.4us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-22.3Hz,,"[7,",1111,1
2025-07-30 14:56:43.306964,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,22.5us,"[0,",1,485.7,normal,0,valid,-13.9dB,-14.0dB,0.17us,+7.9Hz,,"[6,",,1
2025-07-30 14:56:43.317340,PHY,0x4601,1,4,na,"[0,",0,0,,1584.4,+17.7dB,16.7us,"[0,",1,486.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 14:56:43.317617,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,14.9us,"[0,",1,486.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-81.9Hz,,"[7,",1111,1
2025-07-30 14:56:43.337404,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.4dB,19.8us,"[0,",1,488.7,normal,0,invalid,-43.2dB,-68.1dB,na,na,,,,
2025-07-30 14:56:43.337421,PHY,0x4601,1,0,na,"[0,",0,0,1,1522.9,+17.5dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:56:43.337639,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,19.4us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-45.2Hz,,"[7,",1111,1
2025-07-30 14:56:43.357359,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.5dB,17.3us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-64.9dB,na,na,no,,,
2025-07-30 14:56:43.357623,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,16.6us,"[0,",1,490.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,-58.3Hz,,"[7,",1111,1
2025-07-30 14:56:43.377419,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.1dB,15.5us,"[0,",1,492.7,normal,0,invalid,-43.3dB,-65.2dB,na,na,no,,,
2025-07-30 14:56:43.377542,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,17.4us,"[0,",1,492.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,-131.6Hz,,"[7,",1111,1
2025-07-30 14:56:43.397374,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.8dB,14.8us,"[0,",1,494.7,normal,0,invalid,-43.9dB,-64.7dB,na,na,no,,,
2025-07-30 14:56:43.397649,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.6us,"[0,",1,494.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,-120.3Hz,,"[7,",1111,1
2025-07-30 14:56:43.417330,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.7dB,14.4us,"[0,",1,496.7,normal,0,invalid,-43.4dB,-64.4dB,na,na,no,,,
2025-07-30 14:56:43.417599,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.0us,"[0,",1,496.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-156.2Hz,,"[7,",1111,1
2025-07-30 14:56:43.432327,PHY,0x4601,1,0,na,"[0,",0,0,1,1416.6,+17.2dB,17.2us,"[0,",1,497.17,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:56:43.437392,PHY,0x4601,1,4,na,"[0,",0,0,,1658.7,+17.9dB,13.6us,"[0,",1,498.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
