time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:29:44.093897,PHY,0x4601,1,0,50,"[0,",0,0,1,8692.6,+27.7dB,28.4us,"[0,",1,647.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:29:44.098846,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.8dB,18.0us,"[0,",1,648.7,normal,0,invalid,-43.4dB,-65.5dB,na,na,no,,,
2025-07-30 23:29:44.099098,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,35.1us,"[0,",1,648.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,+49.3Hz,,"[7,",0001,1
2025-07-30 23:29:44.118910,PHY,0x4601,1,4,na,"[0,",0,0,,13933.1,+27.2dB,19.9us,"[0,",1,650.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 23:29:44.119036,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.5us,"[0,",1,650.8,normal,0,valid,-12.1dB,-12.1dB,-0.02us,-70.7Hz,,"[7,",1111,1
2025-07-30 23:29:44.138863,PHY,0x4601,1,4,na,"[0,",0,0,11,21506.9,+29.1dB,18.3us,"[0,",1,652.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-30 23:29:44.138884,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-21.0dB,12.1us,"[0,",1,652.7,normal,0,invalid,-43.4dB,-64.8dB,na,na,,,,
2025-07-30 23:29:44.139122,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,19.0us,"[0,",1,652.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,+127.7Hz,,"[7,",1111,1
2025-07-30 23:29:44.139918,PHY,0x4601,1,0,na,"[0,",0,0,1,16029.9,+27.8dB,15.6us,"[0,",1,652.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 23:29:44.158821,PHY,0x4601,1,4,na,"[0,",0,0,11,24664.9,+29.7dB,16.7us,"[0,",1,654.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-30 23:29:44.158839,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-25.8dB,13.8us,"[0,",1,654.7,normal,0,invalid,-44.1dB,-70.5dB,na,na,,,,
2025-07-30 23:29:44.159046,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.3us,"[0,",1,654.8,normal,0,valid,-12.2dB,-12.2dB,-0.00us,-70.9Hz,,"[7,",1111,1
2025-07-30 23:29:44.159870,PHY,0x4601,1,0,na,"[0,",0,0,1,23173.3,+29.4dB,14.2us,"[0,",1,654.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 23:29:44.178880,PHY,0x4601,1,4,na,"[0,",0,0,,16187.2,+27.8dB,16.0us,"[0,",1,656.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 23:29:44.179145,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.6us,"[0,",1,656.8,normal,0,valid,-12.1dB,-12.1dB,-0.02us,-33.5Hz,,"[7,",1111,1
2025-07-30 23:29:44.199073,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,12.3us,"[0,",1,658.8,normal,0,valid,-12.2dB,-12.2dB,-0.03us,-91.4Hz,,"[7,",1111,1
2025-07-30 23:29:44.208405,PHY,0x4601,2,,na,"[0,",,,111,,+29.4dB,21.0us,"[0,",1,659.7,normal,0,valid,-13.4dB,-13.4dB,-0.02us,+34.8Hz,,"[6,",,1
