time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:34:47.884076,PHY,0x4601,1,0,50,"[0,",0,0,1,1419.1,+19.8dB,20.3us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 16:34:47.889029,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-34.2dB,17.2us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-78.3dB,na,na,no,,,
2025-07-30 16:34:47.889290,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,26.4us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,0.13us,-56.6Hz,,"[7,",0001,1
2025-07-30 16:34:47.908985,PHY,0x4601,1,4,na,"[0,",0,0,,2304.4,+19.3dB,18.3us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:34:47.909214,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,18.6us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.15us,-0.2Hz,,"[7,",1111,1
2025-07-30 16:34:47.929045,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.2dB,19.7us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-62.4dB,na,na,,,,
2025-07-30 16:34:47.929070,PHY,0x4601,1,0,na,"[0,",0,0,1,2346.1,+19.4dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:34:47.929325,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,23.3us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-64.8Hz,,"[7,",1111,1
2025-07-30 16:34:47.934001,PHY,0x4601,1,0,na,"[0,",0,0,1,1138.2,+16.3dB,16.7us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:34:47.949003,PHY,0x4601,1,4,na,"[0,",0,0,,1241.0,+16.7dB,16.3us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:34:47.949260,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,14.5us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-65.3Hz,,"[7,",1111,1
2025-07-30 16:34:47.969064,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.8dB,16.5us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-61.1dB,na,na,,,,
2025-07-30 16:34:47.969087,PHY,0x4601,1,0,na,"[0,",0,0,1,1213.6,+16.6dB,19.0us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:34:47.969199,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.6us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-59.5Hz,,"[7,",1111,1
2025-07-30 16:34:47.970009,PHY,0x4601,1,0,na,"[0,",0,0,1,1241.8,+16.7dB,20.3us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:34:47.989011,PHY,0x4601,1,4,na,"[0,",0,0,,1213.3,+16.6dB,14.8us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:34:47.989242,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,13.5us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,+85.1Hz,,"[7,",1111,1
2025-07-30 16:34:48.009257,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,23.1us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-49.4Hz,,"[7,",1111,1
2025-07-30 16:34:48.018545,PHY,0x4601,2,,na,"[0,",,,111,,+28.4dB,21.7us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.6dB,0.21us,-48.5Hz,,"[6,",,1
2025-07-30 16:34:48.029056,PHY,0x4601,1,4,na,"[0,",0,0,,1296.5,+16.9dB,17.3us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:34:48.029321,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,14.0us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-50.8Hz,,"[7,",1111,1
2025-07-30 16:34:48.049003,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.0dB,16.5us,"[0,",1,472.7,normal,0,invalid,-42.9dB,-64.2dB,na,na,,,,
2025-07-30 16:34:48.049019,PHY,0x4601,1,0,na,"[0,",0,0,1,1221.3,+16.6dB,12.2us,"[0,",1,472.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:34:48.049238,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,15.4us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-137.6Hz,,"[7,",1111,1
2025-07-30 16:34:48.069063,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.6dB,20.7us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-71.9dB,na,na,no,,,
2025-07-30 16:34:48.069192,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.5us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-165.7Hz,,"[7,",1111,1
2025-07-30 16:34:48.089020,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,21.6us,"[0,",1,476.7,normal,0,invalid,-42.5dB,-63.5dB,na,na,no,,,
2025-07-30 16:34:48.089300,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,20.3us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-85.5Hz,,"[7,",1111,1
2025-07-30 16:34:48.108979,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.9dB,18.2us,"[0,",1,478.7,normal,0,invalid,-43.0dB,-63.5dB,na,na,no,,,
2025-07-30 16:34:48.109213,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.1us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-97.5Hz,,"[7,",1111,1
2025-07-30 16:34:48.129034,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.3dB,14.5us,"[0,",1,480.7,normal,0,invalid,-42.9dB,-68.4dB,na,na,no,,,
2025-07-30 16:34:48.129280,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,12.1us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-129.8Hz,,"[7,",1111,1
2025-07-30 16:34:48.144024,PHY,0x4601,1,0,na,"[0,",0,0,1,1177.7,+16.4dB,17.5us,"[0,",1,481.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:34:48.148985,PHY,0x4601,1,4,na,"[0,",0,0,,1253.4,+16.7dB,13.9us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:34:48.149232,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.9us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-57.4Hz,,"[7,",1111,1
2025-07-30 16:34:48.169053,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.3dB,15.8us,"[0,",1,484.7,normal,0,invalid,-43.1dB,-77.0dB,na,na,no,,,
2025-07-30 16:34:48.169177,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.9us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-85.5Hz,,"[7,",1111,1
2025-07-30 16:34:48.189012,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.3dB,20.7us,"[0,",1,486.7,normal,0,invalid,-43.2dB,-63.4dB,na,na,no,,,
2025-07-30 16:34:48.189274,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.5us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-9.8Hz,,"[7,",1111,1
2025-07-30 16:34:48.208970,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-12.2dB,14.7us,"[0,",1,488.7,normal,0,invalid,-43.6dB,-56.7dB,na,na,no,,,
