ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:11:51.890858,7.25,60.8,0,911.0
6,2025-07-31 01:11:52.890858,7.12,59.8,0,1.22
6,2025-07-31 01:11:53.890858,7.12,59.8,0,1.55
6,2025-07-31 01:11:54.890858,6.88,57.7,0,1.88
6,2025-07-31 01:11:55.890858,6.25,52.4,0,2.2
6,2025-07-31 01:11:56.890858,6.5,54.5,0,2.46
6,2025-07-31 01:11:57.890858,6.62,55.6,0,2.46
6,2025-07-31 01:11:58.890858,3.0,25.2,0,2.46
6,2025-07-31 01:11:59.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:00.890858,768.0,6.29,0,2.46
6,2025-07-31 01:12:01.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:02.890858,1.0,8.39,0,2.46
6,2025-07-31 01:12:03.890858,1.0,8.39,0,2.46
6,2025-07-31 01:12:04.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:05.890858,1.0,8.39,0,2.46
6,2025-07-31 01:12:06.890858,1.0,8.39,0,2.46
6,2025-07-31 01:12:07.890858,1.38,11.5,0,2.46
6,2025-07-31 01:12:08.890858,1.25,10.5,0,2.46
6,2025-07-31 01:12:09.890858,640.0,5.24,0,2.46
6,2025-07-31 01:12:10.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:11.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:12.890858,896.0,7.34,0,2.46
6,2025-07-31 01:12:13.890858,384.0,3.15,0,2.46
6,2025-07-31 01:12:14.890858,0.0,0.0,0,2.46
6,2025-07-31 01:12:15.890858,0.0,0.0,0,2.46
6,2025-07-31 01:12:16.890858,0.0,0.0,0,2.46
6,2025-07-31 01:12:17.890858,0.0,0.0,0,2.46
6,2025-07-31 01:12:18.890858,3.12,26.2,558,1.24
6,2025-07-31 01:12:19.890858,7.75,65.0,0,1.83
6,2025-07-31 01:12:20.890858,6.62,55.6,0,1.98
6,2025-07-31 01:12:21.890858,6.5,54.5,0,2.11
6,2025-07-31 01:12:22.890858,6.62,55.6,0,2.22
6,2025-07-31 01:12:23.890858,3.75,55.0,0,2.27
