time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 18:24:22.000286,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:22.120189,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:22.240132,ULMeasRept,0,4601,-82,-10.5,22.0
2025-07-30 18:24:22.360219,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:22.480250,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:22.600244,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:22.720177,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:22.840204,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:22.960211,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:24:23.080242,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.200225,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.320267,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.440261,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.560287,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.680229,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.800162,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:23.920229,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.040249,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.160288,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.280193,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.400232,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.520279,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.650187,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.770238,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:24.880321,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.010316,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.130245,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.250265,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.370191,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.490189,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:24:25.610302,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:25.730274,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:25.850233,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:25.970292,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:26.090234,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:26.210299,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:26.330231,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:24:26.460301,ULMeasRept,0,4601,-84,-10.5,22.5
