time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:46:56.376832,PHY,0x4601,1,0,50,"[0,",0,0,1,928.2,+18.0dB,19.4us,"[0,",1,247.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 23:46:56.381788,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.7dB,17.1us,"[0,",1,248.7,normal,0,invalid,-43.0dB,-70.3dB,na,na,no,,,
2025-07-30 23:46:56.382044,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,24.5us,"[0,",1,248.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,+4.7Hz,,"[7,",0001,1
2025-07-30 23:46:56.401739,PHY,0x4601,1,4,na,"[0,",0,0,,1839.7,+18.4dB,14.6us,"[0,",1,250.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:46:56.402014,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.1us,"[0,",1,250.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,+46.5Hz,,"[7,",1111,1
2025-07-30 23:46:56.421815,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.0dB,19.9us,"[0,",1,252.7,normal,0,invalid,-42.8dB,-61.2dB,na,na,,,,
2025-07-30 23:46:56.421836,PHY,0x4601,1,0,na,"[0,",0,0,1,1859.7,+18.4dB,11.9us,"[0,",1,252.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:46:56.422097,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,30.4us,"[0,",1,252.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-43.2Hz,,"[7,",1111,1
2025-07-30 23:46:56.427248,PHY,0x4601,1,0,na,"[0,",0,0,1,1000.8,+15.8dB,16.2us,"[0,",1,252.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:46:56.441771,PHY,0x4601,1,4,na,"[0,",0,0,,1052.8,+16.0dB,15.9us,"[0,",1,254.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:46:56.442049,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,19.3us,"[0,",1,254.8,normal,0,valid,-12.0dB,-12.1dB,0.25us,-57.7Hz,,"[7,",1111,1
2025-07-30 23:46:56.461831,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.6dB,16.9us,"[0,",1,256.7,normal,0,invalid,-43.4dB,-70.9dB,na,na,,,,
2025-07-30 23:46:56.461846,PHY,0x4601,1,0,na,"[0,",0,0,1,1021.5,+15.9dB,11.4us,"[0,",1,256.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:46:56.461981,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,15.5us,"[0,",1,256.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-107.4Hz,,"[7,",1111,1
2025-07-30 23:46:56.462779,PHY,0x4601,1,0,na,"[0,",0,0,1,980.5,+15.7dB,15.3us,"[0,",1,256.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 23:46:56.481784,PHY,0x4601,1,4,na,"[0,",0,0,,1053.9,+16.0dB,16.8us,"[0,",1,258.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:46:56.482045,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.5us,"[0,",1,258.8,normal,0,valid,-12.0dB,-12.0dB,0.24us,-54.6Hz,,"[7,",1111,1
2025-07-30 23:46:56.502023,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,17.6us,"[0,",1,260.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-92.7Hz,,"[7,",1111,1
2025-07-30 23:46:56.511315,PHY,0x4601,2,,na,"[0,",,,111,,+29.4dB,23.8us,"[0,",1,261.7,normal,0,valid,-13.4dB,-13.4dB,0.22us,-2.0Hz,,"[6,",,1
2025-07-30 23:46:56.521804,PHY,0x4601,1,4,na,"[0,",0,0,,1065.4,+16.0dB,16.6us,"[0,",1,262.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 23:46:56.522055,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,13.2us,"[0,",1,262.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,+48.8Hz,,"[7,",1111,1
2025-07-30 23:46:56.541762,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.9dB,16.5us,"[0,",1,264.7,normal,0,invalid,-43.7dB,-58.3dB,na,na,,,,
