time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:36:26.175188,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.1dB,20.2us,"[0,",1,455.17,normal,0,invalid,-43.9dB,-59.2dB,na,na,,,,
2025-07-30 16:36:26.175761,PHY,0x4601,1,0,50,"[0,",0,0,1,12179.8,+29.1dB,18.8us,"[0,",1,455.18,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 16:36:26.180252,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,23.4us,"[0,",1,456.7,normal,0,invalid,-43.6dB,-63.9dB,na,na,no,,,
2025-07-30 16:36:26.180546,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,24.5us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.00us,+62.9Hz,,"[7,",0001,1
2025-07-30 16:36:26.185212,PHY,0x4601,1,0,na,"[0,",0,0,1,17727.4,+28.2dB,15.8us,"[0,",1,456.17,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 16:36:26.185235,PHY,0x4601,1,0,50,"[0,",0,0,1,4312.2,+25.0dB,17.9us,"[0,",1,456.17,normal,0,valid,-17.3dB,-16.7dB,na,na,,,,
2025-07-30 16:36:26.200203,PHY,0x4601,1,4,na,"[0,",0,0,,14691.7,+27.4dB,16.4us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 16:36:26.200449,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.0us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.5dB,-0.02us,-64.1Hz,,"[7,",1111,1
2025-07-30 16:36:26.220267,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.2dB,19.9us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-68.3dB,na,na,,,,
2025-07-30 16:36:26.220292,PHY,0x4601,1,0,na,"[0,",0,0,1,856.1,+15.0dB,12.8us,"[0,",1,460.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
