time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:48:36.933075,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-18.5dB,20.1us,"[0,",1,440.17,normal,0,invalid,-44.6dB,-63.7dB,na,na,,,,
2025-07-30 16:48:36.933644,PHY,0x4601,1,0,50,"[0,",0,0,1,1098.4,+18.7dB,15.9us,"[0,",1,440.18,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 16:48:36.943097,PHY,0x4601,1,0,na,"[0,",0,0,1,2040.3,+18.8dB,15.9us,"[0,",1,441.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:48:36.943115,PHY,0x4601,1,0,50,"[0,",0,0,1,884.1,+18.1dB,12.1us,"[0,",1,441.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-07-30 16:48:36.948170,PHY,0x4601,1,4,na,"[0,",0,0,,2180.7,+19.1dB,20.1us,"[0,",1,442.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:48:36.948317,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,28.1us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-66.9Hz,,"[7,",1111,1
2025-07-30 16:48:36.968130,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-28.4dB,21.0us,"[0,",1,444.7,normal,0,invalid,-43.6dB,-72.8dB,na,na,,,,
2025-07-30 16:48:36.968148,PHY,0x4601,1,0,na,"[0,",0,0,1,1920.4,+18.6dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 16:48:36.968374,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,23.4us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-25.8Hz,,"[7,",1111,1
2025-07-30 16:48:36.974142,PHY,0x4601,1,0,na,"[0,",0,0,1,1121.0,+16.2dB,17.9us,"[0,",1,444.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 16:48:36.988076,PHY,0x4601,1,4,na,"[0,",0,0,,1113.3,+16.2dB,15.5us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:48:36.988321,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.8us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-57.4Hz,,"[7,",1111,1
