ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:17:51.349637,7.21,60.5,0,648.0
6,2025-07-30 22:17:52.349637,7.12,59.8,0,986.0
6,2025-07-30 22:17:53.349637,7.12,59.8,0,1.29
6,2025-07-30 22:17:54.349637,7.0,58.7,0,1.62
6,2025-07-30 22:17:55.349637,6.25,52.4,0,1.94
6,2025-07-30 22:17:56.349637,6.5,54.5,0,2.27
6,2025-07-30 22:17:57.349637,6.62,55.6,0,2.52
6,2025-07-30 22:17:58.349637,3.25,27.3,0,2.52
6,2025-07-30 22:17:59.349637,1.25,10.5,0,2.52
6,2025-07-30 22:18:00.349637,1.0,8.39,0,2.52
6,2025-07-30 22:18:01.349637,896.0,7.34,0,2.52
6,2025-07-30 22:18:02.349637,1.62,13.6,0,2.52
6,2025-07-30 22:18:03.349637,640.0,5.24,0,2.52
6,2025-07-30 22:18:04.349637,1.12,9.44,5,1.06
6,2025-07-30 22:18:05.349637,2.0,16.8,0,1.77
6,2025-07-30 22:18:06.349637,1.12,9.44,151,1.52
6,2025-07-30 22:18:07.349637,384.0,3.15,0,617.0
6,2025-07-30 22:18:08.349637,1.88,15.7,0,1.28
6,2025-07-30 22:18:09.349637,1.12,9.44,0,1.33
6,2025-07-30 22:18:10.349637,1.5,12.6,0,1.4
6,2025-07-30 22:18:11.349637,1.12,9.44,0,1.44
6,2025-07-30 22:18:12.349637,1.38,11.5,0,1.49
6,2025-07-30 22:18:13.349637,1.5,12.6,0,1.53
6,2025-07-30 22:18:14.349637,768.0,6.29,0,1.54
6,2025-07-30 22:18:15.349637,640.0,5.24,299,966.0
6,2025-07-30 22:18:16.349637,128.0,1.05,0,1.08
6,2025-07-30 22:18:17.349637,2.12,17.8,0,1.1
6,2025-07-30 22:18:18.349637,3.25,27.3,0,1.19
6,2025-07-30 22:18:19.349637,3.75,31.5,0,1.24
6,2025-07-30 22:18:20.349637,3.88,32.5,0,1.27
6,2025-07-30 22:18:21.349637,4.75,39.8,0,1.3
6,2025-07-30 22:18:22.349637,5.5,46.1,0,1.31
6,2025-07-30 22:18:23.349637,3.62,57.8,0,1.31
