ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:07:40.269341,7.21,60.5,0,678.0
6,2025-07-31 00:07:41.269341,7.12,59.8,0,1015.0
6,2025-07-31 00:07:42.269341,7.12,59.8,0,1.32
6,2025-07-31 00:07:43.269341,6.88,57.7,0,1.65
6,2025-07-31 00:07:44.269341,6.0,50.3,0,1.95
6,2025-07-31 00:07:45.269341,6.38,53.5,0,2.27
6,2025-07-31 00:07:46.269341,6.5,54.5,0,2.53
6,2025-07-31 00:07:47.269341,6.5,54.5,0,2.53
6,2025-07-31 00:07:48.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:49.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:50.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:51.269341,6.5,54.5,0,2.53
6,2025-07-31 00:07:52.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:53.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:54.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:55.269341,6.62,55.6,0,2.53
6,2025-07-31 00:07:56.269341,6.5,54.5,0,2.53
6,2025-07-31 00:07:57.269341,6.75,56.6,0,2.53
6,2025-07-31 00:07:58.269341,6.5,54.5,0,2.53
6,2025-07-31 00:07:59.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:00.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:01.269341,6.5,54.5,0,2.53
6,2025-07-31 00:08:02.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:03.269341,6.75,56.6,0,2.53
6,2025-07-31 00:08:04.269341,6.5,54.5,0,2.53
6,2025-07-31 00:08:05.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:06.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:07.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:08.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:09.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:10.269341,6.62,55.6,0,2.53
6,2025-07-31 00:08:11.269341,5.75,53.7,0,2.53
