time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:17:44.974630,PHY,0x4601,1,0,50,"[0,",0,0,1,1632.9,+20.4dB,19.0us,"[0,",1,438.17,normal,0,valid,-15.4dB,-15.1dB,na,na,,,,
2025-07-30 16:17:44.989625,PHY,0x4601,1,4,na,"[0,",0,0,,3214.5,+20.8dB,25.0us,"[0,",1,440.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-07-30 16:17:44.989867,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,27.7us,"[0,",1,440.8,normal,0,valid,-11.6dB,-11.7dB,0.13us,-76.7Hz,,"[7,",1111,1
2025-07-30 16:17:45.009691,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.4dB,20.2us,"[0,",1,442.7,normal,0,invalid,-42.6dB,-68.0dB,na,na,,,,
2025-07-30 16:17:45.009709,PHY,0x4601,1,0,na,"[0,",0,0,1,2779.5,+20.2dB,12.1us,"[0,",1,442.7,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-07-30 16:17:45.009950,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,25.2us,"[0,",1,442.8,normal,0,valid,-11.6dB,-11.7dB,0.17us,-118.4Hz,,"[7,",1111,1
2025-07-30 16:17:45.014652,PHY,0x4601,1,0,na,"[0,",0,0,11,283.0,+10.3dB,16.6us,"[0,",1,442.17,normal,0,valid,-10.5dB,-10.9dB,na,na,,,,
2025-07-30 16:17:45.029638,PHY,0x4601,1,4,na,"[0,",0,0,,288.0,+10.3dB,16.0us,"[0,",1,444.7,normal,0,valid,-13.3dB,-13.7dB,na,na,yes,,,
2025-07-30 16:17:45.029913,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,14.3us,"[0,",1,444.8,normal,0,valid,-11.5dB,-11.7dB,0.45us,-98.0Hz,,"[7,",1111,1
2025-07-30 16:17:45.049705,PHY,0x4601,1,4,na,"[0,",0,0,11,286.3,+10.3dB,16.5us,"[0,",1,446.7,normal,0,valid,-10.3dB,-10.7dB,na,na,,,,
2025-07-30 16:17:45.049724,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-24.2dB,12.9us,"[0,",1,446.7,normal,0,invalid,-44.1dB,-68.8dB,na,na,,,,
2025-07-30 16:17:45.049848,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,16.2us,"[0,",1,446.8,normal,0,valid,-11.7dB,-11.9dB,0.49us,-55.0Hz,,"[7,",1111,1
2025-07-30 16:17:45.050650,PHY,0x4601,1,0,na,"[0,",0,0,1,280.4,+10.2dB,16.0us,"[0,",1,446.9,normal,0,valid,-13.5dB,-13.9dB,na,na,,,,
2025-07-30 16:17:45.069653,PHY,0x4601,1,4,na,"[0,",0,0,,282.5,+10.3dB,15.9us,"[0,",1,448.7,normal,0,valid,-13.3dB,-13.7dB,na,na,yes,,,
2025-07-30 16:17:45.069909,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.8us,"[0,",1,448.8,normal,0,valid,-11.6dB,-11.8dB,0.48us,-11.6Hz,,"[7,",1111,1
2025-07-30 16:17:45.089882,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.0us,"[0,",1,450.8,normal,0,valid,-11.7dB,-11.9dB,0.44us,-120.7Hz,,"[7,",1111,1
2025-07-30 16:17:45.099307,PHY,0x4601,2,,na,"[0,",,,111,,+29.6dB,20.1us,"[0,",1,451.7,normal,0,valid,-12.9dB,-13.1dB,0.45us,+89.6Hz,,"[6,",,1
2025-07-30 16:17:45.109679,PHY,0x4601,1,4,na,"[0,",0,0,,297.8,+10.5dB,23.1us,"[0,",1,452.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-30 16:17:45.109918,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,12.5us,"[0,",1,452.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-6.4Hz,,"[7,",1111,1
2025-07-30 16:17:45.129628,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.3dB,17.2us,"[0,",1,454.7,normal,0,invalid,-43.2dB,-63.5dB,na,na,,,,
2025-07-30 16:17:45.129643,PHY,0x4601,1,0,na,"[0,",0,0,1,282.5,+10.3dB,11.6us,"[0,",1,454.7,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-30 16:17:45.129890,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,13.0us,"[0,",1,454.8,normal,0,valid,-12.0dB,-12.2dB,0.46us,-21.9Hz,,"[7,",1111,1
2025-07-30 16:17:45.149691,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.4dB,14.9us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-62.1dB,na,na,no,,,
2025-07-30 16:17:45.149970,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.7us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.1dB,0.46us,-63.8Hz,,"[7,",1111,1
2025-07-30 16:17:45.169656,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.9dB,14.9us,"[0,",1,458.7,normal,0,invalid,-42.9dB,-68.6dB,na,na,no,,,
2025-07-30 16:17:45.169917,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,18.3us,"[0,",1,458.8,normal,0,valid,-11.9dB,-12.1dB,0.47us,-58.5Hz,,"[7,",1111,1
2025-07-30 16:17:45.189714,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.8dB,14.9us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-58.1dB,na,na,no,,,
2025-07-30 16:17:45.189838,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,17.7us,"[0,",1,460.8,normal,0,valid,-11.9dB,-12.1dB,0.46us,-9.2Hz,,"[7,",1111,1
2025-07-30 16:17:45.209665,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.9dB,14.9us,"[0,",1,462.7,normal,0,invalid,-42.9dB,-59.0dB,na,na,no,,,
