ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:14:35.857200,7.21,60.5,0,694.0
6,2025-07-30 18:14:36.857200,7.12,59.8,0,1.01
6,2025-07-30 18:14:37.857200,7.12,59.8,0,1.34
6,2025-07-30 18:14:38.857200,6.88,57.7,0,1.67
6,2025-07-30 18:14:39.857200,6.25,52.4,0,1.98
6,2025-07-30 18:14:40.857200,6.38,53.5,0,2.3
6,2025-07-30 18:14:41.857200,6.62,55.6,0,2.52
6,2025-07-30 18:14:42.857200,3.38,28.3,0,2.52
6,2025-07-30 18:14:43.857200,5.25,44.0,21,1.33
6,2025-07-30 18:14:44.857200,3.12,26.2,0,1.79
6,2025-07-30 18:14:45.857200,3.5,29.4,496,1.28
6,2025-07-30 18:14:46.857200,3.25,27.3,49,941.0
6,2025-07-30 18:14:47.857200,3.12,26.2,0,1011.0
6,2025-07-30 18:14:48.857200,3.5,29.4,0,1.04
6,2025-07-30 18:14:49.857200,2.62,22.0,0,1.07
6,2025-07-30 18:14:50.857200,2.75,23.1,0,1.08
6,2025-07-30 18:14:51.857200,3.38,28.3,0,1.1
6,2025-07-30 18:14:52.857200,2.12,17.8,0,1.1
6,2025-07-30 18:14:53.857200,3.62,30.4,0,1.1
6,2025-07-30 18:14:54.857200,3.0,25.2,0,1.1
6,2025-07-30 18:14:55.857200,3.5,29.4,0,1.1
6,2025-07-30 18:14:56.857200,2.25,18.9,0,1.11
6,2025-07-30 18:14:57.857200,2.75,23.1,0,1.13
6,2025-07-30 18:14:58.857200,2.25,18.9,55,829.0
6,2025-07-30 18:14:59.857200,3.25,27.3,0,875.0
6,2025-07-30 18:15:00.857200,1.5,12.6,0,974.0
6,2025-07-30 18:15:01.857200,3.75,31.5,124,710.0
6,2025-07-30 18:15:02.857200,3.88,32.5,0,761.0
6,2025-07-30 18:15:03.857200,4.62,38.8,0,799.0
6,2025-07-30 18:15:04.857200,5.12,43.0,0,823.0
6,2025-07-30 18:15:05.857200,6.62,55.6,0,836.0
6,2025-07-30 18:15:06.857200,6.62,55.6,0,841.0
6,2025-07-30 18:15:07.857200,2.38,57.4,0,841.0
