time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:47:13.219504,PHY,0x4601,1,0,50,"[0,",0,0,1,8928.7,+27.8dB,19.7us,"[0,",1,472.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 19:47:13.234491,PHY,0x4601,1,4,na,"[0,",0,0,,12602.1,+26.7dB,17.6us,"[0,",1,474.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 19:47:13.234752,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,28.4us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.5dB,-0.03us,-85.4Hz,,"[7,",1111,1
2025-07-30 19:47:13.254567,PHY,0x4601,1,4,na,"[0,",0,0,0,1.1,-14.5dB,20.4us,"[0,",1,476.7,normal,0,valid,-43.1dB,-58.7dB,na,na,,,,
2025-07-30 19:47:13.254588,PHY,0x4601,1,0,na,"[0,",0,0,1,17635.1,+28.2dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 19:47:13.254804,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,31.0us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,-0.01us,-158.5Hz,,"[7,",1111,1
2025-07-30 19:47:13.259529,PHY,0x4601,1,0,na,"[0,",0,0,1,985.1,+15.7dB,32.6us,"[0,",1,476.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 19:47:13.259987,PHY,0x4601,1,0,na,"[0,",0,0,1,1004.9,+15.8dB,15.9us,"[0,",1,476.18,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 19:47:13.274506,PHY,0x4601,1,4,na,"[0,",0,0,11,1072.9,+16.1dB,16.6us,"[0,",1,478.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 19:47:13.274522,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-16.4dB,11.7us,"[0,",1,478.7,normal,0,invalid,-43.8dB,-60.9dB,na,na,,,,
2025-07-30 19:47:13.274770,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.9us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+14.9Hz,,"[7,",1111,1
