ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:52:40.957593,7.21,60.5,0,691.0
6,2025-07-30 21:52:41.957593,7.12,59.8,0,1.0
6,2025-07-30 21:52:42.957593,7.12,59.8,0,1.34
6,2025-07-30 21:52:43.957593,7.0,58.7,0,1.67
6,2025-07-30 21:52:44.957593,6.5,54.5,0,1.99
6,2025-07-30 21:52:45.957593,6.38,53.5,0,2.32
6,2025-07-30 21:52:46.957593,6.38,53.5,0,2.53
6,2025-07-30 21:52:47.957593,384.0,3.15,0,2.53
6,2025-07-30 21:52:48.957593,0.0,0.0,1,2.53
6,2025-07-30 21:52:49.957593,1.75,14.7,0,2.53
6,2025-07-30 21:52:50.957593,1.12,9.44,0,2.53
6,2025-07-30 21:52:51.957593,1.38,11.5,0,2.53
6,2025-07-30 21:52:52.957593,512.0,4.19,0,2.53
6,2025-07-30 21:52:53.957593,1.12,9.44,62,1.52
6,2025-07-30 21:52:54.957593,0.0,0.0,0,1.52
6,2025-07-30 21:52:55.957593,0.0,0.0,0,1.52
6,2025-07-30 21:52:56.957593,0.0,0.0,0,1.52
6,2025-07-30 21:52:57.957593,0.0,0.0,0,1.52
6,2025-07-30 21:52:58.957593,0.0,0.0,0,1.52
6,2025-07-30 21:52:59.957593,0.0,0.0,1,1.32
6,2025-07-30 21:53:00.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:01.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:02.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:03.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:04.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:05.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:06.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:07.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:08.957593,0.0,0.0,0,1.32
6,2025-07-30 21:53:09.957593,0.0,0.0,0,1.32
