time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:21:13.537122,PHY,0x4601,1,0,50,"[0,",0,0,1,7014.0,+26.8dB,20.0us,"[0,",1,247.17,normal,0,valid,-16.2dB,-15.8dB,na,na,,,,
2025-07-30 17:21:13.542075,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,16.9us,"[0,",1,248.7,normal,0,invalid,-43.9dB,-67.5dB,na,na,no,,,
2025-07-30 17:21:13.542368,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,27.3us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,-128.3Hz,,"[7,",0001,1
2025-07-30 17:21:13.562138,PHY,0x4601,1,4,na,"[0,",0,0,,17842.7,+28.2dB,16.6us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 17:21:13.562416,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.1us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,0.01us,+21.8Hz,,"[7,",1111,1
2025-07-30 17:21:13.582116,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-31.8dB,27.7us,"[0,",1,252.7,normal,0,invalid,-43.6dB,-76.4dB,na,na,,,,
2025-07-30 17:21:13.582137,PHY,0x4601,1,0,na,"[0,",0,0,1,951.9,+15.5dB,11.8us,"[0,",1,252.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:21:13.582386,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,24.4us,"[0,",1,252.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+94.8Hz,,"[7,",1111,1
2025-07-30 17:21:13.587641,PHY,0x4601,1,0,na,"[0,",0,0,1,1567.3,+17.7dB,17.0us,"[0,",1,252.18,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 17:21:13.602164,PHY,0x4601,1,4,na,"[0,",0,0,,1750.5,+18.2dB,15.9us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:21:13.602411,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.7us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-5.2Hz,,"[7,",1111,1
2025-07-30 17:21:13.622120,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.9dB,16.4us,"[0,",1,256.7,normal,0,invalid,-43.0dB,-66.0dB,na,na,,,,
2025-07-30 17:21:13.622136,PHY,0x4601,1,0,na,"[0,",0,0,1,1710.1,+18.1dB,11.7us,"[0,",1,256.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 17:21:13.622385,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,21.2us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-85.1Hz,,"[7,",1111,1
2025-07-30 17:21:13.623170,PHY,0x4601,1,0,na,"[0,",0,0,1,1659.0,+17.9dB,15.5us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:21:13.642172,PHY,0x4601,1,4,na,"[0,",0,0,,1815.8,+18.3dB,14.6us,"[0,",1,258.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:21:13.642321,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.9us,"[0,",1,258.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-61.5Hz,,"[7,",1111,1
2025-07-30 17:21:13.662407,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,15.0us,"[0,",1,260.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-94.0Hz,,"[7,",1111,1
2025-07-30 17:21:13.671713,PHY,0x4601,2,,na,"[0,",,,111,,+30.3dB,23.7us,"[0,",1,261.7,normal,0,valid,-13.7dB,-13.7dB,0.17us,-63.6Hz,,"[6,",,1
2025-07-30 17:21:13.682095,PHY,0x4601,1,4,na,"[0,",0,0,,1732.0,+18.1dB,24.2us,"[0,",1,262.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:21:13.682370,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,22.1us,"[0,",1,262.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-46.8Hz,,"[7,",1111,1
2025-07-30 17:21:13.702145,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-29.1dB,18.0us,"[0,",1,264.7,normal,0,invalid,-43.7dB,-72.9dB,na,na,,,,
2025-07-30 17:21:13.702160,PHY,0x4601,1,0,na,"[0,",0,0,1,1665.1,+18.0dB,11.7us,"[0,",1,264.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:21:13.702392,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,13.5us,"[0,",1,264.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-22.8Hz,,"[7,",1111,1
2025-07-30 17:21:13.722109,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.1dB,23.4us,"[0,",1,266.7,normal,0,invalid,-43.0dB,-60.6dB,na,na,no,,,
2025-07-30 17:21:13.722340,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.6us,"[0,",1,266.8,normal,0,valid,-12.5dB,-12.5dB,0.16us,+35.2Hz,,"[7,",1111,1
2025-07-30 17:21:13.742164,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.3dB,17.2us,"[0,",1,268.7,normal,0,invalid,-42.8dB,-62.1dB,na,na,no,,,
2025-07-30 17:21:13.742294,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.9us,"[0,",1,268.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-128.0Hz,,"[7,",1111,1
2025-07-30 17:21:13.762116,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-11.2dB,14.5us,"[0,",1,270.7,normal,0,invalid,-42.8dB,-55.3dB,na,na,no,,,
2025-07-30 17:21:13.762359,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.7us,"[0,",1,270.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-130.7Hz,,"[7,",1111,1
2025-07-30 17:21:13.782087,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.1dB,18.0us,"[0,",1,272.7,normal,0,invalid,-43.2dB,-73.2dB,na,na,no,,,
2025-07-30 17:21:13.782319,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,11.9us,"[0,",1,272.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+87.8Hz,,"[7,",1111,1
2025-07-30 17:21:13.792115,PHY,0x4601,1,0,na,"[0,",0,0,1,1596.8,+17.8dB,14.2us,"[0,",1,273.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 17:21:13.802164,PHY,0x4601,1,4,na,"[0,",0,0,,1893.2,+18.5dB,16.6us,"[0,",1,274.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 17:21:13.802424,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,15.7us,"[0,",1,274.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-96.1Hz,,"[7,",1111,1
2025-07-30 17:21:13.822101,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.4dB,15.4us,"[0,",1,276.7,normal,0,invalid,-43.3dB,-64.6dB,na,na,no,,,
