ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:12:51.452933,7.2,60.4,0,966.0
6,2025-07-30 15:12:52.452933,7.12,59.8,0,1.27
6,2025-07-30 15:12:53.452933,7.12,59.8,0,1.6
6,2025-07-30 15:12:54.452933,6.75,56.6,0,1.93
6,2025-07-30 15:12:55.452933,6.25,52.4,0,2.25
6,2025-07-30 15:12:56.452933,5.88,49.3,0,2.45
6,2025-07-30 15:12:57.452933,6.62,55.6,0,2.45
6,2025-07-30 15:12:58.452933,6.0,50.3,0,2.45
6,2025-07-30 15:12:59.452933,5.75,48.2,0,2.45
6,2025-07-30 15:13:00.452933,5.88,49.3,0,2.45
6,2025-07-30 15:13:01.452933,5.75,48.2,53,2.24
6,2025-07-30 15:13:02.452933,6.0,50.3,535,1.23
6,2025-07-30 15:13:03.452933,6.12,51.4,0,1.31
6,2025-07-30 15:13:04.452933,5.5,46.1,0,1.37
6,2025-07-30 15:13:05.452933,6.5,54.5,0,1.43
6,2025-07-30 15:13:06.452933,6.25,52.4,0,1.46
6,2025-07-30 15:13:07.452933,5.0,41.9,84,1.03
6,2025-07-30 15:13:08.452933,7.25,60.8,0,1.1
6,2025-07-30 15:13:09.452933,6.12,51.4,0,1.16
6,2025-07-30 15:13:10.452933,6.0,50.3,0,1.2
6,2025-07-30 15:13:11.452933,6.0,50.3,0,1.23
6,2025-07-30 15:13:12.452933,6.12,51.4,0,1.25
6,2025-07-30 15:13:13.452933,6.0,50.3,0,1.25
6,2025-07-30 15:13:14.452933,5.62,47.2,0,1.26
6,2025-07-30 15:13:15.452933,6.0,50.3,0,1.26
6,2025-07-30 15:13:16.452933,6.5,54.5,0,1.26
6,2025-07-30 15:13:17.452933,6.25,52.4,0,1.26
6,2025-07-30 15:13:18.452933,6.5,54.5,0,1.27
6,2025-07-30 15:13:19.452933,6.62,55.6,0,1.29
6,2025-07-30 15:13:20.452933,6.62,55.6,0,1.33
6,2025-07-30 15:13:21.452933,6.62,55.6,0,1.38
6,2025-07-30 15:13:22.452933,6.62,55.6,0,1.45
6,2025-07-30 15:13:23.452933,896.0,49.2,0,1.46
