ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:59:55.112579,7.2,60.4,0,687.0
6,2025-07-30 12:59:56.112579,7.12,59.8,0,1.0
6,2025-07-30 12:59:57.112579,7.12,59.8,0,1.33
6,2025-07-30 12:59:58.112579,7.0,58.7,0,1.66
6,2025-07-30 12:59:59.112579,6.0,50.3,0,1.97
6,2025-07-30 13:00:00.112579,5.38,45.1,0,2.24
6,2025-07-30 13:00:01.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:02.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:03.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:04.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:05.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:06.112579,5.88,49.3,0,2.52
6,2025-07-30 13:00:07.112579,7.25,60.8,0,2.52
6,2025-07-30 13:00:08.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:09.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:10.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:11.112579,6.5,54.5,0,2.52
6,2025-07-30 13:00:12.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:13.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:14.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:15.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:16.112579,6.5,54.5,0,2.52
6,2025-07-30 13:00:17.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:18.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:19.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:20.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:21.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:22.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:23.112579,6.5,54.5,0,2.52
6,2025-07-30 13:00:24.112579,6.62,55.6,0,2.52
6,2025-07-30 13:00:25.112579,6.75,56.6,0,2.52
6,2025-07-30 13:00:26.112579,6.5,54.5,0,2.52
6,2025-07-30 13:00:27.112579,3.25,56.7,0,2.52
