time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:24:12.957898,PHY,0x4601,1,0,50,"[0,",0,0,1,5400.9,+25.6dB,19.8us,"[0,",1,247.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 16:24:12.962849,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,16.8us,"[0,",1,248.7,normal,0,invalid,-43.0dB,-62.3dB,na,na,no,,,
2025-07-30 16:24:12.963136,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,29.6us,"[0,",1,248.8,normal,0,valid,-12.1dB,-12.1dB,-0.06us,-51.5Hz,,"[7,",0001,1
2025-07-30 16:24:12.982799,PHY,0x4601,1,4,na,"[0,",0,0,,9464.0,+25.5dB,16.0us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:24:12.983038,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,250.8,normal,0,valid,-12.2dB,-12.2dB,-0.06us,+30.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.002880,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.3dB,29.6us,"[0,",1,252.7,normal,0,invalid,-42.8dB,-63.7dB,na,na,,,,
2025-07-30 16:24:13.002907,PHY,0x4601,1,0,na,"[0,",0,0,1,1290.6,+16.8dB,14.8us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:24:13.003110,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,25.6us,"[0,",1,252.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-36.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.012791,PHY,0x4601,1,0,na,"[0,",0,0,1,1267.5,+16.8dB,16.2us,"[0,",1,253.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:24:13.022819,PHY,0x4601,1,4,na,"[0,",0,0,,1397.3,+17.2dB,14.9us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:24:13.023057,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,17.0us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+17.3Hz,,"[7,",1111,1
2025-07-30 16:24:13.042884,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.7dB,16.2us,"[0,",1,256.7,normal,0,invalid,-43.3dB,-57.6dB,na,na,,,,
2025-07-30 16:24:13.042900,PHY,0x4601,1,0,na,"[0,",0,0,1,1371.5,+17.1dB,11.5us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:24:13.043014,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.6us,"[0,",1,256.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-60.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.043831,PHY,0x4601,1,0,na,"[0,",0,0,1,1250.9,+16.7dB,16.0us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 16:24:13.062845,PHY,0x4601,1,4,na,"[0,",0,0,,1405.4,+17.2dB,16.2us,"[0,",1,258.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 16:24:13.063114,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.3us,"[0,",1,258.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+63.0Hz,,"[7,",1111,1
2025-07-30 16:24:13.083053,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,16.0us,"[0,",1,260.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-19.1Hz,,"[7,",1111,1
2025-07-30 16:24:13.092363,PHY,0x4601,2,,na,"[0,",,,111,,+32.9dB,22.3us,"[0,",1,261.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-21.3Hz,,"[6,",,1
2025-07-30 16:24:13.102860,PHY,0x4601,1,4,na,"[0,",0,0,,1278.4,+16.8dB,18.0us,"[0,",1,262.7,normal,0,valid,-14.0dB,-14.2dB,na,na,yes,,,
2025-07-30 16:24:13.103136,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.3us,"[0,",1,262.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-55.8Hz,,"[7,",1111,1
2025-07-30 16:24:13.122814,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.9dB,15.3us,"[0,",1,264.7,normal,0,invalid,-43.2dB,-68.9dB,na,na,,,,
2025-07-30 16:24:13.122830,PHY,0x4601,1,0,na,"[0,",0,0,1,1286.2,+16.8dB,11.5us,"[0,",1,264.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:24:13.123050,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.0us,"[0,",1,264.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-104.4Hz,,"[7,",1111,1
2025-07-30 16:24:13.142877,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.1dB,14.8us,"[0,",1,266.7,normal,0,invalid,-43.6dB,-64.0dB,na,na,no,,,
2025-07-30 16:24:13.143000,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.4us,"[0,",1,266.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-29.5Hz,,"[7,",1111,1
2025-07-30 16:24:13.162834,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.1dB,14.5us,"[0,",1,268.7,normal,0,invalid,-43.1dB,-67.7dB,na,na,no,,,
2025-07-30 16:24:13.163093,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,17.5us,"[0,",1,268.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-53.1Hz,,"[7,",1111,1
2025-07-30 16:24:13.182791,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.6dB,15.9us,"[0,",1,270.7,normal,0,invalid,-43.0dB,-65.0dB,na,na,no,,,
2025-07-30 16:24:13.183044,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.3us,"[0,",1,270.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+122.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.202851,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,14.5us,"[0,",1,272.7,normal,0,invalid,-43.5dB,-60.6dB,na,na,no,,,
2025-07-30 16:24:13.203083,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.0us,"[0,",1,272.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-31.1Hz,,"[7,",1111,1
2025-07-30 16:24:13.217854,PHY,0x4601,1,0,na,"[0,",0,0,1,1320.5,+17.0dB,22.1us,"[0,",1,273.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 16:24:13.222808,PHY,0x4601,1,4,na,"[0,",0,0,,1364.9,+17.1dB,14.8us,"[0,",1,274.7,normal,0,valid,-14.1dB,-14.3dB,na,na,yes,,,
2025-07-30 16:24:13.223052,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.6us,"[0,",1,274.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-70.6Hz,,"[7,",1111,1
2025-07-30 16:24:13.242874,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-21.0dB,16.1us,"[0,",1,276.7,normal,0,invalid,-43.9dB,-65.3dB,na,na,no,,,
2025-07-30 16:24:13.242997,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.9us,"[0,",1,276.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+46.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.262826,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.4dB,15.2us,"[0,",1,278.7,normal,0,invalid,-43.8dB,-64.4dB,na,na,no,,,
2025-07-30 16:24:13.263076,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,11.9us,"[0,",1,278.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-49.6Hz,,"[7,",1111,1
2025-07-30 16:24:13.282786,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.8dB,14.3us,"[0,",1,280.7,normal,0,invalid,-42.5dB,-65.7dB,na,na,no,,,
2025-07-30 16:24:13.283056,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.0us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-34.6Hz,,"[7,",1111,1
2025-07-30 16:24:13.302844,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.2dB,14.7us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-72.8dB,na,na,no,,,
2025-07-30 16:24:13.303097,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.5us,"[0,",1,282.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-79.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.322801,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.2dB,14.9us,"[0,",1,284.7,normal,0,invalid,-43.5dB,-58.4dB,na,na,no,,,
2025-07-30 16:24:13.323050,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,13.2us,"[0,",1,284.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-54.8Hz,,"[7,",1111,1
2025-07-30 16:24:13.342860,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.4dB,16.2us,"[0,",1,286.7,normal,0,invalid,-43.4dB,-66.2dB,na,na,no,,,
2025-07-30 16:24:13.343111,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.3us,"[0,",1,286.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-162.5Hz,,"[7,",1111,1
2025-07-30 16:24:13.362827,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.7dB,15.4us,"[0,",1,288.7,normal,0,invalid,-43.2dB,-60.6dB,na,na,no,,,
2025-07-30 16:24:13.363060,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.7us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-121.9Hz,,"[7,",1111,1
2025-07-30 16:24:13.382892,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.9dB,25.1us,"[0,",1,290.7,normal,0,invalid,-43.5dB,-69.6dB,na,na,no,,,
2025-07-30 16:24:13.383019,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.9us,"[0,",1,290.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-99.5Hz,,"[7,",1111,1
2025-07-30 16:24:13.402841,PHY,0x4601,1,4,na,"[0,",0,0,,1262.2,+16.7dB,14.6us,"[0,",1,292.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 16:24:13.403066,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.1us,"[0,",1,292.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+43.7Hz,,"[7,",1111,1
2025-07-30 16:24:13.422806,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-31.1dB,21.8us,"[0,",1,294.7,normal,0,invalid,-42.9dB,-75.0dB,na,na,,,,
2025-07-30 16:24:13.422825,PHY,0x4601,1,0,na,"[0,",0,0,1,1205.1,+16.6dB,12.0us,"[0,",1,294.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 16:24:13.423095,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,28.0us,"[0,",1,294.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-124.0Hz,,"[7,",1111,1
2025-07-30 16:24:13.442862,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.8dB,19.7us,"[0,",1,296.7,normal,0,invalid,-43.5dB,-64.9dB,na,na,no,,,
2025-07-30 16:24:13.443102,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,24.6us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-66.0Hz,,"[7,",1111,1
