ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:20:29.872842,7.21,60.5,0,663.0
6,2025-07-30 17:20:30.872842,7.12,59.8,0,1000.0
6,2025-07-30 17:20:31.872842,7.12,59.8,0,1.31
6,2025-07-30 17:20:32.872842,6.88,57.7,0,1.64
6,2025-07-30 17:20:33.872842,6.25,52.4,0,1.95
6,2025-07-30 17:20:34.872842,6.25,52.4,0,2.27
6,2025-07-30 17:20:35.872842,6.62,55.6,0,2.52
6,2025-07-30 17:20:36.872842,6.12,51.4,0,2.52
6,2025-07-30 17:20:37.872842,4.62,38.8,435,1.25
6,2025-07-30 17:20:38.872842,6.12,51.4,0,1.29
6,2025-07-30 17:20:39.872842,5.75,48.2,0,1.36
6,2025-07-30 17:20:40.872842,5.25,44.0,0,1.42
6,2025-07-30 17:20:41.872842,6.5,54.5,0,1.46
6,2025-07-30 17:20:42.872842,5.25,44.0,0,1.49
6,2025-07-30 17:20:43.872842,6.62,55.6,25,1.07
6,2025-07-30 17:20:44.872842,5.62,47.2,0,1.14
6,2025-07-30 17:20:45.872842,4.88,40.9,0,1.19
6,2025-07-30 17:20:46.872842,5.75,48.2,0,1.23
6,2025-07-30 17:20:47.872842,6.25,52.4,0,1.25
6,2025-07-30 17:20:48.872842,6.0,50.3,0,1.27
6,2025-07-30 17:20:49.872842,6.25,52.4,0,1.27
6,2025-07-30 17:20:50.872842,5.62,47.2,0,1.27
6,2025-07-30 17:20:51.872842,6.25,52.4,0,1.27
6,2025-07-30 17:20:52.872842,6.25,52.4,0,1.27
6,2025-07-30 17:20:53.872842,6.0,50.3,0,1.28
6,2025-07-30 17:20:54.872842,5.12,43.0,329,944.0
6,2025-07-30 17:20:55.872842,5.38,45.1,84,725.0
6,2025-07-30 17:20:56.872842,6.0,50.3,0,775.0
6,2025-07-30 17:20:57.872842,6.62,55.6,0,811.0
6,2025-07-30 17:20:58.872842,6.62,55.6,0,832.0
6,2025-07-30 17:20:59.872842,6.62,55.6,0,844.0
6,2025-07-30 17:21:00.872842,6.62,55.6,0,849.0
6,2025-07-30 17:21:01.872842,4.88,55.5,0,849.0
