time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:46:43.573677,PHY,0x4601,1,0,50,"[0,",0,0,1,2037.3,+21.4dB,27.2us,"[0,",1,278.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 13:46:43.588656,PHY,0x4601,1,4,na,"[0,",0,0,,3657.7,+21.4dB,17.9us,"[0,",1,280.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 13:46:43.588911,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,31.2us,"[0,",1,280.8,normal,0,valid,-11.9dB,-12.0dB,0.14us,-108.3Hz,,"[7,",1111,1
2025-07-30 13:46:43.608728,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.2dB,23.2us,"[0,",1,282.7,normal,0,invalid,-43.2dB,-62.5dB,na,na,,,,
2025-07-30 13:46:43.608751,PHY,0x4601,1,0,na,"[0,",0,0,1,3430.5,+21.1dB,12.4us,"[0,",1,282.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 13:46:43.608971,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,23.8us,"[0,",1,282.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,-90.8Hz,,"[7,",1111,1
2025-07-30 13:46:43.613677,PHY,0x4601,1,0,na,"[0,",0,0,1,294.6,+10.4dB,17.3us,"[0,",1,282.17,normal,0,valid,-13.7dB,-14.1dB,na,na,,,,
2025-07-30 13:46:43.618747,PHY,0x4601,1,0,na,"[0,",0,0,1,295.0,+10.4dB,15.9us,"[0,",1,283.7,normal,0,valid,-13.7dB,-14.1dB,na,na,,,,
2025-07-30 13:46:43.628672,PHY,0x4601,1,4,na,"[0,",0,0,,306.1,+10.6dB,18.5us,"[0,",1,284.7,normal,0,valid,-13.6dB,-13.9dB,na,na,yes,,,
2025-07-30 13:46:43.628937,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,21.9us,"[0,",1,284.8,normal,0,valid,-11.9dB,-12.1dB,0.45us,-136.8Hz,,"[7,",1111,1
2025-07-30 13:46:43.648742,PHY,0x4601,1,4,na,"[0,",0,0,11,301.7,+10.5dB,19.0us,"[0,",1,286.7,normal,0,valid,-10.6dB,-11.0dB,na,na,,,,
2025-07-30 13:46:43.648761,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-34.2dB,11.7us,"[0,",1,286.7,normal,0,invalid,-43.9dB,-78.2dB,na,na,,,,
2025-07-30 13:46:43.648993,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,17.0us,"[0,",1,286.8,normal,0,valid,-11.9dB,-12.1dB,0.44us,-15.1Hz,,"[7,",1111,1
2025-07-30 13:46:43.649685,PHY,0x4601,1,0,na,"[0,",0,0,1,301.9,+10.5dB,15.9us,"[0,",1,286.9,normal,0,valid,-13.8dB,-14.2dB,na,na,,,,
2025-07-30 13:46:43.668692,PHY,0x4601,1,4,na,"[0,",0,0,,298.2,+10.5dB,15.4us,"[0,",1,288.7,normal,0,valid,-13.5dB,-13.9dB,na,na,yes,,,
2025-07-30 13:46:43.668941,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,19.6us,"[0,",1,288.8,normal,0,valid,-11.9dB,-12.1dB,0.43us,-87.4Hz,,"[7,",1111,1
2025-07-30 13:46:43.688897,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,11.8us,"[0,",1,290.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-33.0Hz,,"[7,",1111,1
