time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:56:50.372377,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-18.5dB,20.5us,"[0,",1,472.17,normal,0,invalid,-44.3dB,-63.5dB,na,na,,,,
2025-07-30 18:56:50.372954,PHY,0x4601,1,0,50,"[0,",0,0,1,769.7,+17.2dB,21.9us,"[0,",1,472.18,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 18:56:50.382400,PHY,0x4601,1,0,na,"[0,",0,0,1,1483.6,+17.4dB,17.6us,"[0,",1,473.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:56:50.382435,PHY,0x4601,1,0,50,"[0,",0,0,1,751.4,+17.3dB,16.4us,"[0,",1,473.17,normal,0,valid,-17.3dB,-16.8dB,na,na,,,,
2025-07-30 18:56:50.387362,PHY,0x4601,1,4,na,"[0,",0,0,,1490.0,+17.5dB,17.3us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:56:50.387650,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,33.6us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-143.5Hz,,"[7,",1111,1
2025-07-30 18:56:50.407444,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.6dB,32.8us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-62.6dB,na,na,,,,
2025-07-30 18:56:50.407461,PHY,0x4601,1,0,na,"[0,",0,0,1,1513.2,+17.5dB,11.9us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:56:50.407702,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,24.8us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-38.3Hz,,"[7,",1111,1
2025-07-30 18:56:50.412389,PHY,0x4601,1,0,na,"[0,",0,0,1,1448.3,+17.3dB,18.3us,"[0,",1,476.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:56:50.427381,PHY,0x4601,1,4,na,"[0,",0,0,,1637.5,+17.9dB,16.2us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:56:50.427616,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,17.1us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-149.7Hz,,"[7,",1111,1
