time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:45:41.800129,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-21.0dB,20.4us,"[0,",1,472.17,normal,0,invalid,-44.0dB,-66.0dB,na,na,,,,
2025-07-30 22:45:41.800597,PHY,0x4601,1,0,50,"[0,",0,0,1,2264.2,+21.9dB,16.3us,"[0,",1,472.18,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 22:45:41.810049,PHY,0x4601,1,0,na,"[0,",0,0,1,3433.7,+21.1dB,19.8us,"[0,",1,473.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:45:41.810068,PHY,0x4601,1,0,50,"[0,",0,0,1,1570.6,+20.5dB,12.4us,"[0,",1,473.17,normal,0,valid,-17.0dB,-16.4dB,na,na,,,,
2025-07-30 22:45:41.815112,PHY,0x4601,1,4,na,"[0,",0,0,,4013.1,+21.8dB,16.6us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 22:45:41.815268,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,29.0us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.2dB,0.12us,-194.2Hz,,"[7,",1111,1
2025-07-30 22:45:41.835076,PHY,0x4601,1,4,na,"[0,",0,0,1,3537.6,+21.2dB,25.1us,"[0,",1,476.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 22:45:41.835093,PHY,0x4601,1,0,na,"[0,",0,0,2,0.2,-17.7dB,11.9us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-61.8dB,na,na,,,,
2025-07-30 22:45:41.835346,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,17.8us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.15us,-66.6Hz,,"[7,",1111,1
2025-07-30 22:45:41.840029,PHY,0x4601,1,0,na,"[0,",0,0,1,300.3,+10.5dB,16.7us,"[0,",1,476.17,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-30 22:45:41.855029,PHY,0x4601,1,4,na,"[0,",0,0,11,304.5,+10.6dB,18.6us,"[0,",1,478.7,normal,0,valid,-10.8dB,-11.2dB,na,na,,,,
2025-07-30 22:45:41.855047,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-19.1dB,11.4us,"[0,",1,478.7,normal,0,invalid,-43.8dB,-63.5dB,na,na,,,,
2025-07-30 22:45:41.855295,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,26.5us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.4dB,0.44us,-27.4Hz,,"[7,",1111,1
2025-07-30 22:45:41.875088,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.0dB,17.1us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-73.6dB,na,na,no,,,
2025-07-30 22:45:41.875322,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,13.4us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.3dB,0.43us,-104.4Hz,,"[7,",1111,1
2025-07-30 22:45:41.895051,PHY,0x4601,1,4,na,"[0,",0,0,,312.8,+10.7dB,16.4us,"[0,",1,482.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
