time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:10:06.151867,PHY,0x4601,1,0,50,"[0,",0,0,1,1560.8,+20.3dB,19.0us,"[0,",1,455.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 23:10:06.156923,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.5dB,17.1us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-70.0dB,na,na,no,,,
2025-07-30 23:10:06.157181,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,26.9us,"[0,",1,456.8,normal,0,valid,-12.6dB,-12.6dB,0.15us,-100.6Hz,,"[7,",0001,1
2025-07-30 23:10:06.176877,PHY,0x4601,1,4,na,"[0,",0,0,,3197.6,+20.8dB,14.5us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 23:10:06.177118,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.0us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.14us,-224.5Hz,,"[7,",1111,1
2025-07-30 23:10:06.196949,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.1dB,20.3us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-62.7dB,na,na,,,,
2025-07-30 23:10:06.196974,PHY,0x4601,1,0,na,"[0,",0,0,1,2773.2,+20.2dB,11.6us,"[0,",1,460.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 23:10:06.197078,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,22.8us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,+24.4Hz,,"[7,",1111,1
2025-07-30 23:10:06.201905,PHY,0x4601,1,0,na,"[0,",0,0,1,1449.2,+17.3dB,16.8us,"[0,",1,460.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:10:06.216897,PHY,0x4601,1,4,na,"[0,",0,0,,1617.9,+17.8dB,15.5us,"[0,",1,462.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:10:06.217189,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.9us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-101.1Hz,,"[7,",1111,1
2025-07-30 23:10:06.236853,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.1dB,17.9us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-63.4dB,na,na,,,,
2025-07-30 23:10:06.236870,PHY,0x4601,1,0,na,"[0,",0,0,1,1524.9,+17.6dB,12.9us,"[0,",1,464.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:10:06.237092,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,14.3us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-48.5Hz,,"[7,",1111,1
2025-07-30 23:10:06.237910,PHY,0x4601,1,0,na,"[0,",0,0,1,1596.2,+17.8dB,15.7us,"[0,",1,464.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:10:06.256913,PHY,0x4601,1,4,na,"[0,",0,0,,1479.9,+17.4dB,14.8us,"[0,",1,466.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:10:06.257161,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.3us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+136.2Hz,,"[7,",1111,1
2025-07-30 23:10:06.277133,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,11.5us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,+58.1Hz,,"[7,",1111,1
2025-07-30 23:10:06.286443,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,21.9us,"[0,",1,469.7,normal,0,valid,-13.7dB,-13.7dB,0.18us,-51.7Hz,,"[6,",,1
2025-07-30 23:10:06.296939,PHY,0x4601,1,4,na,"[0,",0,0,,1537.3,+17.6dB,17.7us,"[0,",1,470.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 23:10:06.297067,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.6us,"[0,",1,470.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-69.4Hz,,"[7,",1111,1
2025-07-30 23:10:06.316890,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.4dB,17.3us,"[0,",1,472.7,normal,0,invalid,-43.6dB,-64.3dB,na,na,,,,
2025-07-30 23:10:06.316906,PHY,0x4601,1,0,na,"[0,",0,0,1,1479.4,+17.4dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 23:10:06.317142,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,13.7us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-33.6Hz,,"[7,",1111,1
2025-07-30 23:10:06.336847,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-22.8dB,15.3us,"[0,",1,474.7,normal,0,invalid,-43.1dB,-66.2dB,na,na,no,,,
2025-07-30 23:10:06.337123,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,13.0us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-152.1Hz,,"[7,",1111,1
2025-07-30 23:10:06.356917,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.9dB,22.0us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-65.1dB,na,na,no,,,
2025-07-30 23:10:06.357141,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.7us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+69.6Hz,,"[7,",1111,1
2025-07-30 23:10:06.376867,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.8dB,15.4us,"[0,",1,478.7,normal,0,invalid,-43.5dB,-62.8dB,na,na,no,,,
2025-07-30 23:10:06.377098,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.0us,"[0,",1,478.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-45.7Hz,,"[7,",1111,1
2025-07-30 23:10:06.396927,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,14.6us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-66.9dB,na,na,no,,,
2025-07-30 23:10:06.397050,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,14.6us,"[0,",1,480.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-74.4Hz,,"[7,",1111,1
2025-07-30 23:10:06.411925,PHY,0x4601,1,0,na,"[0,",0,0,1,1514.9,+17.5dB,19.3us,"[0,",1,481.17,normal,0,valid,-14.5dB,-14.7dB,na,na,,,,
2025-07-30 23:10:06.416889,PHY,0x4601,1,4,na,"[0,",0,0,,1627.7,+17.8dB,21.1us,"[0,",1,482.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 23:10:06.417169,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.3us,"[0,",1,482.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,+55.3Hz,,"[7,",1111,1
2025-07-30 23:10:06.436840,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-40.9dB,15.6us,"[0,",1,484.7,normal,0,invalid,-42.6dB,-84.3dB,na,na,no,,,
2025-07-30 23:10:06.437119,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,19.3us,"[0,",1,484.8,normal,0,valid,-12.6dB,-12.7dB,0.19us,-50.1Hz,,"[7,",1111,1
2025-07-30 23:10:06.456905,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,15.4us,"[0,",1,486.7,normal,0,invalid,-43.7dB,-62.0dB,na,na,no,,,
2025-07-30 23:10:06.457186,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,18.8us,"[0,",1,486.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,+7.0Hz,,"[7,",1111,1
2025-07-30 23:10:06.476858,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.3dB,14.4us,"[0,",1,488.7,normal,0,invalid,-43.3dB,-60.1dB,na,na,no,,,
2025-07-30 23:10:06.477135,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.5us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-75.9Hz,,"[7,",1111,1
2025-07-30 23:10:06.496924,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.1dB,16.9us,"[0,",1,490.7,normal,0,invalid,-42.9dB,-58.0dB,na,na,no,,,
2025-07-30 23:10:06.497190,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.9us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-53.0Hz,,"[7,",1111,1
2025-07-30 23:10:06.516879,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.1dB,14.5us,"[0,",1,492.7,normal,0,invalid,-43.7dB,-70.0dB,na,na,no,,,
2025-07-30 23:10:06.517117,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,11.8us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-38.3Hz,,"[7,",1111,1
