ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:19:16.993787,7.21,60.5,0,958.0
6,2025-07-30 21:19:17.993787,7.12,59.8,0,1.26
6,2025-07-30 21:19:18.993787,7.12,59.8,0,1.59
6,2025-07-30 21:19:19.993787,6.75,56.6,0,1.92
6,2025-07-30 21:19:20.993787,6.12,51.4,0,2.23
6,2025-07-30 21:19:21.993787,6.25,52.4,0,2.43
6,2025-07-30 21:19:22.993787,6.62,55.6,0,2.43
6,2025-07-30 21:19:23.993787,5.0,41.9,0,2.43
6,2025-07-30 21:19:24.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:25.993787,896.0,7.34,0,2.43
6,2025-07-30 21:19:26.993787,896.0,7.34,0,2.43
6,2025-07-30 21:19:27.993787,1.12,9.44,0,2.43
6,2025-07-30 21:19:28.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:29.993787,768.0,6.29,0,2.43
6,2025-07-30 21:19:30.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:31.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:32.993787,1.12,9.44,0,2.43
6,2025-07-30 21:19:33.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:34.993787,896.0,7.34,0,2.43
6,2025-07-30 21:19:35.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:36.993787,1.12,9.44,0,2.43
6,2025-07-30 21:19:37.993787,1.12,9.44,0,2.43
6,2025-07-30 21:19:38.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:39.993787,896.0,7.34,0,2.43
6,2025-07-30 21:19:40.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:41.993787,1.12,9.44,0,2.43
6,2025-07-30 21:19:42.993787,1.0,8.39,0,2.43
6,2025-07-30 21:19:43.993787,4.38,36.7,103,1.97
6,2025-07-30 21:19:44.993787,3.88,32.5,403,1.39
6,2025-07-30 21:19:45.993787,4.75,39.8,150,1.32
6,2025-07-30 21:19:46.993787,5.75,48.2,0,1.4
6,2025-07-30 21:19:47.993787,6.62,55.6,0,1.46
6,2025-07-30 21:19:48.993787,5.0,54.7,0,1.49
