ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:18:42.661561,7.21,60.5,0,687.0
6,2025-07-30 18:18:43.661561,7.12,59.8,0,1.0
6,2025-07-30 18:18:44.661561,7.12,59.8,0,1.33
6,2025-07-30 18:18:45.661561,6.88,57.7,0,1.66
6,2025-07-30 18:18:46.661561,6.0,50.3,0,1.96
6,2025-07-30 18:18:47.661561,5.88,49.3,0,2.26
6,2025-07-30 18:18:48.661561,6.5,54.5,0,2.52
6,2025-07-30 18:18:49.661561,2.12,17.8,0,2.52
6,2025-07-30 18:18:50.661561,2.62,22.0,0,2.52
6,2025-07-30 18:18:51.661561,5.12,43.0,0,2.52
6,2025-07-30 18:18:52.661561,4.25,35.7,0,2.52
6,2025-07-30 18:18:53.661561,3.0,25.2,0,2.52
6,2025-07-30 18:18:54.661561,5.5,46.1,315,1.33
6,2025-07-30 18:18:55.661561,5.25,44.0,0,1.29
6,2025-07-30 18:18:56.661561,5.38,45.1,0,1.37
6,2025-07-30 18:18:57.661561,3.75,31.5,0,1.42
6,2025-07-30 18:18:58.661561,3.88,32.5,78,1.07
6,2025-07-30 18:18:59.661561,5.5,46.1,0,1.07
6,2025-07-30 18:19:00.661561,5.25,44.0,0,1.14
6,2025-07-30 18:19:01.661561,4.38,36.7,0,1.18
6,2025-07-30 18:19:02.661561,4.5,37.7,0,1.2
6,2025-07-30 18:19:03.661561,4.62,38.8,18,885.0
6,2025-07-30 18:19:04.661561,4.0,33.6,0,945.0
6,2025-07-30 18:19:05.661561,4.5,37.7,0,991.0
6,2025-07-30 18:19:06.661561,4.0,33.6,0,1.01
6,2025-07-30 18:19:07.661561,4.38,36.7,0,1.02
6,2025-07-30 18:19:08.661561,4.12,34.6,69,742.0
6,2025-07-30 18:19:09.661561,5.5,46.1,0,799.0
6,2025-07-30 18:19:10.661561,6.5,54.5,0,842.0
6,2025-07-30 18:19:11.661561,6.62,55.6,0,871.0
6,2025-07-30 18:19:12.661561,6.62,55.6,0,887.0
6,2025-07-30 18:19:13.661561,6.62,55.6,0,896.0
6,2025-07-30 18:19:14.661561,3.12,55.5,0,898.0
