time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:14:53.228823,PHY,0x4601,1,0,50,"[0,",0,0,1,844.4,+17.6dB,19.6us,"[0,",1,472.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-31 00:14:53.243811,PHY,0x4601,1,4,na,"[0,",0,0,,1670.1,+18.0dB,25.5us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 00:14:53.244088,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,26.4us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-8.5Hz,,"[7,",1111,1
2025-07-31 00:14:53.263872,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-19.6dB,19.9us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-63.5dB,na,na,,,,
2025-07-31 00:14:53.263894,PHY,0x4601,1,0,na,"[0,",0,0,1,1529.4,+17.6dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 00:14:53.264151,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,29.5us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-80.8Hz,,"[7,",1111,1
2025-07-31 00:14:53.269302,PHY,0x4601,1,0,na,"[0,",0,0,1,1592.8,+17.8dB,16.9us,"[0,",1,476.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 00:14:53.283825,PHY,0x4601,1,4,na,"[0,",0,0,,1718.5,+18.1dB,16.5us,"[0,",1,478.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-31 00:14:53.284084,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,15.5us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,+7.0Hz,,"[7,",1111,1
2025-07-31 00:14:53.303886,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,16.4us,"[0,",1,480.7,normal,0,invalid,-43.5dB,-65.7dB,na,na,,,,
2025-07-31 00:14:53.303905,PHY,0x4601,1,0,na,"[0,",0,0,1,1488.8,+17.5dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 00:14:53.304018,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,14.0us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-117.9Hz,,"[7,",1111,1
2025-07-31 00:14:53.304832,PHY,0x4601,1,0,na,"[0,",0,0,1,1597.1,+17.8dB,15.7us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 00:14:53.323858,PHY,0x4601,1,4,na,"[0,",0,0,,1763.5,+18.2dB,17.1us,"[0,",1,482.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-31 00:14:53.324111,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.9us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-38.7Hz,,"[7,",1111,1
