ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:08:00.005975,7.21,60.5,0,713.0
6,2025-07-30 12:08:01.005975,7.12,59.8,0,1.03
6,2025-07-30 12:08:02.005975,7.12,59.8,0,1.36
6,2025-07-30 12:08:03.005975,6.88,57.7,0,1.69
6,2025-07-30 12:08:04.005975,6.62,55.6,0,2.02
6,2025-07-30 12:08:05.005975,5.38,45.1,0,2.29
6,2025-07-30 12:08:06.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:07.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:08.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:09.005975,6.38,53.5,0,2.53
6,2025-07-30 12:08:10.005975,6.75,56.6,0,2.53
6,2025-07-30 12:08:11.005975,6.5,54.5,0,2.53
6,2025-07-30 12:08:12.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:13.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:14.005975,6.5,54.5,0,2.53
6,2025-07-30 12:08:15.005975,6.75,56.6,0,2.53
6,2025-07-30 12:08:16.005975,6.5,54.5,0,2.53
6,2025-07-30 12:08:17.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:18.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:19.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:20.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:21.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:22.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:23.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:24.005975,6.5,54.5,0,2.53
6,2025-07-30 12:08:25.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:26.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:27.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:28.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:29.005975,6.62,55.6,0,2.53
6,2025-07-30 12:08:30.005975,6.5,54.5,0,2.53
6,2025-07-30 12:08:31.005975,5.62,56.2,0,2.53
