ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:00:02.117631,7.21,60.5,0,729.0
6,2025-07-30 18:00:03.117631,7.12,59.8,0,1.04
6,2025-07-30 18:00:04.117631,7.12,59.8,0,1.37
6,2025-07-30 18:00:05.117631,6.88,57.7,0,1.7
6,2025-07-30 18:00:06.117631,5.88,49.3,0,2.0
6,2025-07-30 18:00:07.117631,6.5,54.5,0,2.32
6,2025-07-30 18:00:08.117631,6.62,55.6,0,2.52
6,2025-07-30 18:00:09.117631,4.25,35.7,0,2.52
6,2025-07-30 18:00:10.117631,3.25,27.3,45,1.15
6,2025-07-30 18:00:11.117631,3.88,32.5,516,1.19
6,2025-07-30 18:00:12.117631,4.0,33.6,37,1.09
6,2025-07-30 18:00:13.117631,2.75,23.1,0,950.0
6,2025-07-30 18:00:14.117631,2.88,24.1,0,1008.0
6,2025-07-30 18:00:15.117631,2.25,18.9,0,1.03
6,2025-07-30 18:00:16.117631,2.5,21.0,0,1.06
6,2025-07-30 18:00:17.117631,2.5,21.0,0,1.08
6,2025-07-30 18:00:18.117631,2.62,22.0,0,1.09
6,2025-07-30 18:00:19.117631,3.38,28.3,0,1.09
6,2025-07-30 18:00:20.117631,2.0,16.8,0,1.09
6,2025-07-30 18:00:21.117631,3.12,26.2,0,1.09
6,2025-07-30 18:00:22.117631,2.12,17.8,0,1.1
6,2025-07-30 18:00:23.117631,2.5,21.0,0,1.1
6,2025-07-30 18:00:24.117631,3.12,26.2,0,1.13
6,2025-07-30 18:00:25.117631,3.0,25.2,0,1.16
6,2025-07-30 18:00:26.117631,2.62,22.0,0,1.21
6,2025-07-30 18:00:27.117631,2.62,22.0,0,1.27
6,2025-07-30 18:00:28.117631,3.25,27.3,0,1.37
6,2025-07-30 18:00:29.117631,4.25,35.7,0,1.47
6,2025-07-30 18:00:30.117631,4.5,37.8,0,1.62
6,2025-07-30 18:00:31.117631,5.12,43.0,0,1.79
6,2025-07-30 18:00:32.117631,6.62,55.6,0,2.01
6,2025-07-30 18:00:33.117631,6.62,55.6,0,2.24
6,2025-07-30 18:00:34.117631,1.75,52.3,0,2.32
