time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:07:56.002739,PHY,0x4601,1,0,50,"[0,",0,0,1,1069.8,+18.6dB,20.4us,"[0,",1,455.17,normal,0,valid,-15.5dB,-15.3dB,na,na,,,,
2025-07-30 12:07:56.007700,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,23.2us,"[0,",1,456.7,normal,0,invalid,-43.0dB,-64.4dB,na,na,no,,,
2025-07-30 12:07:56.007980,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,28.0us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-3.1Hz,,"[7,",0001,1
2025-07-30 12:07:56.027760,PHY,0x4601,1,4,na,"[0,",0,0,,1947.6,+18.6dB,23.0us,"[0,",1,458.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-07-30 12:07:56.027912,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,24.0us,"[0,",1,458.8,normal,0,valid,-11.6dB,-11.6dB,0.16us,-103.7Hz,,"[7,",1111,1
2025-07-30 12:07:56.047722,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.6dB,19.2us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-67.1dB,na,na,,,,
2025-07-30 12:07:56.047750,PHY,0x4601,1,0,na,"[0,",0,0,1,1819.4,+18.4dB,12.0us,"[0,",1,460.7,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-07-30 12:07:56.048000,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,23.4us,"[0,",1,460.8,normal,0,valid,-11.7dB,-11.7dB,0.19us,+22.3Hz,,"[7,",1111,1
2025-07-30 12:07:56.052676,PHY,0x4601,1,0,na,"[0,",0,0,1,1009.5,+15.8dB,17.8us,"[0,",1,460.17,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-07-30 12:07:56.067675,PHY,0x4601,1,4,na,"[0,",0,0,,1129.5,+16.2dB,19.3us,"[0,",1,462.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:07:56.067910,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,21.9us,"[0,",1,462.8,normal,0,valid,-11.8dB,-11.8dB,0.23us,-75.8Hz,,"[7,",1111,1
2025-07-30 12:07:56.087734,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.6dB,19.0us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-66.2dB,na,na,,,,
2025-07-30 12:07:56.087751,PHY,0x4601,1,0,na,"[0,",0,0,1,1085.4,+16.1dB,11.6us,"[0,",1,464.7,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
